	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
350100	382764	transnewguineaorg-tureture	sout2949		mother	1216	MOTHER		maramu	m a r a m u
350115	382779	transnewguineaorg-waboda	wabo1241		mother	1216	MOTHER		maramu	m a r a m u
350879	383543	johanssonsoundsymbolic-Bamu	bamu1257		mountain	639	MOUNTAIN		podo	p o d o
351673	384337	transnewguineaorg-tureture	sout2949		mountain	639	MOUNTAIN		podo	p o d o
351684	384348	transnewguineaorg-waboda	wabo1241		mountain	639	MOUNTAIN		podo	p o d o
351685	384349	transnewguineaorg-waboda	wabo1241		mountain	639	MOUNTAIN		wamo	w a m o
353388	386052	johanssonsoundsymbolic-Bamu	bamu1257		mouth	674	MOUTH		mɑtɑ	m ɑ t ɑ
354412	387076	transnewguineaorg-tureture	sout2949		mouth	674	MOUTH		magata	m a g a t a
354413	387077	transnewguineaorg-tureture	sout2949		mouth	674	MOUTH		magota	m a g o t a
354423	387087	transnewguineaorg-waboda	wabo1241		mouth	674	MOUTH		mubasoro	m u b a s o r o
354424	387088	transnewguineaorg-waboda	wabo1241		mouth	674	MOUTH		mubasoro	m u b a s o r o
357306	389970	transnewguineaorg-tureture	sout2949		nailtool	502	NAIL (TOOL)		igiri	i g i r i
359239	391905	transnewguineaorg-tureture	sout2949		name	1405	NAME		paina	p a i n a
359240	391906	transnewguineaorg-tureture	sout2949		name	1405	NAME		paina	p a i n a
359250	391916	transnewguineaorg-waboda	wabo1241		name	1405	NAME		masira	m a s i r a
359251	391917	transnewguineaorg-waboda	wabo1241		name	1405	NAME		masiro	m a s i r o
359252	391918	transnewguineaorg-waboda	wabo1241		name	1405	NAME		masira	m a s i r a
361414	394080	johanssonsoundsymbolic-Bamu	bamu1257		navel	1838	NAVEL		upuɾu	u p u ɾ u
362957	395623	johanssonsoundsymbolic-Bamu	bamu1257		near	1942	NEAR		ɑupuse_ɑupuse	ɑ u p u s e + ɑ u p u s e
364695	397362	johanssonsoundsymbolic-Bamu	bamu1257		neck	1333	NECK		dopɑ	d o p ɑ
365695	398362	transnewguineaorg-tureture	sout2949		neck	1333	NECK		mauʔu	m a u ʔ u
365696	398363	transnewguineaorg-tureture	sout2949		neck	1333	NECK		tururuwo	t u r u r u w o
365697	398364	transnewguineaorg-tureture	sout2949		neck	1333	NECK		maʔu	m a ʔ u
365706	398373	transnewguineaorg-waboda	wabo1241		neck	1333	NECK		makomu	m a k o m u
365707	398374	transnewguineaorg-waboda	wabo1241		neck	1333	NECK		turuturuo	t u r u t u r u o
365708	398375	transnewguineaorg-waboda	wabo1241		neck	1333	NECK		makakomu	m a k a k o m u
368755	401422	johanssonsoundsymbolic-Bamu	bamu1257		new	1231	NEW		oɾio	o ɾ i o
369583	402250	transnewguineaorg-tureture	sout2949		new	1231	NEW		orio	o r i o
369584	402251	transnewguineaorg-tureture	sout2949		new	1231	NEW		orio	o r i o
369594	402261	transnewguineaorg-waboda	wabo1241		new	1231	NEW		korio	k o r i o
369595	402262	transnewguineaorg-waboda	wabo1241		new	1231	NEW		korio	k o r i o
371526	404193	johanssonsoundsymbolic-Bamu	bamu1257		night	1233	NIGHT		duwo	d u w o
372529	405196	transnewguineaorg-tureture	sout2949		night	1233	NIGHT		duwo	d u w o
372540	405207	transnewguineaorg-waboda	wabo1241		night	1233	NIGHT		duwo	d u w o
375289	407956	transnewguineaorg-tureture	sout2949		noon	2490	NOON		ganome	g a n o m e
375290	407957	transnewguineaorg-waboda	wabo1241		noon	2490	NOON		sogomi	s o g o m i
377344	410011	johanssonsoundsymbolic-Bamu	bamu1257		nose	1221	NOSE		punugo	p u n u g o
378406	411073	transnewguineaorg-tureture	sout2949		nose	1221	NOSE		wodi	w o d i
378407	411074	transnewguineaorg-tureture	sout2949		nose	1221	NOSE		wodi	w o d i
378418	411085	transnewguineaorg-waboda	wabo1241		nose	1221	NOSE		saᵘrugo	s au r u g o
378419	411086	transnewguineaorg-waboda	wabo1241		nose	1221	NOSE		sarugo	s a r u g o
379535	412202	transnewguineaorg-tureture	sout2949		not	1240	NOT		puai	p u a i
379542	412209	transnewguineaorg-waboda	wabo1241		not	1240	NOT		puai	p u a i
379713	412380	johanssonsoundsymbolic-Bamu	bamu1257		nothing	687	NOTHING		puɑ	p u ɑ
380254	412921	johanssonsoundsymbolic-Bamu	bamu1257		now	1376	NOW		noti	n o t i
384134	416801	johanssonsoundsymbolic-Bamu	bamu1257		oldaged	2112	OLD (AGED)		tɑgɑɾɑ	t ɑ g ɑ ɾ ɑ
385098	417765	transnewguineaorg-tureture	sout2949		olderbrother	1759	OLDER BROTHER		naramu_dubu	n a r a m u + d u b u
385099	417766	transnewguineaorg-waboda	wabo1241		olderbrother	1759	OLDER BROTHER		naramu_dubu	n a r a m u + d u b u
385100	417767	transnewguineaorg-waboda	wabo1241		olderbrother	1759	OLDER BROTHER		namu_dubu	n a m u + d u b u
385210	417877	johanssonsoundsymbolic-Bamu	bamu1257		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		ɑpɑkɑ	ɑ p ɑ k ɑ
