	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
388348	421015	transnewguineaorg-taulil	taul1251		oldwoman	907	OLD WOMAN		'pʰʌlwan	pʰ ʌ l w a n
390658	423325	transnewguineaorg-taulil	taul1251		one	1493	ONE		ikʌᵘ	i k ʌ w
390659	423326	transnewguineaorg-taulil	taul1251		one	1493	ONE		kaᵘkʌʔ	k au k ʌ ʔ
402388	435055	transnewguineaorg-taulil	taul1251		pathorroad	2457	PATH OR ROAD		ŋas	ŋ a s
406832	439499	transnewguineaorg-taulil	taul1251		person	683	PERSON		'pam_nʌ'bʌk	p a m + n ʌ b ʌ k
409819	442486	transnewguineaorg-taulil	taul1251		pig	1337	PIG		bui	b u i
426235	458903	transnewguineaorg-taulil	taul1251		rainingorrain	2108	RAINING OR RAIN		dʌf	d ʌ f
430057	462725	transnewguineaorg-taulil	taul1251		rat	1490	RAT		'kusiʔ	k u s i ʔ
433237	465905	transnewguineaorg-taulil	taul1251		red	156	RED		ŋʌř_ŋʌř	ŋ ʌ r̝ + ŋ ʌ r̝
445289	477958	transnewguineaorg-taulil	taul1251		root	670	ROOT		'hɔkɔ_'nʌwaⁱ	h ɔ k ɔ + n ʌ w ai
457284	489953	transnewguineaorg-taulil	taul1251		sand	671	SAND		'pʰɔřfɛ	pʰ ɔ r̝ f ɛ
466067	498737	transnewguineaorg-taulil	taul1251		see	1409	SEE		ři	r̝ i
466068	498738	transnewguineaorg-taulil	taul1251		see	1409	SEE		tiʔ	t i ʔ
467247	499917	transnewguineaorg-taulil	taul1251		seed	714	SEED		kʰɔ'řɔl_nʌ'tumo	kʰ ɔ r̝ ɔ l + n ʌ t u m o
483521	516193	transnewguineaorg-taulil	taul1251		shoulder	1482	SHOULDER		sɔŋlʌn	s ɔ ŋ l ʌ n
