	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
632891	685645	hubercolumbian-Chapalaachi	chac1249		wife	1199	WIFE		jaʔ ʃinbu	j a ʔ + ʃ i n b u
632906	685660	hubercolumbian-Guambiano	guam1248		wife	1199	WIFE		ɕaĩ	ɕ a ĩ
632938	685692	hubercolumbian-Totoro	toto1306		wife	1199	WIFE		ɕali̵	ɕ a l ɨ
632939	685693	hubercolumbian-TsafiquiPila	colo1256		wife	1199	WIFE		sona	s o n a
634947	687701	hubercolumbian-Awa	awac1239		wind	960	WIND		ingwa	i n g w a
634956	687710	hubercolumbian-Chapalaachi	chac1249		wind	960	WIND		iʃuhua	i ʃ u h u a
634973	687727	hubercolumbian-Guambiano	guam1248		wind	960	WIND		isik	i s i k
635002	687756	hubercolumbian-Totoro	toto1306		wind	960	WIND		isik	i s i k
635003	687757	hubercolumbian-TsafiquiPila	colo1256		wind	960	WIND		wu	w u
637081	689835	hubercolumbian-Awa	awac1239		wing	1257	WING		ilʧap	i l tʃ a p
637089	689843	hubercolumbian-Chapalaachi	chac1249		wing	1257	WING		haʔʧi	h a ʔ tʃ i
637103	689857	hubercolumbian-Guambiano	guam1248		wing	1257	WING		kwal tsarik	k w a l + ts a r i k
637134	689888	hubercolumbian-TsafiquiPila	colo1256		wing	1257	WING		panpe	p a n p e
638831	691585	hubercolumbian-Awa	awac1239		with	1340	WITH		kasa	k a s a
638837	691591	hubercolumbian-Chapalaachi	chac1249		with	1340	WITH		ʧi	tʃ i
638838	691592	hubercolumbian-Chapalaachi	chac1249		with	1340	WITH		ba	b a
638856	691610	hubercolumbian-Guambiano	guam1248		with	1340	WITH		pa	p a
638891	691645	hubercolumbian-Totoro	toto1306		with	1340	WITH		ʧini̵βa	tʃ i n ɨ β a
638892	691646	hubercolumbian-TsafiquiPila	colo1256		with	1340	WITH		be	b e
638893	691647	hubercolumbian-TsafiquiPila	colo1256		with	1340	WITH		tsi	ts i
639951	692706	hubercolumbian-Awa	awac1239		woman	962	WOMAN		aʃampa	a ʃ a m p a
639959	692714	hubercolumbian-Chapalaachi	chac1249		woman	962	WOMAN		ʃinbu	ʃ i n b u
639974	692729	hubercolumbian-Guambiano	guam1248		woman	962	WOMAN		iʃuk	i ʃ u k
640009	692764	hubercolumbian-Totoro	toto1306		woman	962	WOMAN		iʃuk	i ʃ u k
640010	692765	hubercolumbian-TsafiquiPila	colo1256		woman	962	WOMAN		sona	s o n a
644309	697064	hubercolumbian-Awa	awac1239		worm	1219	WORM		pwil	p w i l
644324	697079	hubercolumbian-Chapalaachi	chac1249		worm	1219	WORM		malʲu	m a lʲ u
644343	697098	hubercolumbian-Guambiano	guam1248		worm	1219	WORM		kuʃi	k u ʃ i
644375	697130	hubercolumbian-Totoro	toto1306		worm	1219	WORM		kuʃi	k u ʃ i
644376	697131	hubercolumbian-Totoro	toto1306		worm	1219	WORM		olpiʃ piri̵	o l p i ʃ + p i r ɨ
644377	697132	hubercolumbian-TsafiquiPila	colo1256		worm	1219	WORM		malun	m a l u n
651572	705412	hubercolumbian-Awa	awac1239		you	1213	YOU		u	u
651581	705421	hubercolumbian-Chapalaachi	chac1249		you	1213	YOU		ɲulʲa	ɲ u lʲ a
651595	705435	hubercolumbian-Guambiano	guam1248		you	1213	YOU		ɲim	ɲ i m
651628	705468	hubercolumbian-Totoro	toto1306		you	1213	YOU		ɲim	ɲ i m
651629	705469	hubercolumbian-TsafiquiPila	colo1256		you	1213	YOU		nula	n u l a
