	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
596356	629043	johanssonsoundsymbolic-Nivacle	niva1238		tongue	1205	TONGUE		tʃʔakletʃ	tʃ ʔ a k l e tʃ
597432	630119	wold-Wichi	wich1264		tongue	1205	TONGUE		tok’ajlhech’e	t o k ʔ a x lˠ e tʃ ʔ e
598533	631220	johanssonsoundsymbolic-Nivacle	niva1238		tooth	1380	TOOTH		cewte	c e w t e
599619	632306	wold-Wichi	wich1264		tooth	1380	TOOTH		totsute	t o ts u t e
602934	635621	johanssonsoundsymbolic-Nivacle	niva1238		tree	906	TREE		aʔkxutajuk	a ʔ k x u t a j u k
604029	636716	wold-Wichi	wich1264		tree	906	TREE		hal’o	h a l ʔ o
611443	644130	johanssonsoundsymbolic-Nivacle	niva1238		two	1498	TWO		napuʔ	n a p u ʔ
612503	645190	wold-Wichi	wich1264		two	1498	TWO		lus	l u s
627292	679953	johanssonsoundsymbolic-Nivacle	niva1238		white	1335	WHITE		klim	k l i m
628334	680995	wold-Wichi	wich1264		white	1335	WHITE		ipelaj	i p e l a x
629758	682511	johanssonsoundsymbolic-Nivacle	niva1238		who	1235	WHO		ʃepapu	ʃ e p a p u
630540	683293	wold-Wichi	wich1264		who	1235	WHO		at’e	a t ʔ e
640141	692896	johanssonsoundsymbolic-Nivacle	niva1238		woman	962	WOMAN		niwaktʃe	n i w a k tʃ e
641238	693993	wold-Wichi	wich1264		woman	962	WOMAN		atsinha	a ts i n̥ a
649099	702939	wold-Wichi	wich1264		yellow	1424	YELLOW		ka’te	k a ʔ t e
