	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
274698	307358	johanssonsoundsymbolic-Jamamadi	jama1261		i	1209	I		owa	o w a
276773	309433	johanssonsoundsymbolic-Jamamadi	jama1261		if	1459	IF		ya	j a
278035	310695	johanssonsoundsymbolic-Jamamadi	jama1261		in	1460	IN		ɸoya	ɸ o y a
278677	311337	johanssonsoundsymbolic-Jamamadi	jama1261		infrontof	1883	IN FRONT OF		nokosi	n o k o s i
287542	320202	johanssonsoundsymbolic-Jamamadi	jama1261		kill	1417	KILL		iti	i t i
290220	322880	johanssonsoundsymbolic-Jamamadi	jama1261		knee	1371	KNEE		isi_witi	i s i + w i t i
293303	325963	johanssonsoundsymbolic-Jamamadi	jama1261		know	3626	KNOW		wato	w a t o
299023	331683	johanssonsoundsymbolic-Jamamadi	jama1261		laugh	1355	LAUGH		haha_na	h a h a + n a
302180	334840	johanssonsoundsymbolic-Jamamadi	jama1261		leaf	628	LEAF		waso	w a s o
305291	337951	johanssonsoundsymbolic-Jamamadi	jama1261		left	244	LEFT		yaso	j a s o
309505	342165	johanssonsoundsymbolic-Jamamadi	jama1261		liedown	215	LIE DOWN		ɸoɾeɾisa	ɸ o ɾ e ɾ i s a
311504	344164	johanssonsoundsymbolic-Jamamadi	jama1261		lightcolor	250	LIGHT (COLOR)		oye	o y e
313663	346323	johanssonsoundsymbolic-Jamamadi	jama1261		lightweight	1052	LIGHT (WEIGHT)		hasakaɾe_tona	h a s a k a ɾ e + t o n a
315133	347793	johanssonsoundsymbolic-Jamamadi	jama1261		lip	478	LIP		wehe	w e h e
316943	349603	johanssonsoundsymbolic-Jamamadi	jama1261		liver	1224	LIVER		wahati	w a h a t i
319841	352501	johanssonsoundsymbolic-Jamamadi	jama1261		long	1203	LONG		yabo	j a b o
322474	355134	johanssonsoundsymbolic-Jamamadi	jama1261		loud	377	LOUD		sa_toɾe	s a + t o ɾ e
323486	356146	johanssonsoundsymbolic-Jamamadi	jama1261		louse	1392	LOUSE		kamati	k a m a t i
324993	357653	johanssonsoundsymbolic-Jamamadi	jama1261		low	721	LOW		ɸota	ɸ o t a
325384	358044	johanssonsoundsymbolic-Jamamadi	jama1261		lowerarm	446	LOWER ARM		mani	m a n i
325748	358408	johanssonsoundsymbolic-Jamamadi	jama1261		lowerleg	447	LOWER LEG		isi	i s i
326345	359006	johanssonsoundsymbolic-Jamamadi	jama1261		lung	688	LUNG		hasaboɾi	h a s a b o ɾ i
330453	363114	johanssonsoundsymbolic-Jamamadi	jama1261		man	1554	MAN		one	o n e
332276	364937	johanssonsoundsymbolic-Jamamadi	jama1261		many	1198	MANY		tama	t a m a
339892	372553	johanssonsoundsymbolic-Jamamadi	jama1261		milk	635	MILK		yohaɾi_ɸehe	j o h a ɾ i + ɸ e h e
344445	377106	johanssonsoundsymbolic-Jamamadi	jama1261		moon	1313	MOON		abaɾiko	a b a ɾ i k o
350921	383585	johanssonsoundsymbolic-Jamamadi	jama1261		mountain	639	MOUNTAIN		atami	a t a m i
353430	386094	johanssonsoundsymbolic-Jamamadi	jama1261		mouth	674	MOUTH		batoɾi	b a t o ɾ i
358449	391113	johanssonsoundsymbolic-Jamamadi	jama1261		name	1405	NAME		ini	i n i
361451	394117	johanssonsoundsymbolic-Jamamadi	jama1261		navel	1838	NAVEL		sobo	s o b o
362998	395664	johanssonsoundsymbolic-Jamamadi	jama1261		near	1942	NEAR		ayata	a y a t a
364736	397403	johanssonsoundsymbolic-Jamamadi	jama1261		neck	1333	NECK		namiti	n a m i t i
368794	401461	johanssonsoundsymbolic-Jamamadi	jama1261		new	1231	NEW		yati	j a t i
