	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
634	16785	transnewguineaorg-enga	enga1252		at	1461	AT		-sa	s a
635	16786	transnewguineaorg-enga	enga1252		at	1461	AT		-nya	n j a
636	16787	transnewguineaorg-enga	enga1252		at	1461	AT		-ka	k a
638	16789	transnewguineaorg-mandobo-atas	mand1444		at	1461	AT		köp	k ö p
645	16796	transnewguineaorg-telefol	tele1256		at	1461	AT		kal	k a l
647	16798	transnewguineaorg-wambon	wamb1259		at	1461	AT		kup	k u p
3900	20051	johanssonsoundsymbolic-Guhusamane	guhu1244		back	1291	BACK		ʔuva_ma_aviho_thume	ʔ u v a + m a + a v i h o + tʰ u m e
4356	20507	zgraggenmadang-amaimon	amai1246		back	1291	BACK		tɛganaim	t ɛ g a n a i m
4357	20508	zgraggenmadang-anam	anam1247		back	1291	BACK		utᵉgambᵘ	u t ə g a m bʷ
4358	20509	zgraggenmadang-anamgura	anam1248		back	1291	BACK		-mukikiŋ	m u k i k i ŋ
4359	20510	zgraggenmadang-anamgura	anam1248		back	1291	BACK		-maraŋgɛnamba	m a r a ŋ g ɛ n a m b a
4360	20511	zgraggenmadang-anjam	anja1238		back	1291	BACK		gor̃ɛ	g o r̃ ɛ
4361	20512	zgraggenmadang-arawum	araw1272		back	1291	BACK		sɛːndɛ	s ɛː n d ɛ
4362	20513	zgraggenmadang-asas	asas1240		back	1291	BACK		godi	g o d i
4363	20514	zgraggenmadang-danaru	dana1254		back	1291	BACK		mbim	m b i m
4364	20515	zgraggenmadang-ganglau	gang1270		back	1291	BACK		mɛːt	m ɛː t
4365	20516	zgraggenmadang-isabi	isab1240		back	1291	BACK		-sembe	s e m b e
4366	20517	zgraggenmadang-jilim	jili1241		back	1291	BACK		muŋgom	m u ŋ g o m
4367	20518	zgraggenmadang-kesawai	kesa1244		back	1291	BACK		torsiru	t o r s i r u
4368	20519	zgraggenmadang-kesawai	kesa1244		back	1291	BACK		tora	t o r a
4369	20520	zgraggenmadang-lemio	lemi1243		back	1291	BACK		yump	j u m p
4370	20521	zgraggenmadang-male	male1291		back	1291	BACK		kombor̃	k o m b o r̃
4371	20522	zgraggenmadang-mawan	mawa1267		back	1291	BACK		ehu-	e h u
4372	20523	zgraggenmadang-mawan	mawa1267		back	1291	BACK		uru-	u r u
4373	20524	zgraggenmadang-migum	kolo1267		back	1291	BACK		bʌdid	b ʌ d i d
4374	20525	zgraggenmadang-moresada	more1258		back	1291	BACK		-kʌmukun	k ʌ m u k u n
4375	20526	zgraggenmadang-musak	musa1266		back	1291	BACK		kudʌgʌr	k u d ʌ g ʌ r
4376	20527	zgraggenmadang-ogea	ogea1238		back	1291	BACK		aula-	a u l a
4377	20528	zgraggenmadang-paynamar	payn1244		back	1291	BACK		mandɛ	m a n d ɛ
4378	20529	zgraggenmadang-pulabu	pula1267		back	1291	BACK		kumbor̃e	k u m b o r̃ e
4379	20530	zgraggenmadang-rerau	rera1240		back	1291	BACK		muŋgom	m u ŋ g o m
4380	20531	zgraggenmadang-saep	saep1240		back	1291	BACK		ibun-	i b u n
4381	20532	zgraggenmadang-sam	samm1244		back	1291	BACK		gombor̃	g o m b o r̃
4382	20533	zgraggenmadang-sausi	saus1246		back	1291	BACK		seti	s e t i
4383	20534	zgraggenmadang-sausi	saus1246		back	1291	BACK		mɛdɛ	m ɛ d ɛ
4384	20535	zgraggenmadang-sinsauru	sins1241		back	1291	BACK		gweti	gʷ e t i
4385	20536	zgraggenmadang-siroi	siro1249		back	1291	BACK		saŋgil-	s a ŋ g i l
4386	20537	zgraggenmadang-sop	sopp1247		back	1291	BACK		bigɛ	b i g ɛ
4387	20538	zgraggenmadang-sumau	suma1270		back	1291	BACK		nigi_gɛm	n i g i + g ɛ m
4388	20539	zgraggenmadang-sumau	suma1270		back	1291	BACK		mubu	m u b u
4389	20540	zgraggenmadang-urigina	urig1240		back	1291	BACK		sɛndi-	s ɛ n d i
4390	20541	zgraggenmadang-uya	uyaa1238		back	1291	BACK		gas-	g a s
4391	20542	zgraggenmadang-uya	uyaa1238		back	1291	BACK		gabi	g a b i
4392	20543	zgraggenmadang-uyajitaya	dudu1240		back	1291	BACK		gomolo-	g o m o l o
4393	20544	zgraggenmadang-watiwa	dump1243		back	1291	BACK		ibisu	i b i s u
4394	20545	zgraggenmadang-waube	kwat1244		back	1291	BACK		muku	m u k u
4395	20546	zgraggenmadang-waube	kwat1244		back	1291	BACK		kusa	k u s a
4396	20547	zgraggenmadang-yabong	yabo1240		back	1291	BACK		ibu-	i b u
4397	20548	zgraggenmadang-yangulam	yang1298		back	1291	BACK		kumbo	k u m b o
4398	20549	zgraggenmadang-yoidik	yoid1240		back	1291	BACK		agama-	a g a m a
5016	21167	johanssonsoundsymbolic-Guhusamane	guhu1244		bad	1292	BAD		ʔaŋa	ʔ a ŋ a
5730	21881	zgraggenmadang-amaimon	amai1246		bad	1292	BAD		pi:	p iː
5731	21882	zgraggenmadang-anam	anam1247		bad	1292	BAD		yabur-	j a b u r
5732	21883	zgraggenmadang-anamgura	anam1248		bad	1292	BAD		apu-	a p u
5733	21884	zgraggenmadang-anjam	anja1238		bad	1292	BAD		ugɛ	u g ɛ
