	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
43087	59238	johanssonsoundsymbolic-Cavinena	cavi1250		blunt	379	BLUNT		kweɾodama	k w e ɾ o d a m a
43149	59300	johanssonsoundsymbolic-PanoanKatukina	pano1254		blunt	379	BLUNT		kɨ̃to	k ɨ̃ t o
44558	60709	johanssonsoundsymbolic-Cavinena	cavi1250		body	1480	BODY		ekwita	e k w i t a
44642	60793	johanssonsoundsymbolic-PanoanKatukina	pano1254		body	1480	BODY		joɾã_kãjã	j o ɾ ã + k ã j ã
46897	63048	johanssonsoundsymbolic-Cavinena	cavi1250		bone	1394	BONE		ecaʔo	e c a ʔ o
46985	63136	johanssonsoundsymbolic-PanoanKatukina	pano1254		bone	1394	BONE		ʃao	ʃ a o
47051	63202	joophonosemantic-ShipiboConibo	ship1254		bone	1394	BONE		ʂ.a.o	ʂ a o
51482	67633	johanssonsoundsymbolic-Cavinena	cavi1250		boy	1366	BOY		ebakwapihi	e b a k w a p i h i
51567	67718	johanssonsoundsymbolic-PanoanKatukina	pano1254		boy	1366	BOY		honi_βakɨ	h o n i + β a k ɨ
52887	69038	johanssonsoundsymbolic-Cavinena	cavi1250		brain	1583	BRAIN		ecapona	e c a p o n a
52957	69108	johanssonsoundsymbolic-PanoanKatukina	pano1254		brain	1583	BRAIN		mapo_ɾɨso	m a p o + ɾ ɨ s o
56984	73137	johanssonsoundsymbolic-Cavinena	cavi1250		breast	1402	BREAST		jakwa	j a k w a
57072	73225	johanssonsoundsymbolic-PanoanKatukina	pano1254		breast	1402	BREAST		ʃoma	ʃ o m a
57136	73289	joophonosemantic-ShipiboConibo	ship1254		breast	1402	BREAST		ʂ.o	ʂ o
58921	75074	johanssonsoundsymbolic-Cavinena	cavi1250		breathe	1407	BREATHE		kanahetija	k a n a h e t i j a
