	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
548162	580839	hubercolumbian-Nukak	nuka1242		sun	1343	SUN		widʔ⁴	w i d ʔ
555199	587876	hubercolumbian-Kakua	cacu1241		swim	1439	SWIM		jaʔ³	j a ʔ
555205	587882	hubercolumbian-Nukak	nuka1242		swim	1439	SWIM		pi̵gʔ⁴ teu⁴	p ɨ g ʔ + t e u
557650	590327	hubercolumbian-Kakua	cacu1241		tail	1220	TAIL		pĩh⁴	p ĩ h
557656	590333	hubercolumbian-Nukak	nuka1242		tail	1220	TAIL		tããʔ²	t ã ã ʔ
567031	599710	hubercolumbian-Kakua	cacu1241		that	78	THAT		kãd³	k ã d
567032	599711	hubercolumbian-Kakua	cacu1241		that	78	THAT		kõd⁴	k õ d
567039	599718	hubercolumbian-Nukak	nuka1242		that	78	THAT		kan⁴	k a n
578116	610795	hubercolumbian-Kakua	cacu1241		this	1214	THIS		dĩd⁴	d ĩ d
578123	610802	hubercolumbian-Nukak	nuka1242		this	1214	THIS		nin⁴	n i n
580309	612991	hubercolumbian-Kakua	cacu1241		thou	1215	THOU		bẽb³	b ẽ b
580315	612997	hubercolumbian-Nukak	nuka1242		thou	1215	THOU		mɛɛm²	m ɛ ɛ m
596209	628896	hubercolumbian-Kakua	cacu1241		tongue	1205	TONGUE		dĩ̵k³	d ɨ̃ k
596215	628902	hubercolumbian-Nukak	nuka1242		tongue	1205	TONGUE		ni̵ik²	n ɨ i k
598385	631072	hubercolumbian-Kakua	cacu1241		tooth	1380	TOOTH		bãw³	b ã w
598391	631078	hubercolumbian-Nukak	nuka1242		tooth	1380	TOOTH		mau²	m a u
602790	635477	hubercolumbian-Kakua	cacu1241		tree	906	TREE		bã² dãʔ⁴	b ã + d ã ʔ
602797	635484	hubercolumbian-Nukak	nuka1242		tree	906	TREE		ti̵naʔ⁴	t ɨ n a ʔ
611289	643976	hubercolumbian-Kakua	cacu1241		two	1498	TWO		ʧẽde²	tʃ ẽ d e
611296	643983	hubercolumbian-Nukak	nuka1242		two	1498	TWO		ʧɛne¹	tʃ ɛ n e
627139	679800	hubercolumbian-Kakua	cacu1241		white	1335	WHITE		bab³dĩ⁴	b a b d ĩ
627146	679807	hubercolumbian-Nukak	nuka1242		white	1335	WHITE		paʧe³waʔ⁴	p a tʃ e w a ʔ
629598	682351	hubercolumbian-Kakua	cacu1241		who	1235	WHO		deʔe²	d e ʔ e
629612	682365	hubercolumbian-Nukak	nuka1242		who	1235	WHO		dɛʔɛ⁴	d ɛ ʔ ɛ
639979	692734	hubercolumbian-Kakua	cacu1241		woman	962	WOMAN		jad⁴	j a d
639980	692735	hubercolumbian-Kakua	cacu1241		woman	962	WOMAN		jad⁴ wili⁴	j a d + w i l i
639989	692744	hubercolumbian-Nukak	nuka1242		woman	962	WOMAN		ni̵⁴mat¹	n ɨ m a t
