	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
578490	611170	northeuralex-ale	aleu1260		this	1214	THIS		udɛn	u d ɛ n
578491	611171	northeuralex-ale	aleu1260		this	1214	THIS		ukan	u k a n
578492	611172	northeuralex-ale	aleu1260		this	1214	THIS		wɛn	w ɛ n
578522	611202	northeuralex-ess	cent2128		this	1214	THIS		tana	t a n a
578523	611203	northeuralex-ess	cent2128		this	1214	THIS		una	u n a
578540	611220	northeuralex-kal	kala1399		this	1214	THIS		manːa	m a nː a
578541	611221	northeuralex-kal	kala1399		this	1214	THIS		matuma	m a t u m a
580461	613144	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		thou	1215	THOU		ilviɲ	i l v i ɲ
580613	613296	northeuralex-ale	aleu1260		thou	1215	THOU		txin	t x i n
580639	613322	northeuralex-ess	cent2128		thou	1215	THOU		ɨt͡ɬpɨk	ɨ tɬ p ɨ k
580657	613340	northeuralex-kal	kala1399		thou	1215	THOU		iɬːit	i ɬː i t
583233	615918	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		three	492	THREE		piŋasut	p i ŋ a s u t
583425	616110	northeuralex-ale	aleu1260		three	492	THREE		qɛːnkun	q ɛː n k u n
583452	616137	northeuralex-ess	cent2128		three	492	THREE		piŋɡ̥ajut	p i ŋ g̊ a j u t
583467	616152	northeuralex-kal	kala1399		three	492	THREE		piŋasut	p i ŋ a s u t
586219	618904	northeuralex-ale	aleu1260		throw	1456	THROW		anyːsɛlix	a n yː s ɛ l i x
586246	618931	northeuralex-ess	cent2128		throw	1456	THROW		miljutaqa	m i l j u t a q a
586265	618950	northeuralex-kal	kala1399		throw	1456	THROW		kuivaː	k u i v aː
589257	621944	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		tie	1917	TIE		qiʎiq	q i ʎ i q
589506	622193	northeuralex-ale	aleu1260		tie	1917	TIE		tɛɡulix	t ɛ g u l i x
