	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
497203	529875	johanssonsoundsymbolic-Yareba	yare1248		sky	1732	SKY		uɾe̞	u ɾ e̞
499400	532073	johanssonsoundsymbolic-Yareba	yare1248		sleep	1585	SLEEP		nauta_ainasu	n a u t a + a i n a s u
502984	535658	johanssonsoundsymbolic-Yareba	yare1248		small	1246	SMALL		kiki	k i k i
507298	539974	johanssonsoundsymbolic-Yareba	yare1248		smokeexhaust	778	SMOKE (EXHAUST)		gibo̞ɾe̞	g i b o̞ ɾ e̞
508742	541418	johanssonsoundsymbolic-Yareba	yare1248		smooth	1234	SMOOTH		ɸe̞ɸe̞	ɸ e̞ ɸ e̞
514192	546868	johanssonsoundsymbolic-Yareba	yare1248		some	1241	SOME		mo̞ana	m o̞ a n a
524283	556959	johanssonsoundsymbolic-Yareba	yare1248		spit	1440	SPIT		witua	w i t u a
530179	562855	johanssonsoundsymbolic-Yareba	yare1248		stand	1442	STAND		inaibinu	i n a i b i n u
532437	565113	johanssonsoundsymbolic-Yareba	yare1248		star	1430	STAR		muina	m u i n a
538985	571662	johanssonsoundsymbolic-Yareba	yare1248		stone	857	STONE		ge̞biɾo̞	g e̞ b i ɾ o̞
541375	574052	johanssonsoundsymbolic-Yareba	yare1248		straight	1404	STRAIGHT		ɾo̞ɾo̞uwaɾau	ɾ o̞ ɾ o̞ u w a ɾ a u
546361	579038	johanssonsoundsymbolic-Yareba	yare1248		suck	1421	SUCK		dzuku_dzuku	d z u k u + d z u k u
548369	581046	johanssonsoundsymbolic-Yareba	yare1248		sun	1343	SUN		ko̞wa	k o̞ w a
555390	588067	johanssonsoundsymbolic-Yareba	yare1248		swim	1439	SWIM		wanabasi	w a n a b a s i
557852	590529	johanssonsoundsymbolic-Yareba	yare1248		tail	1220	TAIL		to̞ɾo̞ma	t o̞ ɾ o̞ m a
567239	599918	johanssonsoundsymbolic-Yareba	yare1248		that	78	THAT		e̞te̞i	e̞ t e̞ i
569305	601984	johanssonsoundsymbolic-Yareba	yare1248		there	1937	THERE		iɾo̞	i ɾ o̞
570793	603472	johanssonsoundsymbolic-Yareba	yare1248		they	817	THEY		e̞ma	e̞ m a
572191	604870	johanssonsoundsymbolic-Yareba	yare1248		thick	1244	THICK		buɾudu	b u ɾ u d u
573600	606279	johanssonsoundsymbolic-Yareba	yare1248		thin	2308	THIN		dzagaɾu	d z a g a ɾ u
575028	607707	johanssonsoundsymbolic-Yareba	yare1248		think	2271	THINK		imutasu	i m u t a s u
578325	611005	johanssonsoundsymbolic-Yareba	yare1248		this	1214	THIS		e̞wa	e̞ w a
580527	613210	johanssonsoundsymbolic-Yareba	yare1248		thou	1215	THOU		a	a
583300	615985	johanssonsoundsymbolic-Yareba	yare1248		three	492	THREE		ɾaɾo̞go̞nu	ɾ a ɾ o̞ g o̞ n u
589321	622008	johanssonsoundsymbolic-Yareba	yare1248		tie	1917	TIE		uwanasu	u w a n a s u
596420	629107	johanssonsoundsymbolic-Yareba	yare1248		tongue	1205	TONGUE		awiwi	a w i w i
598599	631286	johanssonsoundsymbolic-Yareba	yare1248		tooth	1380	TOOTH		nio̞	n i o̞
602998	635685	johanssonsoundsymbolic-Yareba	yare1248		tree	906	TREE		ana	a n a
611510	644197	johanssonsoundsymbolic-Yareba	yare1248		two	1498	TWO		sade̞i	s a d e̞ i
621379	654067	johanssonsoundsymbolic-Yareba	yare1248		vomit	1278	VOMIT		o̞ɾo̞di_utasu	o̞ ɾ o̞ d i + u t a s u
625001	677662	johanssonsoundsymbolic-Yareba	yare1248		where	1237	WHERE		abo̞ɾo̞	a b o̞ ɾ o̞
627358	680019	johanssonsoundsymbolic-Yareba	yare1248		white	1335	WHITE		ina	i n a
629821	682574	johanssonsoundsymbolic-Yareba	yare1248		who	1235	WHO		anama	a n a m a
631565	684319	johanssonsoundsymbolic-Yareba	yare1248		wide	1243	WIDE		bo̞do̞we̞ɾe̞	b o̞ d o̞ w e̞ ɾ e̞
635190	687944	johanssonsoundsymbolic-Yareba	yare1248		wind	960	WIND		o̞jau	o̞ j a u
637310	690064	johanssonsoundsymbolic-Yareba	yare1248		wing	1257	WING		ɸakina	ɸ a k i n a
640205	692960	johanssonsoundsymbolic-Yareba	yare1248		woman	962	WOMAN		awe̞ta	a w e̞ t a
647929	700684	johanssonsoundsymbolic-Yareba	yare1248		year	1226	YEAR		o̞ja	o̞ j a
651820	705660	johanssonsoundsymbolic-Yareba	yare1248		you	1213	YOU		ja	j a
