	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
393740	426407	johanssonsoundsymbolic-Maasai	masa1300		other	197	OTHER		lɪkaɪ	l ɪ k a ɪ
406232	438899	johanssonsoundsymbolic-Maasai	masa1300		person	683	PERSON		ɔltʊŋani	ɔ l t ʊ ŋ a n i
432497	465165	johanssonsoundsymbolic-Maasai	masa1300		red	156	RED		aɗɔ	a ɗ ɔ
438257	470925	johanssonsoundsymbolic-Maasai	masa1300		right	1019	RIGHT		tatɛnɛ	t a t ɛ n ɛ
440755	473423	johanssonsoundsymbolic-Maasai	masa1300		river	666	RIVER		ewwaso	e wː a s o
444442	477111	johanssonsoundsymbolic-Maasai	masa1300		root	670	ROOT		ɛntɔnai	ɛ n t ɔ n a i
446341	479010	johanssonsoundsymbolic-Maasai	masa1300		rope	1218	ROPE		olɠosoi	o l ɠ o s o i
447987	480656	johanssonsoundsymbolic-Maasai	masa1300		rotten	1728	ROTTEN		toŋua	t o ŋ u a
456400	489069	johanssonsoundsymbolic-Maasai	masa1300		sand	671	SAND		ɔsɪɲai	ɔ s ɪ ɲ a i
459366	492035	johanssonsoundsymbolic-Maasai	masa1300		say	1458	SAY		aʄo	a ʄ o
463190	495859	johanssonsoundsymbolic-Maasai	masa1300		sea	1474	SEA		ɔlɓalɓal	ɔ l ɓ a l ɓ a l
465115	497785	johanssonsoundsymbolic-Maasai	masa1300		see	1409	SEE		aɗuaaja	a ɗ u aː j a
466676	499346	johanssonsoundsymbolic-Maasai	masa1300		seed	714	SEED		ɛnkɛsʊwɛk	ɛ n k ɛ s ʊ w ɛ k
474973	507644	johanssonsoundsymbolic-Maasai	masa1300		sharp	1396	SHARP		apɪ	a p ɪ
481571	514243	johanssonsoundsymbolic-Maasai	masa1300		short	1645	SHORT		ɗɔrɔp	ɗ ɔ r ɔ p
490558	523230	johanssonsoundsymbolic-Maasai	masa1300		sit	1416	SIT		awwɛn	a wː ɛ n
497123	529795	johanssonsoundsymbolic-Maasai	masa1300		sky	1732	SKY		oloiŋaŋɛ	o l o i ŋ a ŋ ɛ
499308	531980	johanssonsoundsymbolic-Maasai	masa1300		sleep	1585	SLEEP		aɪlʊɾa	a ɪ l ʊ ɾ a
502892	535566	johanssonsoundsymbolic-Maasai	masa1300		small	1246	SMALL		kɪtɪ	k ɪ t ɪ
507214	539890	johanssonsoundsymbolic-Maasai	masa1300		smokeexhaust	778	SMOKE (EXHAUST)		empuɾuo	e m p u ɾ u o
508671	541347	johanssonsoundsymbolic-Maasai	masa1300		smooth	1234	SMOOTH		asɪpa	a s ɪ p a
524198	556874	johanssonsoundsymbolic-Maasai	masa1300		spit	1440	SPIT		aɪsɪkaa	a ɪ s ɪ k aː
530092	562768	johanssonsoundsymbolic-Maasai	masa1300		stand	1442	STAND		aɪtaʃe	a ɪ t a ʃ e
532349	565025	johanssonsoundsymbolic-Maasai	masa1300		star	1430	STAR		ɔlakɪɾa	ɔ l a k ɪ ɾ a
538891	571568	johanssonsoundsymbolic-Maasai	masa1300		stone	857	STONE		osoit	o s o i t
541299	573976	johanssonsoundsymbolic-Maasai	masa1300		straight	1404	STRAIGHT		atʃo	a tʃ o
546286	578963	johanssonsoundsymbolic-Maasai	masa1300		suck	1421	SUCK		aɪɓɪɓɪ	a ɪ ɓ ɪ ɓ ɪ
548277	580954	johanssonsoundsymbolic-Maasai	masa1300		sun	1343	SUN		ɛnɗama	ɛ n ɗ a m a
555309	587986	johanssonsoundsymbolic-Maasai	masa1300		swim	1439	SWIM		apoɾ_ɛnkaɾɛ	a p o ɾ + ɛ n k a ɾ ɛ
557767	590444	johanssonsoundsymbolic-Maasai	masa1300		tail	1220	TAIL		olmesutie	o l m e s u t i e
567152	599831	johanssonsoundsymbolic-Maasai	masa1300		that	78	THAT		ɛlɗɛ	ɛ l ɗ ɛ
569232	601911	johanssonsoundsymbolic-Maasai	masa1300		there	1937	THERE		enɗe	e n ɗ e
570703	603382	johanssonsoundsymbolic-Maasai	masa1300		they	817	THEY		nɪntʃɛ	n ɪ n tʃ ɛ
572118	604797	johanssonsoundsymbolic-Maasai	masa1300		thick	1244	THICK		aɪrʊʃa	a ɪ r ʊ ʃ a
573519	606198	johanssonsoundsymbolic-Maasai	masa1300		thin	2308	THIN		aɓɛɓɛk	a ɓ ɛ ɓ ɛ k
574946	607625	johanssonsoundsymbolic-Maasai	masa1300		think	2271	THINK		aɗamʊ	a ɗ a m ʊ
578242	610921	johanssonsoundsymbolic-Maasai	masa1300		this	1214	THIS		ɛlɛ	ɛ l ɛ
580434	613117	johanssonsoundsymbolic-Maasai	masa1300		thou	1215	THOU		ijje	i jː e
583205	615890	johanssonsoundsymbolic-Maasai	masa1300		three	492	THREE		okuni	o k u n i
589232	621919	johanssonsoundsymbolic-Maasai	masa1300		tie	1917	TIE		aɛnaa	a ɛ n aː
596331	629018	johanssonsoundsymbolic-Maasai	masa1300		tongue	1205	TONGUE		ɔlŋɛʄɛp	ɔ l ŋ ɛ ʄ ɛ p
598508	631195	johanssonsoundsymbolic-Maasai	masa1300		tooth	1380	TOOTH		ɔlalaɪ	ɔ l a l a ɪ
602910	635597	johanssonsoundsymbolic-Maasai	masa1300		tree	906	TREE		ɔltʃani	ɔ l tʃ a n i
611416	644103	johanssonsoundsymbolic-Maasai	masa1300		two	1498	TWO		ɔaɾe	ɔ a ɾ e
621297	653985	johanssonsoundsymbolic-Maasai	masa1300		vomit	1278	VOMIT		aɠʊrʊma	a ɠ ʊ r ʊ m a
624908	677569	johanssonsoundsymbolic-Maasai	masa1300		where	1237	WHERE		koɾee	k o ɾ eː
627266	679927	johanssonsoundsymbolic-Maasai	masa1300		white	1335	WHITE		kʊtai	k ʊ t a i
629733	682486	johanssonsoundsymbolic-Maasai	masa1300		who	1235	WHO		ŋaɪ	ŋ a ɪ
631493	684247	johanssonsoundsymbolic-Maasai	masa1300		wide	1243	WIDE		ɗapaʃ	ɗ a p a ʃ
635101	687855	johanssonsoundsymbolic-Maasai	masa1300		wind	960	WIND		ruk	r u k
637224	689978	johanssonsoundsymbolic-Maasai	masa1300		wing	1257	WING		ɛnaipukoi	ɛ n a i p u k o i
640114	692869	johanssonsoundsymbolic-Maasai	masa1300		woman	962	WOMAN		ɛlɪpɔŋ	ɛ l ɪ p ɔ ŋ
647857	700612	johanssonsoundsymbolic-Maasai	masa1300		year	1226	YEAR		ɔlaɾi	ɔ l a ɾ i
651731	705571	johanssonsoundsymbolic-Maasai	masa1300		you	1213	YOU		ɪntaɪ	ɪ n t a ɪ
