	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
8855	25006	johanssonsoundsymbolic-Guhusamane	guhu1244		bark	1204	BARK		paiimu	p a iː m u
9296	25447	transnewguineaorg-abaga	abag1245		bark	1204	BARK		ug̶urizaʔai	u gˤ u r i z a ʔ a i
9298	25449	transnewguineaorg-alekano	alek1238		bark	1204	BARK		galúpa	g a l u p a
9299	25450	transnewguineaorg-alekano	alek1238		bark	1204	BARK		kalupa	k a l u p a
9305	25456	transnewguineaorg-awa	awap1236		bark	1204	BARK		ahweh	a h w e h
9306	25457	transnewguineaorg-awa	awap1236		bark	1204	BARK		iramá	i r a m a
9307	25458	transnewguineaorg-awiyaana	awiy1238		bark	1204	BARK		aamaamaba	aː m aː m a b a
9308	25459	transnewguineaorg-awyu-central-nohon	cent2118		bark	1204	BARK		dɛˈbɑhɑ	d ɛ b ɑ h ɑ
9311	25462	transnewguineaorg-benabena	bena1264		bark	1204	BARK		ákalúya	a k a l u j a
9312	25463	transnewguineaorg-bimin-fagobiw	bimi1240		bark	1204	BARK		kal	k a l
9318	25469	transnewguineaorg-bongu	bong1291		bark	1204	BARK		gare	g a r e
9319	25470	transnewguineaorg-bongu	bong1291		bark	1204	BARK		dim	d i m
9321	25472	transnewguineaorg-dani-lower-grand-valley-tangma	lowe1415		bark	1204	BARK		e_akap	e + a k a p
9322	25473	transnewguineaorg-dani-mid-grand-valley	midg1235		bark	1204	BARK		o_at𝛿o	o + a t ð o
9323	25474	transnewguineaorg-dani-upper-grand-valley	uppe1430		bark	1204	BARK		o_akapolo	o + a k a p o l o
9324	25475	transnewguineaorg-dano-asaro	dano1240		bark	1204	BARK		yʌ	j ʌ
9325	25476	transnewguineaorg-dano-asaro	dano1240		bark	1204	BARK		gálupo	g a l u p o
9333	25484	transnewguineaorg-faiwol-lowbip	faiw1243		bark	1204	BARK		as_kʰalᶺ	a s + kʰ a l ʌ
9336	25487	transnewguineaorg-fore	fore1270		bark	1204	BARK		arí	a r i
9338	25489	transnewguineaorg-gadsup	gads1258		bark	1204	BARK		a'kaami	a k aː m i
9339	25490	transnewguineaorg-gadsup	gads1258		bark	1204	BARK		yagwami	j a g w a m i
9341	25492	transnewguineaorg-gende	gend1249		bark	1204	BARK		tarawa	t a r a w a
9342	25493	transnewguineaorg-gimi	gimi1243		bark	1204	BARK		ari	a r i
9346	25497	transnewguineaorg-huli	huli1244		bark	1204	BARK		iřa_tongone	i r̝ a + t o n g o n e
9350	25501	transnewguineaorg-inoke-yate	inok1238		bark	1204	BARK		akafu'na	a k a f u n a
9351	25502	transnewguineaorg-kamano	kama1370		bark	1204	BARK		akrú'a	a k r u a
9358	25509	transnewguineaorg-komyandaret	komy1238		bark	1204	BARK		ⁿdɔˈluhæ	ⁿd ɔ l u h æ
9361	25512	transnewguineaorg-korowai	koro1312		bark	1204	BARK		su:_ʔæ:ɾ	s uː + ʔ æː ɾ
9364	25515	transnewguineaorg-kuman	kuma1280		bark	1204	BARK		endi_gaŋgi	e n d i + g a ŋ g i
9367	25518	transnewguineaorg-migabac	miga1241		bark	1204	BARK		joc_soc	j o c + s o c
9370	25521	transnewguineaorg-mungkip	mung1272		bark	1204	BARK		girim	g i r i m
9372	25523	transnewguineaorg-nakai	naka1265		bark	1204	BARK		ʔɑːkɑt̚	ʔ ɑː k ɑ t̚
9373	25524	transnewguineaorg-nakame-munguleng	naka1264		bark	1204	BARK		gɨlɛp	g ɨ l ɛ p
9374	25525	transnewguineaorg-nakame-munguleng	naka1264		bark	1204	BARK		gɨlɛpmūŋ	g ɨ l ɛ p m uː ŋ
9375	25526	transnewguineaorg-nek-goambot	nekk1240		bark	1204	BARK		ŋgulep	ŋ g u l e p
9376	25527	transnewguineaorg-nuk-tamben	nukk1240		bark	1204	BARK		guɾɑp	g u ɾ ɑ p
9385	25536	transnewguineaorg-samberigi	samb1321		bark	1204	BARK		yogeleke	j o g e l e k e
9389	25540	transnewguineaorg-setaman-seltamin	seta1246		bark	1204	BARK		eis_kʰɑɾ	e i s + kʰ ɑ ɾ
9390	25541	transnewguineaorg-siane	sian1257		bark	1204	BARK		átuwá	a t u w a
9391	25542	transnewguineaorg-silimo	sili1249		bark	1204	BARK		e_akap	e + a k a p
9395	25546	transnewguineaorg-tairora-north	nort2920		bark	1204	BARK		aabahi	aː b a h i
9396	25547	transnewguineaorg-tairora-south	sout2943		bark	1204	BARK		wʌ́máhi	w ʌ m a h i
9397	25548	transnewguineaorg-tangko	tang1353		bark	1204	BARK		ʔɑːˈqɑː	ʔ ɑː q ɑː
9401	25552	transnewguineaorg-tokano	toka1244		bark	1204	BARK		aľupa	a ʎ u p a
9402	25553	transnewguineaorg-tsaukambo	tsak1250		bark	1204	BARK		dɔːˈlʉhæ	d ɔː l ʉ h æ
9411	25562	transnewguineaorg-wagi	wagi1249		bark	1204	BARK		kɛrgonɛh	k ɛ r g o n ɛ h
9412	25563	transnewguineaorg-walak	wala1269		bark	1204	BARK		o_akat𝛿o	o + a k a t ð o
9413	25564	transnewguineaorg-wambon	wamb1259		bark	1204	BARK		ʔɛnɔp̚kɑt	ʔ ɛ n ɔ p̚ k ɑ t
9414	25565	transnewguineaorg-wanggom	wang1299		bark	1204	BARK		dɔːˈlʉhæ	d ɔː l ʉ h æ
9415	25566	transnewguineaorg-west-kewa	west2599		bark	1204	BARK		yogane	j o g a n e
9417	25568	transnewguineaorg-yagaria	yaga1260		bark	1204	BARK		gávuda	g a v u d a
9418	25569	transnewguineaorg-yali-angguruk	angg1239		bark	1204	BARK		e_akap	e + a k a p
9420	25571	transnewguineaorg-yaweyuha	yawe1241		bark	1204	BARK		esuva	e s u v a
9421	25572	transnewguineaorg-yaweyuha	yawe1241		bark	1204	BARK		dzo'ƀa	d z o β a
22891	39042	johanssonsoundsymbolic-Guhusamane	guhu1244		belly	1251	BELLY		ʔuɽa_sogo	ʔ u ɽ a + s o g o
23521	39672	transnewguineaorg-abaga	abag1245		belly	1251	BELLY		niripad̶̯e	n i r i p a dˤ e
23523	39674	transnewguineaorg-aeka	aeka1244		belly	1251	BELLY		oti	o t i
23524	39675	transnewguineaorg-aeka	aeka1244		belly	1251	BELLY		oti	o t i
23525	39676	transnewguineaorg-aghu	aghu1255		belly	1251	BELLY		kokü	k o k u
23528	39679	transnewguineaorg-alekano	alek1238		belly	1251	BELLY		moru-te	m o r u + t e
23529	39680	transnewguineaorg-alekano	alek1238		belly	1251	BELLY		gátupá	g a t u p a
23530	39681	transnewguineaorg-alekano	alek1238		belly	1251	BELLY		ohu'maʔa	o h u m a ʔ a
23535	39686	transnewguineaorg-amele	amel1241		belly	1251	BELLY		wau-	w a u
23538	39689	transnewguineaorg-apali	apal1256		belly	1251	BELLY		gumga	g u m g a
23540	39691	transnewguineaorg-asmat-casuarina-coast-pirimapun	casu1237		belly	1251	BELLY		tie	t i e
23541	39692	transnewguineaorg-asmat-central-keenakap-namen	cent2117		belly	1251	BELLY		yak	j a k
23542	39693	transnewguineaorg-asmat-central-keenok-sawa-erma	nort2917		belly	1251	BELLY		yak	j a k
23543	39694	transnewguineaorg-atemble	atem1241		belly	1251	BELLY		pɨkɨm	p ɨ k ɨ m
23544	39695	transnewguineaorg-awa	awap1236		belly	1251	BELLY		amu'	a m u
23545	39696	transnewguineaorg-awa	awap1236		belly	1251	BELLY		mu	m u
23546	39697	transnewguineaorg-awa	awap1236		belly	1251	BELLY		ʌ́muq	ʌ m u q
23547	39698	transnewguineaorg-awiyaana	awiy1238		belly	1251	BELLY		amu'a	a m u a
23549	39700	transnewguineaorg-awyu-asue	asue1235		belly	1251	BELLY		kádu	k a d u
23550	39701	transnewguineaorg-awyu-south	sout2941		belly	1251	BELLY		mudu	m u d u
23551	39702	transnewguineaorg-bagupi	bagu1252		belly	1251	BELLY		ihuru-_ɛm	i h u r u + ɛ m
23553	39704	transnewguineaorg-baimak	baim1245		belly	1251	BELLY		o-	o
23555	39706	transnewguineaorg-bargam	barg1252		belly	1251	BELLY		-gem	g e m
23556	39707	transnewguineaorg-bau	bauu1244		belly	1251	BELLY		vavi-	v a v i
23559	39710	transnewguineaorg-benabena	bena1264		belly	1251	BELLY		múpa	m u p a
23560	39711	transnewguineaorg-bepour	bepo1240		belly	1251	BELLY		urɛm	u r ɛ m
23562	39713	transnewguineaorg-bilakura	bila1257		belly	1251	BELLY		kura:_bulguan	k u r aː + b u l g u a n
23563	39714	transnewguineaorg-bimin-fagobiw	bimi1240		belly	1251	BELLY		kumun	k u m u n
23567	39718	transnewguineaorg-biyom	biyo1244		belly	1251	BELLY		-su_-nuasu	s u + n u a s u
23570	39721	transnewguineaorg-bongu	bong1291		belly	1251	BELLY		mine	m i n e
23571	39722	transnewguineaorg-borong	boro1279		belly	1251	BELLY		keri-	k e r i
23572	39723	transnewguineaorg-brem	brem1238		belly	1251	BELLY		ku	k u
23573	39724	transnewguineaorg-brem	brem1238		belly	1251	BELLY		namun	n a m u n
