	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
494716	527388	johanssonsoundsymbolic-Shatt	shat1244		skin	763	SKIN		ɛŋɛ	ɛ ŋ ɛ
499360	532032	johanssonsoundsymbolic-Shatt	shat1244		sleep	1585	SLEEP		səŋgata	s ə ŋ g a t a
502944	535618	johanssonsoundsymbolic-Shatt	shat1244		small	1246	SMALL		ɓijɛ	ɓ i j ɛ
507263	539939	johanssonsoundsymbolic-Shatt	shat1244		smokeexhaust	778	SMOKE (EXHAUST)		ləg	l ə g
530142	562818	johanssonsoundsymbolic-Shatt	shat1244		stand	1442	STAND		ŋasata	ŋ a s a t a
532400	565076	johanssonsoundsymbolic-Shatt	shat1244		star	1430	STAR		ɲiɲiwɛsic	ɲ i ɲ i w ɛ s i c
538946	571623	johanssonsoundsymbolic-Shatt	shat1244		stone	857	STONE		kaxsɛ	k a x s ɛ
548329	581006	johanssonsoundsymbolic-Shatt	shat1244		sun	1343	SUN		xɔŋ	x ɔ ŋ
557815	590492	johanssonsoundsymbolic-Shatt	shat1244		tail	1220	TAIL		ip	i p
567201	599880	johanssonsoundsymbolic-Shatt	shat1244		that	78	THAT		ziji	z i j i
578289	610968	johanssonsoundsymbolic-Shatt	shat1244		this	1214	THIS		zɔŋ	z ɔ ŋ
580486	613169	johanssonsoundsymbolic-Shatt	shat1244		thou	1215	THOU		gi	g i
596381	629068	johanssonsoundsymbolic-Shatt	shat1244		tongue	1205	TONGUE		ɲipər	ɲ i p ə r
598558	631245	johanssonsoundsymbolic-Shatt	shat1244		tooth	1380	TOOTH		ɲixtwan	ɲ i x t w a n
602960	635647	johanssonsoundsymbolic-Shatt	shat1244		tree	906	TREE		ɛd	ɛ d
611469	644156	johanssonsoundsymbolic-Shatt	shat1244		two	1498	TWO		pədax	p ə d a x
627318	679979	johanssonsoundsymbolic-Shatt	shat1244		white	1335	WHITE		ɓu	ɓ u
629783	682536	johanssonsoundsymbolic-Shatt	shat1244		who	1235	WHO		xənaŋ	x ə n a ŋ
640167	692922	johanssonsoundsymbolic-Shatt	shat1244		woman	962	WOMAN		ux	u x
