	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
499244	531916	johanssonsoundsymbolic-Baruya	baru1267		sleep	1585	SLEEP		se	s e
502826	535500	johanssonsoundsymbolic-Baruya	baru1267		small	1246	SMALL		maaləka	m aː l ə k a
507156	539832	johanssonsoundsymbolic-Baruya	baru1267		smokeexhaust	778	SMOKE (EXHAUST)		njəta	n j ə t a
508635	541311	johanssonsoundsymbolic-Baruya	baru1267		smooth	1234	SMOOTH		kegaata	k e g aː t a
514097	546773	johanssonsoundsymbolic-Baruya	baru1267		some	1241	SOME		pənə	p ə n ə
524143	556819	johanssonsoundsymbolic-Baruya	baru1267		spit	1440	SPIT		wəɽaaʔmaβəmo	w ə ɽ aː ʔ m a β ə m o
530031	562707	johanssonsoundsymbolic-Baruya	baru1267		stand	1442	STAND		ndaaβəmo	n d aː β ə m o
532286	564962	johanssonsoundsymbolic-Baruya	baru1267		star	1430	STAR		sələŋaamənja	s ə l ə ŋ aː m ə n j a
538826	571503	johanssonsoundsymbolic-Baruya	baru1267		stone	857	STONE		səla	s ə l a
541254	573931	johanssonsoundsymbolic-Baruya	baru1267		straight	1404	STRAIGHT		jəndaʔna	j ə n d a ʔ n a
546239	578916	johanssonsoundsymbolic-Baruya	baru1267		suck	1421	SUCK		wəʔŋgaləmo	w ə ʔ ŋ g a l ə m o
548213	580890	johanssonsoundsymbolic-Baruya	baru1267		sun	1343	SUN		njəla	n j ə l a
555254	587931	johanssonsoundsymbolic-Baruya	baru1267		swim	1439	SWIM		ləʔnəmo	l ə ʔ n ə m o
557708	590385	johanssonsoundsymbolic-Baruya	baru1267		tail	1220	TAIL		suja	s u j a
567095	599774	johanssonsoundsymbolic-Baruya	baru1267		that	78	THAT		sa	s a
569182	601861	johanssonsoundsymbolic-Baruya	baru1267		there	1937	THERE		samba	s a m b a
570641	603320	johanssonsoundsymbolic-Baruya	baru1267		they	817	THEY		kuməno	k u m ə n o
572069	604748	johanssonsoundsymbolic-Baruya	baru1267		thick	1244	THICK		kəɽəkəɽja	k ə ɽ ə k ə ɽ j a
574890	607569	johanssonsoundsymbolic-Baruya	baru1267		think	2271	THINK		ndəmo	n d ə m o
578184	610863	johanssonsoundsymbolic-Baruya	baru1267		this	1214	THIS		nda	n d a
580369	613052	johanssonsoundsymbolic-Baruya	baru1267		thou	1215	THOU		ŋgəməno	ŋ g ə m ə n o
583138	615823	johanssonsoundsymbolic-Baruya	baru1267		three	492	THREE		dawaai_da	d a w aː i + d a
589173	621860	johanssonsoundsymbolic-Baruya	baru1267		tie	1917	TIE		pwəjəmo	p w ə j ə m o
596266	628953	johanssonsoundsymbolic-Baruya	baru1267		tongue	1205	TONGUE		taaləta	t aː l ə t a
598443	631130	johanssonsoundsymbolic-Baruya	baru1267		tooth	1380	TOOTH		maaŋa	m aː ŋ a
602848	635535	johanssonsoundsymbolic-Baruya	baru1267		tree	906	TREE		jəta	j ə t a
611349	644036	johanssonsoundsymbolic-Baruya	baru1267		two	1498	TWO		daraai	d a r aː i
621241	653929	johanssonsoundsymbolic-Baruya	baru1267		vomit	1278	VOMIT		kwandaaka	k w a n d aː k a
624846	677507	johanssonsoundsymbolic-Baruya	baru1267		where	1237	WHERE		mbeβa	m b e β a
627202	679863	johanssonsoundsymbolic-Baruya	baru1267		white	1335	WHITE		jaaka	j aː k a
629668	682421	johanssonsoundsymbolic-Baruya	baru1267		who	1235	WHO		aaigə	aː i g ə
635039	687793	johanssonsoundsymbolic-Baruya	baru1267		wind	960	WIND		jəwəʔmaanaɽja	j ə w ə ʔ m aː n a ɽ j a
637165	689919	johanssonsoundsymbolic-Baruya	baru1267		wing	1257	WING		pəja	p ə j a
640050	692805	johanssonsoundsymbolic-Baruya	baru1267		woman	962	WOMAN		aʔmweʔ	a ʔ m w e ʔ
647808	700563	johanssonsoundsymbolic-Baruya	baru1267		year	1226	YEAR		kwaɽemeŋgaaʔ	k w a ɽ e m e ŋ g aː ʔ
651667	705507	johanssonsoundsymbolic-Baruya	baru1267		you	1213	YOU		saɽəməno	s a ɽ ə m ə n o
