	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
184871	201031	johanssonsoundsymbolic-Ambulas	ambu1247		feather	1201	FEATHER		jɨwi	j ɨ w i
185366	201526	transnewguineaorg-gaikundi	gaik1242		feather	1201	FEATHER		'yuwi	j u w i
185375	201535	transnewguineaorg-iatmul-tambanam	iatm1242		feather	1201	FEATHER		yuwi	j u w i
189900	222553	johanssonsoundsymbolic-Ambulas	ambu1247		flower	239	FLOWER		mɑwe	m ɑ w e
192829	225482	johanssonsoundsymbolic-Ambulas	ambu1247		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		sɑt	s ɑ t
196140	228793	johanssonsoundsymbolic-Ambulas	ambu1247		foot	1301	FOOT		aki_mɑn	a k i + m ɑ n
196824	229477	transnewguineaorg-gaikundi	gaik1242		foot	1301	FOOT		man	m a n
196828	229481	transnewguineaorg-iatmul-tambanam	iatm1242		foot	1301	FOOT		man	m a n
202473	235126	johanssonsoundsymbolic-Ambulas	ambu1247		four	1500	FOUR		wan_vɨti_wan_vɨti	w a n + v ɨ t i + w a n + v ɨ t i
203232	235885	transnewguineaorg-gaikundi	gaik1242		four	1500	FOUR		wata_alnʌk	w a t a + a l n ʌ k
203240	235893	transnewguineaorg-iatmul-tambanam	iatm1242		four	1500	FOUR		aynakN̹	a j n a k n
214568	247221	johanssonsoundsymbolic-Ambulas	ambu1247		give	1447	GIVE		kwajɨsati	k w a j ɨ s a t i
220695	253351	johanssonsoundsymbolic-Ambulas	ambu1247		good	1035	GOOD		jalagi	j a l a g i
221565	254221	transnewguineaorg-gaikundi	gaik1242		good	1035	GOOD		yɨkɨ_wapi	j ɨ k ɨ + w a p i
221585	254241	transnewguineaorg-iatmul-tambanam	iatm1242		good	1035	GOOD		aipman	a i p m a n
226146	258802	johanssonsoundsymbolic-Ambulas	ambu1247		grass	606	GRASS		wɑra_ja	w ɑ r a + j a
228498	261154	johanssonsoundsymbolic-Ambulas	ambu1247		green	1425	GREEN		abɨ_kwaku	a b ɨ + k w a k u
234498	267154	johanssonsoundsymbolic-Ambulas	ambu1247		hair	1040	HAIR		nɨbɨ	n ɨ b ɨ
238338	270994	johanssonsoundsymbolic-Ambulas	ambu1247		hand	1277	HAND		tɑba	t ɑ b a
