	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
574967	607646	johanssonsoundsymbolic-Nisenan	nise1244		think	2271	THINK		hontakʼoj	h o n t a kʼ o j
578265	610944	johanssonsoundsymbolic-Nisenan	nise1244		this	1214	THIS		hede	h e d e
580459	613142	johanssonsoundsymbolic-Nisenan	nise1244		thou	1215	THOU		mi	m i
583231	615916	johanssonsoundsymbolic-Nisenan	nise1244		three	492	THREE		sapwij	s a p w i j
589255	621942	johanssonsoundsymbolic-Nisenan	nise1244		tie	1917	TIE		duu	d uː
596355	629042	johanssonsoundsymbolic-Nisenan	nise1244		tongue	1205	TONGUE		ʔal	ʔ a l
602933	635620	johanssonsoundsymbolic-Nisenan	nise1244		tree	906	TREE		cʼa	cʼ a
611442	644129	johanssonsoundsymbolic-Nisenan	nise1244		two	1498	TWO		peen	p eː n
621320	654008	johanssonsoundsymbolic-Nisenan	nise1244		vomit	1278	VOMIT		wee	w eː
624933	677594	johanssonsoundsymbolic-Nisenan	nise1244		where	1237	WHERE		homo	h o m o
627291	679952	johanssonsoundsymbolic-Nisenan	nise1244		white	1335	WHITE		kow	k o w
629757	682510	johanssonsoundsymbolic-Nisenan	nise1244		who	1235	WHO		homo	h o m o
635127	687881	johanssonsoundsymbolic-Nisenan	nise1244		wind	960	WIND		bɨɨje	b ɨː j e
637247	690001	johanssonsoundsymbolic-Nisenan	nise1244		wing	1257	WING		jee	j eː
640140	692895	johanssonsoundsymbolic-Nisenan	nise1244		woman	962	WOMAN		kɨle	k ɨ l e
647879	700634	johanssonsoundsymbolic-Nisenan	nise1244		year	1226	YEAR		kʼaw	kʼ a w
651754	705594	johanssonsoundsymbolic-Nisenan	nise1244		you	1213	YOU		mee	m eː
