	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
393752	426419	johanssonsoundsymbolic-Nezperce	nezp1238		other	197	OTHER		næχsæp	n æ χ s æ p
406247	438914	johanssonsoundsymbolic-Nezperce	nezp1238		person	683	PERSON		tɪtɔɔqan	t ɪ t ɔː q a n
432519	465187	johanssonsoundsymbolic-Nezperce	nezp1238		red	156	RED		ʔɪlpʼɪlp	ʔ ɪ l pʼ ɪ l p
438271	470939	johanssonsoundsymbolic-Nezperce	nezp1238		right	1019	RIGHT		wæpsɯɯx	w æ p s ɯː x
440775	473443	johanssonsoundsymbolic-Nezperce	nezp1238		river	666	RIVER		pɪɪkʼɯn	p ɪː kʼ ɯ n
444461	477130	johanssonsoundsymbolic-Nezperce	nezp1238		root	670	ROOT		sɯqt	s ɯ q t
446360	479029	johanssonsoundsymbolic-Nezperce	nezp1238		rope	1218	ROPE		tææwtæs	t æː w t æ s
448006	480675	johanssonsoundsymbolic-Nezperce	nezp1238		rotten	1728	ROTTEN		maacɪ	m aː c ɪ
456419	489088	johanssonsoundsymbolic-Nezperce	nezp1238		sand	671	SAND		majx	m a j x
459386	492055	johanssonsoundsymbolic-Nezperce	nezp1238		say	1458	SAY		hɪ	h ɪ
463208	495877	johanssonsoundsymbolic-Nezperce	nezp1238		sea	1474	SEA		ʔætæjæækɯɯs	ʔ æ t æ j æː k ɯː s
465133	497803	johanssonsoundsymbolic-Nezperce	nezp1238		see	1409	SEE		hækɪ	h æ k ɪ
466692	499362	johanssonsoundsymbolic-Nezperce	nezp1238		seed	714	SEED		tɪm̰ɪnæ	t ɪ m̰ ɪ n æ
474992	507663	johanssonsoundsymbolic-Nezperce	nezp1238		sharp	1396	SHARP		χaw̰ɪc	χ a w̰ ɪ c
481591	514263	johanssonsoundsymbolic-Nezperce	nezp1238		short	1645	SHORT		kahatʼɔ	k a h a tʼ ɔ
490579	523251	johanssonsoundsymbolic-Nezperce	nezp1238		sit	1416	SIT		wɪχsɯʔ	w ɪ χ s ɯ ʔ
497140	529812	johanssonsoundsymbolic-Nezperce	nezp1238		sky	1732	SKY		ʔɪpclɪɪkt	ʔ ɪ p c l ɪː k t
499329	532001	johanssonsoundsymbolic-Nezperce	nezp1238		sleep	1585	SLEEP		mamaac	m a m aː c
502913	535587	johanssonsoundsymbolic-Nezperce	nezp1238		small	1246	SMALL		kɯckɯc	k ɯ c k ɯ c
507236	539912	johanssonsoundsymbolic-Nezperce	nezp1238		smokeexhaust	778	SMOKE (EXHAUST)		ʔɪpææ	ʔ ɪ p æː
508691	541367	johanssonsoundsymbolic-Nezperce	nezp1238		smooth	1234	SMOOTH		patʼɔk	p a tʼ ɔ k
514149	546825	johanssonsoundsymbolic-Nezperce	nezp1238		some	1241	SOME		kamac	k a m a c
524219	556895	johanssonsoundsymbolic-Nezperce	nezp1238		spit	1440	SPIT		tɯlkæʔæjksæ	t ɯ l k æ ʔ æ j k s æ
530112	562788	johanssonsoundsymbolic-Nezperce	nezp1238		stand	1442	STAND		wɪsæækæʔjksæ	w ɪ s æː k æ ʔ j k s æ
532371	565047	johanssonsoundsymbolic-Nezperce	nezp1238		star	1430	STAR		χɪcʼɪcɪjɯ	χ ɪ cʼ ɪ c ɪ j ɯ
538914	571591	johanssonsoundsymbolic-Nezperce	nezp1238		stone	857	STONE		pɪswæ	p ɪ s w æ
541317	573994	johanssonsoundsymbolic-Nezperce	nezp1238		straight	1404	STRAIGHT		tɯkʼɯkɪ	t ɯ kʼ ɯ k ɪ
546303	578980	johanssonsoundsymbolic-Nezperce	nezp1238		suck	1421	SUCK		qɯʔ	q ɯ ʔ
548300	580977	johanssonsoundsymbolic-Nezperce	nezp1238		sun	1343	SUN		halχpamajaɪɪja	h a l χ p a m a j a ɪː j a
555327	588004	johanssonsoundsymbolic-Nezperce	nezp1238		swim	1439	SWIM		ʔaqqaapx	ʔ a qː aː p x
557786	590463	johanssonsoundsymbolic-Nezperce	nezp1238		tail	1220	TAIL		tɯʔɯjnɯ	t ɯ ʔ ɯ j n ɯ
567174	599853	johanssonsoundsymbolic-Nezperce	nezp1238		that	78	THAT		kɪɪ	k ɪː
569251	601930	johanssonsoundsymbolic-Nezperce	nezp1238		there	1937	THERE		kɔna	k ɔ n a
570725	603404	johanssonsoundsymbolic-Nezperce	nezp1238		they	817	THEY		ʔɪmæ	ʔ ɪ m æ
572134	604813	johanssonsoundsymbolic-Nezperce	nezp1238		thick	1244	THICK		satxsaatx	s a t x s aː t x
573538	606217	johanssonsoundsymbolic-Nezperce	nezp1238		thin	2308	THIN		nɪktɪɪk	n ɪ k t ɪː k
574964	607643	johanssonsoundsymbolic-Nezperce	nezp1238		think	2271	THINK		nækɪ	n æ k ɪ
578262	610941	johanssonsoundsymbolic-Nezperce	nezp1238		this	1214	THIS		kɪɪ	k ɪː
580455	613138	johanssonsoundsymbolic-Nezperce	nezp1238		thou	1215	THOU		ʔɪɪm	ʔ ɪː m
583227	615912	johanssonsoundsymbolic-Nezperce	nezp1238		three	492	THREE		mɪta	m ɪ t a
589251	621938	johanssonsoundsymbolic-Nezperce	nezp1238		tie	1917	TIE		wæl̰æjkʼɪpæ	w æ l̰ æ j kʼ ɪ p æ
596351	629038	johanssonsoundsymbolic-Nezperce	nezp1238		tongue	1205	TONGUE		pææws	p æː w s
598530	631217	johanssonsoundsymbolic-Nezperce	nezp1238		tooth	1380	TOOTH		tɪt	t ɪ t
602931	635618	johanssonsoundsymbolic-Nezperce	nezp1238		tree	906	TREE		tæwlɪɪkt	t æ w l ɪː k t
611438	644125	johanssonsoundsymbolic-Nezperce	nezp1238		two	1498	TWO		læpɪt	l æ p ɪ t
621316	654004	johanssonsoundsymbolic-Nezperce	nezp1238		vomit	1278	VOMIT		wææw̰ɯɯq	w æː w̰ ɯː q
624929	677590	johanssonsoundsymbolic-Nezperce	nezp1238		where	1237	WHERE		mɪnæ_mɪ	m ɪ n æ + m ɪ
627287	679948	johanssonsoundsymbolic-Nezperce	nezp1238		white	1335	WHITE		χajχajχ	χ a j χ a j χ
629753	682506	johanssonsoundsymbolic-Nezperce	nezp1238		who	1235	WHO		ʔɪsɪɪ	ʔ ɪ s ɪː
631512	684266	johanssonsoundsymbolic-Nezperce	nezp1238		wide	1243	WIDE		hɪmɪææqʼɪs	h ɪ m ɪ æː qʼ ɪ s
635123	687877	johanssonsoundsymbolic-Nezperce	nezp1238		wind	960	WIND		cɔɪl	c ɔ ɪ l
637243	689997	johanssonsoundsymbolic-Nezperce	nezp1238		wing	1257	WING		hælqælχ	h æ l q æ l χ
640136	692891	johanssonsoundsymbolic-Nezperce	nezp1238		woman	962	WOMAN		ʔajat	ʔ a j a t
647876	700631	johanssonsoundsymbolic-Nezperce	nezp1238		year	1226	YEAR		ʔɪnmɪɪwɪt	ʔ ɪ n m ɪː w ɪ t
651750	705590	johanssonsoundsymbolic-Nezperce	nezp1238		you	1213	YOU		ʔɪmæ	ʔ ɪ m æ
