	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
107370	123523	leejaponic-Kagoshima	nort2935		count	1420	COUNT		kaɴdzuQ	k a ɴ d z u ʔ
107371	123524	leejaponic-OldJapanese	oldj1239		count	1420	COUNT		kadzoFu	k a d z o β u
107372	123525	leejaponic-Yonaguni	yona1241		count	1420	COUNT		dumi	d u m i
107680	123833	wold-Japanese	nucl1643		count	1420	COUNT		kazoeru	k a z o e r ɯ
115039	131192	hattorijaponic-Miyako	miya1259		cut	1432	CUT		ʦ.ɨː.ʦ.ɨː	ts ɨː ts ɨː
115040	131193	hattorijaponic-Oki	okin1246		cut	1432	CUT		k.i.r.u	k i r u
115620	131773	wold-Japanese	nucl1643		cut	1432	CUT		kiru	k i r ɯ
115621	131774	wold-Japanese	nucl1643		cut	1432	CUT		setsudan	s e ts u d a n
121686	137841	hattorijaponic-Miyako	miya1259		daynotnight	1225	DAY (NOT NIGHT)		s.ɨ.k.a.m.a	s ɨ k a m a
121687	137842	hattorijaponic-Oki	okin1246		daynotnight	1225	DAY (NOT NIGHT)		ɸ.i.r.u	ɸ i r u
121933	138088	leejaponic-Hachijyo	hach1239		daynotnight	1225	DAY (NOT NIGHT)		çiruma	ç i r u m a
121934	138089	leejaponic-Irafu	irab1238		daynotnight	1225	DAY (NOT NIGHT)		psïlːma	p s ɨ lː m a
121935	138090	leejaponic-Kagoshima	nort2935		daynotnight	1225	DAY (NOT NIGHT)		çiː	ç iː
121936	138091	leejaponic-OldJapanese	oldj1239		daynotnight	1225	DAY (NOT NIGHT)		çiru	ç i r u
122393	138548	wold-Japanese	nucl1643		daynotnight	1225	DAY (NOT NIGHT)		hi	h i
122394	138549	wold-Japanese	nucl1643		daynotnight	1225	DAY (NOT NIGHT)		ichinichi	i tɕ i n i tɕ i
126937	143092	hattorijaponic-Miyako	miya1259		die	1494	DIE		s.ɨ.n	s ɨ n
126938	143093	hattorijaponic-Oki	okin1246		die	1494	DIE		s.i.n.o.r.u	s i n o r u
128105	144260	wold-Japanese	nucl1643		die	1494	DIE		shinu	ɕ i n ɯ
128106	144261	wold-Japanese	nucl1643		die	1494	DIE		shibō	ɕ i b oː
129606	145761	hattorijaponic-Miyako	miya1259		dig	1418	DIG		p.u.ɭ	p u ɭ
129607	145762	hattorijaponic-Oki	okin1246		dig	1418	DIG		h.o.r.u	h o r u
129740	145895	leejaponic-Hachijyo	hach1239		dig	1418	DIG		horu	h o r u
129741	145896	leejaponic-Irafu	irab1238		dig	1418	DIG		pul	p u l
129742	145897	leejaponic-Kagoshima	nort2935		dig	1418	DIG		hoQ	h o ʔ
129743	145898	leejaponic-OldJapanese	oldj1239		dig	1418	DIG		horu	h o r u
129744	145899	leejaponic-Yonaguni	yona1241		dig	1418	DIG		Fui	β u i
130219	146374	wold-Japanese	nucl1643		dig	1418	DIG		horu	h o r ɯ
131597	147752	hattorijaponic-Miyako	miya1259		dirty	1230	DIRTY		ʃː.a.n.a.g.i	ʃː a n a g i
131598	147753	hattorijaponic-Oki	okin1246		dirty	1230	DIRTY		k.i.t.a.n.eː	k i t a n eː
131839	147994	leejaponic-Hachijyo	hach1239		dirty	1230	DIRTY		kitanakja	k i t a n a k j a
131840	147995	leejaponic-Irafu	irab1238		dirty	1230	DIRTY		Qʃanagi	ʔ ʃ a n a g i
131841	147996	leejaponic-Kagoshima	nort2935		dirty	1230	DIRTY		kiQsanaka	k i ʔ s a n a k a
131842	147997	leejaponic-OldJapanese	oldj1239		dirty	1230	DIRTY		kitanaʃi	k i t a n a ʃ i
