	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
557787	590464	johanssonsoundsymbolic-Ngarinyin	ngar1284		tail	1220	TAIL		wulaŋkan	w u l a ŋ k a n
567175	599854	johanssonsoundsymbolic-Ngarinyin	ngar1284		that	78	THAT		ti	t i
578263	610942	johanssonsoundsymbolic-Ngarinyin	ngar1284		this	1214	THIS		cina	c i n a
580456	613139	johanssonsoundsymbolic-Ngarinyin	ngar1284		thou	1215	THOU		ɲiŋan	ɲ i ŋ a n
596352	629039	johanssonsoundsymbolic-Ngarinyin	ngar1284		tongue	1205	TONGUE		ampula	a m p u l a
598531	631218	johanssonsoundsymbolic-Ngarinyin	ngar1284		tooth	1380	TOOTH		lina	l i n a
611439	644126	johanssonsoundsymbolic-Ngarinyin	ngar1284		two	1498	TWO		meɻeɾi	m e ɻ e ɾ i
627288	679949	johanssonsoundsymbolic-Ngarinyin	ngar1284		white	1335	WHITE		iɾtɾoj	i ɾ t ɾ o j
629754	682507	johanssonsoundsymbolic-Ngarinyin	ngar1284		who	1235	WHO		ɲaŋki	ɲ a ŋ k i
640137	692892	johanssonsoundsymbolic-Ngarinyin	ngar1284		woman	962	WOMAN		piɾiman	p i ɾ i m a n
