	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
572078	604757	johanssonsoundsymbolic-Chinook	chin1286		thick	1244	THICK		ejuxeɬauun	e j u x e ɬ a uː n
573475	606154	johanssonsoundsymbolic-Chinook	chin1286		thin	2308	THIN		pihwatti	p i hʷ a tː i
574899	607578	johanssonsoundsymbolic-Chinook	chin1286		think	2271	THINK		kakamit	k a k a m i t
578191	610870	johanssonsoundsymbolic-Chinook	chin1286		this	1214	THIS		okoke	o k o k e
580378	613061	johanssonsoundsymbolic-Chinook	chin1286		thou	1215	THOU		maika	m a i k a
583147	615832	johanssonsoundsymbolic-Chinook	chin1286		three	492	THREE		tɬone	t ɬ o n e
589181	621868	johanssonsoundsymbolic-Chinook	chin1286		tie	1917	TIE		kaukau	k a u k a u
596275	628962	johanssonsoundsymbolic-Chinook	chin1286		tongue	1205	TONGUE		epeminqʼinnepat	e p e m i n qʼ i nː e p a t
598452	631139	johanssonsoundsymbolic-Chinook	chin1286		tooth	1380	TOOTH		tɬpeatsh	t ɬ p e a tsʰ
602856	635543	johanssonsoundsymbolic-Chinook	chin1286		tree	906	TREE		apaktsh	a p a k tsʰ
611358	644045	johanssonsoundsymbolic-Chinook	chin1286		two	1498	TWO		makst	m a k s t
621250	653938	johanssonsoundsymbolic-Chinook	chin1286		vomit	1278	VOMIT		oma	o m a
624855	677516	johanssonsoundsymbolic-Chinook	chin1286		where	1237	WHERE		kax	k a x
627211	679872	johanssonsoundsymbolic-Chinook	chin1286		white	1335	WHITE		tkope	t k o p e
629677	682430	johanssonsoundsymbolic-Chinook	chin1286		who	1235	WHO		ttɬuksta	tː ɬ u k s t a
631455	684209	johanssonsoundsymbolic-Chinook	chin1286		wide	1243	WIDE		haɬatɬ	h a ɬ a t ɬ
635048	687802	johanssonsoundsymbolic-Chinook	chin1286		wind	960	WIND		ikhaɬa	i kʰ a ɬ a
637174	689928	johanssonsoundsymbolic-Chinook	chin1286		wing	1257	WING		aijuko	a i j u k o
640059	692814	johanssonsoundsymbolic-Chinook	chin1286		woman	962	WOMAN		tɬeakiɬ	t ɬ e a k i ɬ
647817	700572	johanssonsoundsymbolic-Chinook	chin1286		year	1226	YEAR		ekeɬak	e k e ɬ a k
651676	705516	johanssonsoundsymbolic-Chinook	chin1286		you	1213	YOU		misaika	m i s a i k a
