	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
495510	528182	transnewguineaorg-kuni-boazi	kuni1265		skin	763	SKIN		ŋgusum	ŋ g u s u m
495511	528183	transnewguineaorg-kuni-boazi	kuni1265		skin	763	SKIN		ŋgusəm	ŋ g u s ə m
495681	528353	transnewguineaorg-yaqay-kogo	yaqa1246		skin	763	SKIN		rumb	r u m b
495692	528364	transnewguineaorg-zimakani	zima1244		skin	763	SKIN		ŋgusumi	ŋ g u s u m i
495693	528365	transnewguineaorg-zimakani	zima1244		skin	763	SKIN		sisik	s i s i k
499312	531984	johanssonsoundsymbolic-Marind	nucl1622		sleep	1585	SLEEP		noe	n o e
500132	532805	transnewguineaorg-kuni-boazi	kuni1265		sleep	1585	SLEEP		tena	t e n a
500133	532806	transnewguineaorg-kuni-boazi	kuni1265		sleep	1585	SLEEP		těna	t e n a
500274	532947	transnewguineaorg-yaqay-kogo	yaqa1246		sleep	1585	SLEEP		ˈkindɑn	k i n d ɑ n
502896	535570	johanssonsoundsymbolic-Marind	nucl1622		small	1246	SMALL		papis	p a p i s
503753	536427	transnewguineaorg-kuni-boazi	kuni1265		small	1246	SMALL		kapenɑvɑgasi	k a p e n ɑ v ɑ g a s i
503910	536584	transnewguineaorg-yaqay-kogo	yaqa1246		small	1246	SMALL		rɑbɑˈɣɑɪ	r ɑ b ɑ ɣ ɑ ɪ
503921	536595	transnewguineaorg-zimakani	zima1244		small	1246	SMALL		kakabiɛme	k a k a b i ɛ m e
508018	540694	transnewguineaorg-kuni-boazi	kuni1265		smokeexhaust	778	SMOKE (EXHAUST)		ḳɑi̯fa	k ɑ i̯ f a
508019	540695	transnewguineaorg-kuni-boazi	kuni1265		smokeexhaust	778	SMOKE (EXHAUST)		ěku	e k u
508176	540852	transnewguineaorg-yaqay-kogo	yaqa1246		smokeexhaust	778	SMOKE (EXHAUST)		ɑˈkuʔ	ɑ k u ʔ
508188	540864	transnewguineaorg-zimakani	zima1244		smokeexhaust	778	SMOKE (EXHAUST)		ḳěi̯fa	k e i̯ f a
530096	562772	johanssonsoundsymbolic-Marind	nucl1622		stand	1442	STAND		atin	a t i n
530685	563361	transnewguineaorg-kuni-boazi	kuni1265		stand	1442	STAND		tænd	t æ n d
530866	563542	transnewguineaorg-yaqay-kogo	yaqa1246		stand	1442	STAND		kɑbəˈkɑrip	k ɑ b ə k ɑ r i p
530873	563549	transnewguineaorg-zimakani	zima1244		stand	1442	STAND		tɛni	t ɛ n i
532353	565029	johanssonsoundsymbolic-Marind	nucl1622		star	1430	STAR		wajar	w a j a r
533016	565692	transnewguineaorg-kuni-boazi	kuni1265		star	1430	STAR		ndïku	n d i k u
533188	565864	transnewguineaorg-yaqay-kogo	yaqa1246		star	1430	STAR		ˈmind	m i n d
533203	565879	transnewguineaorg-zimakani	zima1244		star	1430	STAR		dikï	d i k i
538896	571573	johanssonsoundsymbolic-Marind	nucl1622		stone	857	STONE		katar	k a t a r
539736	572413	transnewguineaorg-kuni-boazi	kuni1265		stone	857	STONE		mbeŋga	m b e ŋ g a
539899	572576	transnewguineaorg-yaqay-kogo	yaqa1246		stone	857	STONE		tiŋˈgi	t i ŋ g i
539908	572585	transnewguineaorg-zimakani	zima1244		stone	857	STONE		gabaso	g a b a s o
548282	580959	johanssonsoundsymbolic-Marind	nucl1622		sun	1343	SUN		katane	k a t a n e
549140	581817	transnewguineaorg-kuni-boazi	kuni1265		sun	1343	SUN		qawe	q a w e
549141	581818	transnewguineaorg-kuni-boazi	kuni1265		sun	1343	SUN		ḳɑwa	k ɑ w a
549309	581986	transnewguineaorg-yaqay-kogo	yaqa1246		sun	1343	SUN		tɑˈpɑkʰ	t ɑ p ɑ kʰ
549323	582000	transnewguineaorg-zimakani	zima1244		sun	1343	SUN		kɑi̯a	k ɑ i̯ a
549324	582001	transnewguineaorg-zimakani	zima1244		sun	1343	SUN		ka-ia	k a + i a
555764	588441	transnewguineaorg-yaqay-kogo	yaqa1246		swim	1439	SWIM		kɑbɑhok̚	k ɑ b ɑ h o k̚
558438	591115	transnewguineaorg-kuni-boazi	kuni1265		tail	1220	TAIL		oqo	o q o
558439	591116	transnewguineaorg-kuni-boazi	kuni1265		tail	1220	TAIL		ɔḳɔ	ɔ k ɔ
558635	591312	transnewguineaorg-yaqay-kogo	yaqa1246		tail	1220	TAIL		kenˈdɛ	k e n d ɛ
558643	591320	transnewguineaorg-zimakani	zima1244		tail	1220	TAIL		zivusi	z i v u s i
580439	613122	johanssonsoundsymbolic-Marind	nucl1622		thou	1215	THOU		oh	o h
580906	613589	transnewguineaorg-kuni-boazi	kuni1265		thou	1215	THOU		xo	x o
596335	629022	johanssonsoundsymbolic-Marind	nucl1622		tongue	1205	TONGUE		oenuin	o e n u i n
597175	629862	transnewguineaorg-kuni-boazi	kuni1265		tongue	1205	TONGUE		sɑs	s ɑ s
597334	630021	transnewguineaorg-yaqay-kogo	yaqa1246		tongue	1205	TONGUE		iːˈnəm	iː n ə m
597346	630033	transnewguineaorg-zimakani	zima1244		tongue	1205	TONGUE		nasɛme	n a s ɛ m e
598512	631199	johanssonsoundsymbolic-Marind	nucl1622		tooth	1380	TOOTH		maŋat	m a ŋ a t
599351	632038	transnewguineaorg-kuni-boazi	kuni1265		tooth	1380	TOOTH		pakas	p a k a s
599352	632039	transnewguineaorg-kuni-boazi	kuni1265		tooth	1380	TOOTH		ḳɑi̯a	k ɑ i̯ a
599528	632215	transnewguineaorg-zimakani	zima1244		tooth	1380	TOOTH		kama	k a m a
