	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
47628	63779	transnewguineaorg-ama	amap1240		bone	1394	BONE		mĩ:	m ĩː
47854	64005	transnewguineaorg-nimo	nimo1247		bone	1394	BONE		mi	m i
47866	64017	transnewguineaorg-owiniga	owin1240		bone	1394	BONE		miři	m i r̝ i
47867	64018	transnewguineaorg-owiniga	owin1240		bone	1394	BONE		nom	n o m
52073	68224	transnewguineaorg-ama	amap1240		boy	1366	BOY		'nã:kʌkʌi	n ãː k ʌ k ʌ i
52193	68344	transnewguineaorg-owiniga	owin1240		boy	1366	BOY		nainařo	n a i n a r̝ o
52194	68345	transnewguineaorg-owiniga	owin1240		boy	1366	BOY		naǥainařo	n a g a i n a r̝ o
57682	73835	transnewguineaorg-ama	amap1240		breast	1402	BREAST		nanʌ	n a n ʌ
57683	73836	transnewguineaorg-ama	amap1240		breast	1402	BREAST		'nã:nɔ̃	n ãː n ɔ̃
57902	74055	transnewguineaorg-nimo	nimo1247		breast	1402	BREAST		nɔ	n ɔ
57903	74056	transnewguineaorg-nimo	nimo1247		breast	1402	BREAST		nɔ	n ɔ
57917	74070	transnewguineaorg-owiniga	owin1240		breast	1402	BREAST		nano	n a n o
57918	74071	transnewguineaorg-owiniga	owin1240		breast	1402	BREAST		nano	n a n o
57919	74072	transnewguineaorg-owiniga	owin1240		breast	1402	BREAST		'náinoh	n a i n o h
61475	77628	transnewguineaorg-ama	amap1240		brother	1262	BROTHER		ʌ'u:wʌ	ʌ uː w ʌ
61553	77706	transnewguineaorg-owiniga	owin1240		brother	1262	BROTHER		kouyářo	k o u j a r̝ o
61554	77707	transnewguineaorg-owiniga	owin1240		brother	1262	BROTHER		kowářo	k o w a r̝ o
64813	80966	transnewguineaorg-ama	amap1240		burn	2102	BURN		'ta:mʌ̃'mɔ̃:mẽnɔ̃	t aː m ʌ̃ m ɔ̃ː m ẽ n ɔ̃
72117	88270	transnewguineaorg-nimo	nimo1247		canoe	1970	CANOE		yɘ́mu	j ɘ m u
72120	88273	transnewguineaorg-owiniga	owin1240		canoe	1970	CANOE		abane	a b a n e
72121	88274	transnewguineaorg-owiniga	owin1240		canoe	1970	CANOE		a'banih	a b a n i h
74523	90676	transnewguineaorg-ama	amap1240		cassowary	466	CASSOWARY		ʔaipie	ʔ a i p i e
74524	90677	transnewguineaorg-ama	amap1240		cassowary	466	CASSOWARY		'e:ipiei	eː i p i e i
74671	90824	transnewguineaorg-nimo	nimo1247		cassowary	466	CASSOWARY		awani	a w a n i
74680	90833	transnewguineaorg-owiniga	owin1240		cassowary	466	CASSOWARY		egu	e g u
74681	90834	transnewguineaorg-owiniga	owin1240		cassowary	466	CASSOWARY		egu	e g u
75735	91888	transnewguineaorg-ama	amap1240		catch	702	CATCH		kɔmẽ:sɒ	k ɔ m ẽː s ɐ
84791	100944	transnewguineaorg-ama	amap1240		chin	1510	CHIN		kɔ	k ɔ
84792	100945	transnewguineaorg-ama	amap1240		chin	1510	CHIN		kɔ:	k ɔː
84887	101040	transnewguineaorg-nimo	nimo1247		chin	1510	CHIN		ami	a m i
84893	101046	transnewguineaorg-owiniga	owin1240		chin	1510	CHIN		ɛřimɛři	ɛ r̝ i m ɛ r̝ i
84894	101047	transnewguineaorg-owiniga	owin1240		chin	1510	CHIN		ɛřimɛři	ɛ r̝ i m ɛ r̝ i
87168	103321	transnewguineaorg-ama	amap1240		claw	72	CLAW		i'ki:	i k iː
87247	103400	transnewguineaorg-owiniga	owin1240		claw	72	CLAW		kořuna	k o r̝ u n a
89474	105627	transnewguineaorg-ama	amap1240		climb	1102	CLIMB		ã:_təʝi'jɒ:	ãː + t ə ʝ i j ɐː
89491	105644	transnewguineaorg-nimo	nimo1247		climb	1102	CLIMB		pətióyə	p ə t i o j ə
92134	108287	transnewguineaorg-ama	amap1240		cloud	1489	CLOUD		kumaki	k u m a k i
92135	108288	transnewguineaorg-ama	amap1240		cloud	1489	CLOUD		'ku:mãki'wa:u	k uː m ã k i w aː u
92330	108483	transnewguineaorg-nimo	nimo1247		cloud	1489	CLOUD		kakři	k a k r̝ i
92331	108484	transnewguineaorg-nimo	nimo1247		cloud	1489	CLOUD		'síyʌ	s i j ʌ
92343	108496	transnewguineaorg-owiniga	owin1240		cloud	1489	CLOUD		bau	b a u
92344	108497	transnewguineaorg-owiniga	owin1240		cloud	1489	CLOUD		bau	b a u
92345	108498	transnewguineaorg-owiniga	owin1240		cloud	1489	CLOUD		mbau	m b a u
93974	110127	transnewguineaorg-ama	amap1240		coconuttree	147	COCONUT TREE		mʝɒ:	m ʝ ɐː
94020	110173	transnewguineaorg-nimo	nimo1247		coconuttree	147	COCONUT TREE		mouk	m o u k
94022	110175	transnewguineaorg-owiniga	owin1240		coconuttree	147	COCONUT TREE		me'láh	m e l a h
95928	112081	transnewguineaorg-ama	amap1240		cold	1287	COLD		'ɸu:ʝʌmũ	ɸ uː ʝ ʌ m ũ
99581	115734	transnewguineaorg-ama	amap1240		come	1446	COME		natuma	n a t u m a
99582	115735	transnewguineaorg-ama	amap1240		come	1446	COME		tətu'mɔ̃	t ə t u m ɔ̃
99785	115938	transnewguineaorg-nimo	nimo1247		come	1446	COME		nɔ_momowamo	n ɔ + m o m o w a m o
99786	115939	transnewguineaorg-nimo	nimo1247		come	1446	COME		nəpamo	n ə p a m o
99802	115955	transnewguineaorg-owiniga	owin1240		come	1446	COME		tasumwi	t a s u m w i
99803	115956	transnewguineaorg-owiniga	owin1240		come	1446	COME		tasumʷí	t a s u mʷ i
99804	115957	transnewguineaorg-owiniga	owin1240		come	1446	COME		nɘ́pamo	n ɘ p a m o
106530	122683	transnewguineaorg-ama	amap1240		cough	879	COUGH		i'mã:mʝɒ	i m ãː m ʝ ɐ
106639	122792	transnewguineaorg-owiniga	owin1240		cough	879	COUGH		ořa	o r̝ a
110135	126288	transnewguineaorg-ama	amap1240		crocodile	1857	CROCODILE		ᵽʌǏʌkai	ɸ ʌ ɪ ʌ k a i
110136	126289	transnewguineaorg-ama	amap1240		crocodile	1857	CROCODILE		ɸʌʝə'ka:i	ɸ ʌ ʝ ə k aː i
110229	126382	transnewguineaorg-nimo	nimo1247		crocodile	1857	CROCODILE		siřapiI	s i r̝ a p i i
110230	126383	transnewguineaorg-nimo	nimo1247		crocodile	1857	CROCODILE		siřapi	s i r̝ a p i
110235	126388	transnewguineaorg-owiniga	owin1240		crocodile	1857	CROCODILE		sinapi	s i n a p i
110236	126389	transnewguineaorg-owiniga	owin1240		crocodile	1857	CROCODILE		sinapi	s i n a p i
118024	134177	transnewguineaorg-ama	amap1240		dance	1879	DANCE		tɤ'nã:mɔ̃	t ɤ n ãː m ɔ̃
127797	143952	transnewguineaorg-ama	amap1240		die	1494	DIE		'ja:u	j aː u
136363	152518	transnewguineaorg-ama	amap1240		dog	2009	DOG		aǏuou	a ɪ u o u
136364	152519	transnewguineaorg-ama	amap1240		dog	2009	DOG		ʌʝɔ'wɔ:u	ʌ ʝ ɔ w ɔː u
136583	152738	transnewguineaorg-nimo	nimo1247		dog	2009	DOG		ʔau	ʔ a u
136584	152739	transnewguineaorg-nimo	nimo1247		dog	2009	DOG		ʔauh	ʔ a u h
136596	152751	transnewguineaorg-owiniga	owin1240		dog	2009	DOG		bɛři	b ɛ r̝ i
136597	152752	transnewguineaorg-owiniga	owin1240		dog	2009	DOG		bɛři	b ɛ r̝ i
136598	152753	transnewguineaorg-owiniga	owin1240		dog	2009	DOG		bɛlɩ	b ɛ l ɪ
142621	158776	transnewguineaorg-ama	amap1240		drink	1401	DRINK		i'wɒ:_təsi'kɒ:	i w ɐː + t ə s i k ɐː
147092	163247	transnewguineaorg-ama	amap1240		dryup	1786	DRY UP		ɸu'mũ:	ɸ u m ũː
151895	168050	transnewguineaorg-ama	amap1240		ear	1247	EAR		ʔia	ʔ i a
151896	168051	transnewguineaorg-ama	amap1240		ear	1247	EAR		i'ɒ:	i ɐː
152108	168263	transnewguineaorg-nimo	nimo1247		ear	1247	EAR		ɔ	ɔ
152109	168264	transnewguineaorg-nimo	nimo1247		ear	1247	EAR		ʔɔ	ʔ ɔ
152121	168276	transnewguineaorg-owiniga	owin1240		ear	1247	EAR		iso	i s o
152122	168277	transnewguineaorg-owiniga	owin1240		ear	1247	EAR		is̯o	i s o
152123	168278	transnewguineaorg-owiniga	owin1240		ear	1247	EAR		i'só	i s o
154557	170712	transnewguineaorg-ama	amap1240		earthsoil	1228	EARTH (SOIL)		ʌ'si	ʌ s i
154655	170810	transnewguineaorg-owiniga	owin1240		earthsoil	1228	EARTH (SOIL)		ya	j a
154803	170958	transnewguineaorg-ama	amap1240		earthwetsubstance	2158	EARTH (WET SUBSTANCE)		asiʔ	a s i ʔ
154816	170971	transnewguineaorg-nimo	nimo1247		earthwetsubstance	2158	EARTH (WET SUBSTANCE)		isiI	i s i i
154818	170973	transnewguineaorg-owiniga	owin1240		earthwetsubstance	2158	EARTH (WET SUBSTANCE)		ya	j a
157259	173414	transnewguineaorg-ama	amap1240		eat	1336	EAT		napʌna	n a p ʌ n a
157260	173415	transnewguineaorg-ama	amap1240		eat	1336	EAT		tə'nɔ̃:	t ə n ɔ̃ː
157482	173639	transnewguineaorg-nimo	nimo1247		eat	1336	EAT		pano	p a n o
157483	173640	transnewguineaorg-nimo	nimo1247		eat	1336	EAT		'yʌ́no_'sáno	j ʌ n o + s a n o
157497	173654	transnewguineaorg-owiniga	owin1240		eat	1336	EAT		epepeki	e p e p e k i
157498	173655	transnewguineaorg-owiniga	owin1240		eat	1336	EAT		tauna	t a u n a
157499	173656	transnewguineaorg-owiniga	owin1240		eat	1336	EAT		siyunò	s i j u n o
159709	175867	transnewguineaorg-ama	amap1240		egg	744	EGG		ʔui	ʔ u i
159710	175868	transnewguineaorg-ama	amap1240		egg	744	EGG		o:_i:	oː + iː
159913	176071	transnewguineaorg-nimo	nimo1247		egg	744	EGG		i	i
159914	176072	transnewguineaorg-nimo	nimo1247		egg	744	EGG		sá:viya	s aː v i j a
159926	176084	transnewguineaorg-owiniga	owin1240		egg	744	EGG		bene	b e n e
159927	176085	transnewguineaorg-owiniga	owin1240		egg	744	EGG		mɛřɛfi	m ɛ r̝ ɛ f i
159928	176086	transnewguineaorg-owiniga	owin1240		egg	744	EGG		mɛřɛri	m ɛ r̝ ɛ r i
159929	176087	transnewguineaorg-owiniga	owin1240		egg	744	EGG		pe'dana	p e d a n a
162626	178784	transnewguineaorg-ama	amap1240		elbow	981	ELBOW		natokʋ	n a t o k ʋ
162627	178785	transnewguineaorg-ama	amap1240		elbow	981	ELBOW		'nã:təko	n ãː t ə k o
162748	178906	transnewguineaorg-nimo	nimo1247		elbow	981	ELBOW		nʌtu	n ʌ t u
162756	178914	transnewguineaorg-owiniga	owin1240		elbow	981	ELBOW		nʌmukwabu	n ʌ m u k w a b u
162757	178915	transnewguineaorg-owiniga	owin1240		elbow	981	ELBOW		nəmukwábu	n ə m u k w a b u
170297	186455	transnewguineaorg-ama	amap1240		eye	1248	EYE		mʌřa	m ʌ r̝ a
170298	186456	transnewguineaorg-ama	amap1240		eye	1248	EYE		mʝɒ:	m ʝ ɐː
170525	186683	transnewguineaorg-nimo	nimo1247		eye	1248	EYE		mɔ	m ɔ
170526	186684	transnewguineaorg-nimo	nimo1247		eye	1248	EYE		moh	m o h
170540	186698	transnewguineaorg-owiniga	owin1240		eye	1248	EYE		mořo	m o r̝ o
170541	186699	transnewguineaorg-owiniga	owin1240		eye	1248	EYE		mořo	m o r̝ o
170542	186700	transnewguineaorg-owiniga	owin1240		eye	1248	EYE		'mǒro	m o r o
180273	196432	transnewguineaorg-ama	amap1240		father	1217	FATHER		ʔapoʋʔ	ʔ a p o ʋ ʔ
180274	196433	transnewguineaorg-ama	amap1240		father	1217	FATHER		'a:pʌu	aː p ʌ u
180473	196632	transnewguineaorg-nimo	nimo1247		father	1217	FATHER		apɔuk	a p ɔ u k
180487	196646	transnewguineaorg-owiniga	owin1240		father	1217	FATHER		baba	b a b a
180488	196647	transnewguineaorg-owiniga	owin1240		father	1217	FATHER		baba	b a b a
182413	198573	transnewguineaorg-ama	amap1240		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		kɔ'mɒ̃:	k ɔ m ɐː
182583	198743	transnewguineaorg-nimo	nimo1247		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		ʔɔ	ʔ ɔ
182592	198752	transnewguineaorg-owiniga	owin1240		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		mbeh	m b e h
185323	201483	transnewguineaorg-ama	amap1240		feather	1201	FEATHER		o:_wi'ɒ:	oː + w i ɐː
185407	201567	transnewguineaorg-owiniga	owin1240		feather	1201	FEATHER		pařimauk	p a r̝ i m a u k
185408	201568	transnewguineaorg-owiniga	owin1240		feather	1201	FEATHER		pařumaku	p a r̝ u m a k u
190759	223412	transnewguineaorg-ama	amap1240		flyingfox	235	FLYING FOX		bʌsʌǏa	b ʌ s ʌ ɪ a
190760	223413	transnewguineaorg-ama	amap1240		flyingfox	235	FLYING FOX		'pa:sərʌ	p aː s ə r ʌ
190867	223520	transnewguineaorg-nimo	nimo1247		flyingfox	235	FLYING FOX		kouwɔ	k o u w ɔ
190871	223524	transnewguineaorg-owiniga	owin1240		flyingfox	235	FLYING FOX		fonai	f o n a i
190872	223525	transnewguineaorg-owiniga	owin1240		flyingfox	235	FLYING FOX		bouwuyei	b o u w u j e i
190873	223526	transnewguineaorg-owiniga	owin1240		flyingfox	235	FLYING FOX		bouřuyei	b o u r̝ u j e i
193270	225923	transnewguineaorg-ama	amap1240		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		tə'ɸa:jʌnɔ̃	t ə ɸ aː j ʌ n ɔ̃
196848	229501	transnewguineaorg-nimo	nimo1247		foot	1301	FOOT		ᵽʌři	ɸ ʌ r̝ i
196849	229502	transnewguineaorg-nimo	nimo1247		foot	1301	FOOT		hu'm̀ə	h u m ə
196851	229504	transnewguineaorg-owiniga	owin1240		foot	1301	FOOT		feřæ	f e r̝ æ
196852	229505	transnewguineaorg-owiniga	owin1240		foot	1301	FOOT		fɛtibu	f ɛ t i b u
196853	229506	transnewguineaorg-owiniga	owin1240		foot	1301	FOOT		feitibʌ	f e i t i b ʌ
197528	230181	transnewguineaorg-ama	amap1240		footorleg	2098	FOOT OR LEG		fʌto	f ʌ t o
198703	231356	transnewguineaorg-ama	amap1240		forehead	123	FOREHEAD		nɛnami	n ɛ n a m i
198704	231357	transnewguineaorg-ama	amap1240		forehead	123	FOREHEAD		nə̃'nã:_mĩ:	n ə̃ n ãː + m ĩː
198767	231420	transnewguineaorg-nimo	nimo1247		forehead	123	FOREHEAD		nɔmi	n ɔ m i
198771	231424	transnewguineaorg-owiniga	owin1240		forehead	123	FOREHEAD		kəmwame	k ə m w a m e
198772	231425	transnewguineaorg-owiniga	owin1240		forehead	123	FOREHEAD		kəmwamæ	k ə m w a m æ
203190	235843	transnewguineaorg-ama	amap1240		four	1500	FOUR		titʌti	t i t ʌ t i
203191	235844	transnewguineaorg-ama	amap1240		four	1500	FOUR		tei'ta:ti	t e i t aː t i
203271	235924	transnewguineaorg-nimo	nimo1247		four	1500	FOUR		eyɨ	e j ɨ
203275	235928	transnewguineaorg-owiniga	owin1240		four	1500	FOUR		sunekame	s u n e k a m e
203276	235929	transnewguineaorg-owiniga	owin1240		four	1500	FOUR		sunekáme	s u n e k a m e
204872	237525	transnewguineaorg-ama	amap1240		freshwatereel	1013	FRESHWATER EEL		Ǐaᵽʌni	ɪ a ɸ ʌ n i
204873	237526	transnewguineaorg-ama	amap1240		freshwatereel	1013	FRESHWATER EEL		ʝa:_ɸə'nĩ:	ʝ aː + ɸ ə n ĩː
204886	237539	transnewguineaorg-nimo	nimo1247		freshwatereel	1013	FRESHWATER EEL		uřapu	u r̝ a p u
204887	237540	transnewguineaorg-nimo	nimo1247		freshwatereel	1013	FRESHWATER EEL		másiyo	m a s i j o
204888	237541	transnewguineaorg-owiniga	owin1240		freshwatereel	1013	FRESHWATER EEL		tameři	t a m e r̝ i
204889	237542	transnewguineaorg-owiniga	owin1240		freshwatereel	1013	FRESHWATER EEL		bi	b i
204890	237543	transnewguineaorg-owiniga	owin1240		freshwatereel	1013	FRESHWATER EEL		'tʰámali	tʰ a m a l i
206475	239128	transnewguineaorg-ama	amap1240		frog	503	FROG		sɛlioʋ	s ɛ l i o ʋ
206476	239129	transnewguineaorg-ama	amap1240		frog	503	FROG		sʌʝi'a:u	s ʌ ʝ i aː u
206595	239248	transnewguineaorg-nimo	nimo1247		frog	503	FROG		yɔ:meik	j ɔː m e i k
206603	239256	transnewguineaorg-owiniga	owin1240		frog	503	FROG		nekwa	n e k w a
206604	239257	transnewguineaorg-owiniga	owin1240		frog	503	FROG		mɛreƀíʔ	m ɛ r e β i ʔ
209706	242359	transnewguineaorg-ama	amap1240		full	1429	FULL		kɔ:_sɒ:	k ɔː + s ɐː
210766	243419	transnewguineaorg-ama	amap1240		garden	586	GARDEN		ʔisiʔ	ʔ i s i ʔ
210860	243513	transnewguineaorg-nimo	nimo1247		garden	586	GARDEN		anʌ	a n ʌ
210861	243514	transnewguineaorg-nimo	nimo1247		garden	586	GARDEN		a'naŋ	a n a ŋ
210870	243523	transnewguineaorg-owiniga	owin1240		garden	586	GARDEN		foko	f o k o
210871	243524	transnewguineaorg-owiniga	owin1240		garden	586	GARDEN		kenaipʔ	k e n a i p ʔ
213847	246500	transnewguineaorg-ama	amap1240		girl	1646	GIRL		nə̃nĩ'a:nĩkɒ	n ə̃ n ĩ aː n ĩ k ɐ
213952	246605	transnewguineaorg-owiniga	owin1240		girl	1646	GIRL		nùgú	n u g u
215319	247972	transnewguineaorg-ama	amap1240		give	1447	GIVE		nʌ̃'pa:mẽnɔ̃	n ʌ̃ p aː m ẽ n ɔ̃
215512	248165	transnewguineaorg-nimo	nimo1247		give	1447	GIVE		twa:_'sálmo	t w aː + s a l m o
215524	248177	transnewguineaorg-owiniga	owin1240		give	1447	GIVE		a'nɛh	a n ɛ h
221468	254124	transnewguineaorg-ama	amap1240		good	1035	GOOD		tonimʌʔ	t o n i m ʌ ʔ
221469	254125	transnewguineaorg-ama	amap1240		good	1035	GOOD		i'ta:unĩʌmɔ̃	i t aː u n ĩ ʌ m ɔ̃
221676	254332	transnewguineaorg-nimo	nimo1247		good	1035	GOOD		wʌresiI	w ʌ r e s i i
221691	254347	transnewguineaorg-owiniga	owin1240		good	1035	GOOD		tʌgamɛ	t ʌ g a m ɛ
221692	254348	transnewguineaorg-owiniga	owin1240		good	1035	GOOD		təgamɛ	t ə g a m ɛ
227174	259830	transnewguineaorg-nimo	nimo1247		grassskirt	328	GRASS-SKIRT		'p̠aři	p a r̝ i
227175	259831	transnewguineaorg-owiniga	owin1240		grassskirt	328	GRASS-SKIRT		ena	e n a
227176	259832	transnewguineaorg-owiniga	owin1240		grassskirt	328	GRASS-SKIRT		e'nàh	e n a h
229020	261676	transnewguineaorg-ama	amap1240		green	1425	GREEN		i'wɒ:_wʌʝʌ'nã:	i w ɐː + w ʌ ʝ ʌ n ãː
235390	268046	transnewguineaorg-ama	amap1240		hairbody	189	HAIR (BODY)		kamusowa	k a m u s o w a
235391	268047	transnewguineaorg-ama	amap1240		hairbody	189	HAIR (BODY)		'ka:mũsuɒ	k aː m ũ s u ɐ
235657	268313	transnewguineaorg-nimo	nimo1247		hairbody	189	HAIR (BODY)		ʔamiso	ʔ a m i s o
235658	268314	transnewguineaorg-nimo	nimo1247		hairbody	189	HAIR (BODY)		ʔami'sò	ʔ a m i s o
235672	268328	transnewguineaorg-owiniga	owin1240		hairbody	189	HAIR (BODY)		kɛmo	k ɛ m o
235673	268329	transnewguineaorg-owiniga	owin1240		hairbody	189	HAIR (BODY)		kɛmo	k ɛ m o
235674	268330	transnewguineaorg-owiniga	owin1240		hairbody	189	HAIR (BODY)		'kamo	k a m o
239009	271665	transnewguineaorg-ama	amap1240		hand	1277	HAND		ɸu'nã:	ɸ u n ãː
239101	271757	transnewguineaorg-nimo	nimo1247		hand	1277	HAND		i'ǹʌ	i n ʌ
239107	271763	transnewguineaorg-owiniga	owin1240		hand	1277	HAND		nəmutibu	n ə m u t i b u
239108	271764	transnewguineaorg-owiniga	owin1240		hand	1277	HAND		nomoh	n o m o h
244673	277330	transnewguineaorg-ama	amap1240		head	1256	HEAD		kamu	k a m u
244674	277331	transnewguineaorg-ama	amap1240		head	1256	HEAD		'ka:mũ	k aː m ũ
244907	277564	transnewguineaorg-nimo	nimo1247		head	1256	HEAD		ʔami	ʔ a m i
244908	277565	transnewguineaorg-nimo	nimo1247		head	1256	HEAD		ʔa'm̀i	ʔ a m i
244924	277581	transnewguineaorg-owiniga	owin1240		head	1256	HEAD		kɛmɛ	k ɛ m ɛ
244925	277582	transnewguineaorg-owiniga	owin1240		head	1256	HEAD		kɛmɛ	k ɛ m ɛ
244926	277583	transnewguineaorg-owiniga	owin1240		head	1256	HEAD		'kɛmɛh	k ɛ m ɛ h
247575	280232	transnewguineaorg-ama	amap1240		hear	1408	HEAR		tuku'a:i	t u k u aː i
248985	281642	transnewguineaorg-ama	amap1240		heart	1223	HEART		muǏu	m u ɪ u
248986	281643	transnewguineaorg-ama	amap1240		heart	1223	HEART		mũ'ʝu:	m ũ ʝ uː
249122	281779	transnewguineaorg-nimo	nimo1247		heart	1223	HEART		mʌři	m ʌ r̝ i
249128	281785	transnewguineaorg-owiniga	owin1240		heart	1223	HEART		muřini	m u r̝ i n i
249129	281786	transnewguineaorg-owiniga	owin1240		heart	1223	HEART		kona	k o n a
251129	283786	transnewguineaorg-ama	amap1240		heavy	1210	HEAVY		mũʌ'ʝi:	m ũ ʌ ʝ iː
259015	291675	transnewguineaorg-ama	amap1240		hit	1433	HIT		tiɸasi'a:imã	t i ɸ a s i aː i m ã
