	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
433212	465880	transnewguineaorg-saniyo-hiyewe	sani1270		red	156	RED		řoʔuwaʔi	r̝ o ʔ u w a ʔ i
433213	465881	transnewguineaorg-saniyo-hiyewe	sani1270		red	156	RED		ro'ua'i	r o u a i
438209	470877	johanssonsoundsymbolic-Awtuw	awtu1239		right	1019	RIGHT		jijlemede	j i j l e m e d e
440689	473357	johanssonsoundsymbolic-Awtuw	awtu1239		river	666	RIVER		wijthaphe	w i j tʰ a pʰ e
444389	477058	johanssonsoundsymbolic-Awtuw	awtu1239		root	670	ROOT		thawthen	tʰ a w tʰ e n
445045	477714	transnewguineaorg-alamblak	alam1246		root	670	ROOT		nəm'bebṃ	n ə ˀb e b m
445046	477715	transnewguineaorg-alamblak	alam1246		root	670	ROOT		mʌthithʌbm	m ʌ t h i t h ʌ b m
445073	477742	transnewguineaorg-bahinemo	bahi1254		root	670	ROOT		mi_nabi	m i + n a b i
445084	477753	transnewguineaorg-berinomo	beri1253		root	670	ROOT		rai	r a i
445088	477757	transnewguineaorg-bisis	bisi1244		root	670	ROOT		boŋgo	b o ŋ g o
445098	477767	transnewguineaorg-chenapian	chen1259		root	670	ROOT		məntəp_nɛp	m ə n t ə p + n ɛ p
445099	477768	transnewguineaorg-chenapian	chen1259		root	670	ROOT		montoapnɛp	m o n t o a p n ɛ p
445162	477831	transnewguineaorg-kapriman	kapr1245		root	670	ROOT		mɩnɩniva	m ɪ n ɪ n i v a
445265	477934	transnewguineaorg-saniyo-hiyewe	sani1270		root	670	ROOT		me_napi	m e + n a p i
445266	477935	transnewguineaorg-saniyo-hiyewe	sani1270		root	670	ROOT		menapi	m e n a p i
446282	478951	johanssonsoundsymbolic-Awtuw	awtu1239		rope	1218	ROPE		mæth	m æ tʰ
447930	480599	johanssonsoundsymbolic-Awtuw	awtu1239		rotten	1728	ROTTEN		phumphum_ɾokhw	pʰ u m pʰ u m + ɾ o kʷʰ
448784	481453	johanssonsoundsymbolic-Awtuw	awtu1239		round	1395	ROUND		phomkhewe	pʰ o m kʰ e w e
449276	481945	transnewguineaorg-saniyo-hiyewe	sani1270		round	1395	ROUND		yosiyei	j o s i j e i
450589	483258	johanssonsoundsymbolic-Awtuw	awtu1239		run	1519	RUN		imj	i m j
452519	485188	transnewguineaorg-alamblak	alam1246		sago	2270	SAGO		nakum	n a k u m
452536	485205	transnewguineaorg-bahinemo	bahi1254		sago	2270	SAGO		naw	n a w
452567	485236	transnewguineaorg-kapriman	kapr1245		sago	2270	SAGO		nar	n a r
452620	485289	transnewguineaorg-saniyo-hiyewe	sani1270		sago	2270	SAGO		naw	n a w
452701	485370	transnewguineaorg-alamblak	alam1246		sagothatch	2616	SAGO THATCH		gʌthuwam	g ʌ t h u w a m
452703	485372	transnewguineaorg-bahinemo	bahi1254		sagothatch	2616	SAGO THATCH		khʌsiya	k h ʌ s i j a
452705	485374	transnewguineaorg-kapriman	kapr1245		sagothatch	2616	SAGO THATCH		gʌlova	g ʌ l o v a
452710	485379	transnewguineaorg-saniyo-hiyewe	sani1270		sagothatch	2616	SAGO THATCH		'ʌtowɛ	ʌ t o w ɛ
454699	487368	johanssonsoundsymbolic-Awtuw	awtu1239		salty	1091	SALTY		wow	w o w
456336	489005	johanssonsoundsymbolic-Awtuw	awtu1239		sand	671	SAND		thelman	tʰ e l m a n
457042	489711	transnewguineaorg-alamblak	alam1246		sand	671	SAND		nonguth	n o n g u t h
457070	489739	transnewguineaorg-bahinemo	bahi1254		sand	671	SAND		nogu	n o g u
457079	489748	transnewguineaorg-berinomo	beri1253		sand	671	SAND		noʔ	n o ʔ
457083	489752	transnewguineaorg-bisis	bisi1244		sand	671	SAND		qasoq̶om	q a s o qˤ o m
457093	489762	transnewguineaorg-chenapian	chen1259		sand	671	SAND		ṣɩʔni	s ɪ ʔ n i
457094	489763	transnewguineaorg-chenapian	chen1259		sand	671	SAND		sɩtni	s ɪ t n i
457158	489827	transnewguineaorg-kapriman	kapr1245		sand	671	SAND		nʌngu	n ʌ n g u
457259	489928	transnewguineaorg-saniyo-hiyewe	sani1270		sand	671	SAND		tɛřɛřɛ	t ɛ r̝ ɛ r̝ ɛ
457260	489929	transnewguineaorg-saniyo-hiyewe	sani1270		sand	671	SAND		'ɛnɛri	ɛ n ɛ r i
459298	491967	johanssonsoundsymbolic-Awtuw	awtu1239		say	1458	SAY		makh	m a kʰ
459788	492457	transnewguineaorg-alamblak	alam1246		say	1458	SAY		kɨ'biwɛ̈ʀ̥̌	k ɨ b i w ɛ r
460301	492970	johanssonsoundsymbolic-Awtuw	awtu1239		scared	3033	SCARED		ajthiɾ	a j tʰ i ɾ
463133	495802	johanssonsoundsymbolic-Awtuw	awtu1239		sea	1474	SEA		solwaɾa	s o l w a ɾ a
465043	497713	johanssonsoundsymbolic-Awtuw	awtu1239		see	1409	SEE		owpha	o w pʰ a
465797	498467	transnewguineaorg-alamblak	alam1246		see	1409	SEE		xɨ'tʰitʷɛ̈ʀ̥̌	x ɨ tʰ i tʷ ɛ r
465798	498468	transnewguineaorg-alamblak	alam1246		see	1409	SEE		wokatinum	w o k a t i n u m
465799	498469	transnewguineaorg-alamblak	alam1246		see	1409	SEE		ɣɨti	ɣ ɨ t i
465824	498494	transnewguineaorg-bahinemo	bahi1254		see	1409	SEE		dʌnowey	d ʌ n o w e j
465841	498511	transnewguineaorg-bisis	bisi1244		see	1409	SEE		ʔatʰop̶anʌle	ʔ a tʰ o pˤ a n ʌ l e
