	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
176993	193152	johanssonsoundsymbolic-Chatino	zaca1242		fart	1159	FART		tʃuʔ_kwiʔĩ	tʃ u ʔ + k w i ʔ ĩ
177123	193282	wold-Otomi	mezq1235		fart	1159	FART		e̲i_ya_fixi	æ i + j a + f i x i
177124	193283	wold-Otomi	mezq1235		fart	1159	FART		he̲gi_ya_fixi	h æ g i + j a + f i x i
177421	193580	johanssonsoundsymbolic-Chatino	zaca1242		fast	1631	FAST		n̪d̪l̪a_t̪i	n̪ d̪ l̪ a + t̪ i
177643	193802	wold-Otomi	mezq1235		fast	1631	FAST		'nihi	ˀn i h i
177644	193803	wold-Otomi	mezq1235		fast	1631	FAST		nso̲ni	ⁿs ə n i
180623	196783	wold-Otomi	mezq1235		father	1217	FATHER		tada	t̪ a d a
180624	196784	wold-Otomi	mezq1235		father	1217	FATHER		ta	t̪ a
180833	196993	wold-Otomi	mezq1235		fatherinlawofman	2255	FATHER-IN-LAW (OF MAN)		ndo̲hñä	n d ə h ɲ ɐ
180896	197056	wold-Otomi	mezq1235		fatherinlawofwoman	2254	FATHER-IN-LAW (OF WOMAN)		tsa	ts a
180940	197100	wold-Otomi	mezq1235		fathom	81	FATHOM		nthu̲fi	n θ u f i
182048	198208	johanssonsoundsymbolic-Chatino	zaca1242		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		t̪ãã	t̪ ãː
182737	198897	wold-Otomi	mezq1235		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		nziki	n z i k i
182738	198898	wold-Otomi	mezq1235		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		hnoho	h n o h o
182810	198970	wold-Otomi	mezq1235		faucet	1488	FAUCET		nsogi	ⁿs o g i
182811	198971	wold-Otomi	mezq1235		faucet	1488	FAUCET		nsoki_(bojä)	ⁿs o k i + b o x ɐ
182981	199141	wold-Otomi	mezq1235		fault	134	FAULT		ts'oku̲te	ts ʔ o k u t̪ e
182982	199142	wold-Otomi	mezq1235		fault	134	FAULT		hingi_ho	h i n g i + h o
184224	200384	wold-Otomi	mezq1235		fearfright	781	FEAR (FRIGHT)		ntsu	n ts u
184225	200385	wold-Otomi	mezq1235		fearfright	781	FEAR (FRIGHT)		xikwa	x i kʷ a
184887	201047	johanssonsoundsymbolic-Chatino	zaca1242		feather	1201	FEATHER		kit̪jĩ	k i t̪ j ĩ
185520	201680	wold-Otomi	mezq1235		feather	1201	FEATHER		xi'ni	x i ˀn i
186010	202170	wold-Otomi	mezq1235		feel	1079	FEEL		tsa̲	ts ɔ
186242	202402	wold-Otomi	mezq1235		felt	325	FELT		fyeltro	f j e l t̪ r o
186351	202511	wold-Otomi	mezq1235		femaleofanimal	2262	FEMALE (OF ANIMAL)		tsu	ts u
186406	202566	wold-Otomi	mezq1235		femaleofperson	2260	FEMALE (OF PERSON)		‘be̲hñä	ˀb æ h ɲ ɐ
187694	220347	wold-Otomi	mezq1235		float	1574	FLOAT		hñe̲nts'i	h ɲ æ n tsʼ i
188036	220689	wold-Otomi	mezq1235		floor	1632	FLOOR		hai	h a i
188253	220906	wold-Otomi	mezq1235		flour	1594	FLOUR		ju̲ni	x u n i
189092	221745	wold-Otomi	mezq1235		flow	2003	FLOW		tihi	t̪ i h i
189093	221746	wold-Otomi	mezq1235		flow	2003	FLOW		nextri	n e x t̪ r i
189094	221747	wold-Otomi	mezq1235		flow	2003	FLOW		nixtri	n i x t̪ r i
189095	221748	wold-Otomi	mezq1235		flow	2003	FLOW		'yo	ˀj o
189917	222570	johanssonsoundsymbolic-Chatino	zaca1242		flower	239	FLOWER		ke̞e̞	k e̞ː
190430	223083	wold-Otomi	mezq1235		flower	239	FLOWER		do̲ni	d ə n i
190586	223239	wold-Otomi	mezq1235		flowingbodyofwater	3311	FLOWING BODY OF WATER		däthe	d ɐ θ e
190587	223240	wold-Otomi	mezq1235		flowingbodyofwater	3311	FLOWING BODY OF WATER		hñe	h ɲ e
190705	223358	wold-Otomi	mezq1235		flute	777	FLUTE		thu̲xi	θ u x i
191241	223894	johanssonsoundsymbolic-Chatino	zaca1242		flyinsect	1504	FLY (INSECT)		kwi	k w i
191798	224451	wold-Otomi	mezq1235		flyinsect	1504	FLY (INSECT)		gin'we̲	g i n ˀw æ
192844	225497	johanssonsoundsymbolic-Chatino	zaca1242		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		ʃkaʔ	ʃ k a ʔ
193569	226222	wold-Otomi	mezq1235		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		nsa̲ni	ⁿs ɔ n i
193686	226339	wold-Otomi	mezq1235		foal	1647	FOAL		t'olo_fani	t̪ʼ o l o + f a n i
193687	226340	wold-Otomi	mezq1235		foal	1647	FOAL		t'u_fani	t̪ʼ u + f a n i
193911	226564	wold-Otomi	mezq1235		foam	1768	FOAM		fu̲gi	f u g i
194918	227571	wold-Otomi	mezq1235		fog	249	FOG		'bo̲ngui	ˀb ə n g u i
194919	227572	wold-Otomi	mezq1235		fog	249	FOG		‘bipa	ˀb i p a
195128	227781	wold-Otomi	mezq1235		fold	1470	FOLD		kwe'mi	kʷ e ˀm i
195129	227782	wold-Otomi	mezq1235		fold	1470	FOLD		tot'i	t̪ o t̪ʼ i
195130	227783	wold-Otomi	mezq1235		fold	1470	FOLD		muhni	m u h n i
195367	228020	wold-Otomi	mezq1235		follow	1085	FOLLOW		te̲ni	t̪ æ n i
195368	228021	wold-Otomi	mezq1235		follow	1085	FOLLOW		sige	s i g e
195666	228319	wold-Otomi	mezq1235		food	256	FOOD		nts’i	n tsʼ i
195667	228320	wold-Otomi	mezq1235		food	256	FOOD		hñuni	h ɲ u n i
196157	228810	johanssonsoundsymbolic-Chatino	zaca1242		foot	1301	FOOT		kijaʔ	k i j a ʔ
196950	229603	wold-Otomi	mezq1235		foot	1301	FOOT		wa	w a
197767	230420	wold-Otomi	mezq1235		footprint	318	FOOTPRINT		wa	w a
197768	230421	wold-Otomi	mezq1235		footprint	318	FOOTPRINT		'boho	ˀb o h o
197963	230616	wold-Otomi	mezq1235		foralongtime	418	FOR A LONG TIME		xingu_ya_pa	x i n g u + j a + p a
198020	230673	wold-Otomi	mezq1235		forbid	83	FORBID		k’ats’i	k ʔ a tsʼ i
198021	230674	wold-Otomi	mezq1235		forbid	83	FORBID		häki	h ɐ k i
198828	231481	wold-Otomi	mezq1235		forehead	123	FOREHEAD		de	d e
200247	232900	wold-Otomi	mezq1235		forest	420	FOREST		mbozaa	m b o z aː
200444	233097	wold-Otomi	mezq1235		forge	288	FORGE		nt'uspi_nts'ät'u̲bo̲jä	n t̪ʼ u s p i + n tsʼ ɐ t̪ʼ u b ə x ɐ
200445	233098	wold-Otomi	mezq1235		forge	288	FORGE		pu̲'mi	p u ˀm i
200960	233613	wold-Otomi	mezq1235		forget	1523	FORGET		pumbu̲ni	p u m b u n i
201098	233751	wold-Otomi	mezq1235		forgive	1528	FORGIVE		puni	p u n i
201249	233902	wold-Otomi	mezq1235		fork	1302	FORK		hmihi	h m i h i
201425	234078	wold-Otomi	mezq1235		fortress	1938	FORTRESS		nt'uni_ts'e̲di	n t̪ʼ u n i + tsʼ æ d i
201426	234079	wold-Otomi	mezq1235		fortress	1938	FORTRESS		nt'ungu̲ts'e̲di	n t̪ʼ u n g u tsʼ æ d i
202490	235143	johanssonsoundsymbolic-Chatino	zaca1242		four	1500	FOUR		hakwa	h a k w a
203385	236038	wold-Otomi	mezq1235		four	1500	FOUR		goho	g o h o
203904	236557	wold-Otomi	mezq1235		fowl	265	FOWL		ts'ints'u	ts ʔ i n tsʼ u
204149	236802	wold-Otomi	mezq1235		fox	1312	FOX		sorro	s o r r o
204150	236803	wold-Otomi	mezq1235		fox	1312	FOX		sorra	s o r r a
204312	236965	wold-Otomi	mezq1235		fragrant	376	FRAGRANT		yuni_xi_hño	j u n i + x i + h ɲ o
204313	236966	wold-Otomi	mezq1235		fragrant	376	FRAGRANT		xi_nkuhi	x i + n k u h i
204408	237061	wold-Otomi	mezq1235		freeman	384	FREEMAN		pale	p a l e
204409	237062	wold-Otomi	mezq1235		freeman	384	FREEMAN		dänsya	d ɐ n s j a
204410	237063	wold-Otomi	mezq1235		freeman	384	FREEMAN		'ño̲ho̲_'yose̲	ˀɲ ə h ə + ˀj o s æ
204411	237064	wold-Otomi	mezq1235		freeman	384	FREEMAN		'ño̲ho̲_'yo_xi_hño	ˀɲ ə h ə + ˀj o + x i + h ɲ o
204412	237065	wold-Otomi	mezq1235		freeman	384	FREEMAN		'ño̲ho̲_'mu̲i_xi_hño	ˀɲ ə h ə + ˀm u i + x i + h ɲ o
204413	237066	wold-Otomi	mezq1235		freeman	384	FREEMAN		'ño̲ho̲_'yomu̲hño	ˀɲ ə h ə + ˀj o m u h ɲ o
204678	237331	wold-Otomi	mezq1235		freeze	1431	FREEZE		ta̲gi_ar_tse̲	t̪ ɔ g i + a r + ts æ
204679	237332	wold-Otomi	mezq1235		freeze	1431	FREEZE		ntse̲	n ts æ
204680	237333	wold-Otomi	mezq1235		freeze	1431	FREEZE		ho̲tse	h ə ts e
205068	237721	wold-Otomi	mezq1235		friday	1692	FRIDAY		mbehe	m b e h e
205638	238291	wold-Otomi	mezq1235		friend	1325	FRIEND		mpädi	m p ɐ d i
205639	238292	wold-Otomi	mezq1235		friend	1325	FRIEND		'ñowi	ˀɲ o w i
205640	238293	wold-Otomi	mezq1235		friend	1325	FRIEND		'ñohu̲	ˀɲ o h u
205641	238294	wold-Otomi	mezq1235		friend	1325	FRIEND		ntsits'i	n ts i tsʼ i
205642	238295	wold-Otomi	mezq1235		friend	1325	FRIEND		mijei	m i x e i
206699	239352	wold-Otomi	mezq1235		frog	503	FROG		'we̲	ˀw æ
208524	241177	wold-Otomi	mezq1235		fruit	1507	FRUIT		fruta	f r u t̪ a
208525	241178	wold-Otomi	mezq1235		fruit	1507	FRUIT		ixi	i x i
209265	241918	johanssonsoundsymbolic-Chatino	zaca1242		full	1429	FULL		n̪ã_ms̪aʔã	n̪ ã + m s̪ a ʔ ã
210025	242678	wold-Otomi	mezq1235		full	1429	FULL		xi_ñuts'i	x i + ɲ u tsʼ i
210363	243016	wold-Otomi	mezq1235		fur	580	FUR		xifni	x i f n i
210399	243052	wold-Otomi	mezq1235		furrow	1794	FURROW		thee	θ eː
210951	243604	wold-Otomi	mezq1235		garden	586	GARDEN		mbodu̲ni	m b o d u n i
210952	243605	wold-Otomi	mezq1235		garden	586	GARDEN		mbo'xi	m b o ˀx i
210953	243606	wold-Otomi	mezq1235		garden	586	GARDEN		mbozaa	m b o z aː
211687	244340	wold-Otomi	mezq1235		gather	7	GATHER		jo	x o
211688	244341	wold-Otomi	mezq1235		gather	7	GATHER		käki	k ɐ k i
211689	244342	wold-Otomi	mezq1235		gather	7	GATHER		munts'i	m u n tsʼ i
211690	244343	wold-Otomi	mezq1235		gather	7	GATHER		tuki	t̪ u k i
212402	245055	wold-Otomi	mezq1235		get	694	GET		hä	h ɐ
212403	245056	wold-Otomi	mezq1235		get	694	GET		pe̲ts'i	p æ tsʼ i
212404	245057	wold-Otomi	mezq1235		get	694	GET		honi	h o n i
212801	245454	wold-Otomi	mezq1235		ghost	1175	GHOST		pite	p i t̪ e
213269	245922	johanssonsoundsymbolic-Chatino	zaca1242		girl	1646	GIRL		n̪u_ʃuwe̞_kun̪aʔã	n̪ u + ʃ u w e̞ + k u n̪ a ʔ ã
214024	246677	wold-Otomi	mezq1235		girl	1646	GIRL		nxutsi	n x u ts i
214586	247239	johanssonsoundsymbolic-Chatino	zaca1242		give	1447	GIVE		t̪a	t̪ a
215705	248358	wold-Otomi	mezq1235		give	1447	GIVE		uni	u n i
215877	248530	wold-Otomi	mezq1235		giveback	85	GIVE BACK		kots’i	k o tsʼ i
215878	248531	wold-Otomi	mezq1235		giveback	85	GIVE BACK		(n)kots'i	n k o tsʼ i
216320	248973	wold-Otomi	mezq1235		glass	604	GLASS		nhñe	nʰ ɲ e
216321	248974	wold-Otomi	mezq1235		glass	604	GLASS		xito	x i t̪ o
216322	248975	wold-Otomi	mezq1235		glass	604	GLASS		bidryo	b i d r j o
216380	249033	wold-Otomi	mezq1235		glove	867	GLOVE		nt'o'ye	n t̪ʼ o ˀj e
216560	249213	wold-Otomi	mezq1235		glue	1069	GLUE		njoxumpe	n x o x u m p e
216561	249214	wold-Otomi	mezq1235		glue	1069	GLUE		pega	p e g a
216562	249215	wold-Otomi	mezq1235		glue	1069	GLUE		'rät'i	ˀr ɐ t̪ʼ i
216563	249216	wold-Otomi	mezq1235		glue	1069	GLUE		koxumpe	k o x u m p e
216564	249217	wold-Otomi	mezq1235		glue	1069	GLUE		pet'i	p e t̪ʼ i
216941	249594	johanssonsoundsymbolic-Chatino	zaca1242		go	695	GO		kjaa	k j aː
