	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
287658	320318	johanssonsoundsymbolic-Zarma	zarm1239		kill	1417	KILL		wi	w i
290084	322744	hantganbangime-Songhai_Senni	humb1243		knee	1371	KNEE		kànjè	k a n dʒ e
290334	322994	johanssonsoundsymbolic-Zarma	zarm1239		knee	1371	KNEE		kange	k a n g e
290681	323341	polyglottaafricana-KoyraChiini	koyr1240		knee	1371	KNEE		kándṣe	k a n ɖʐ e
302048	334708	hantganbangime-Songhai_Senni	humb1243		leaf	628	LEAF		kò:sò	k o s o
302288	334948	johanssonsoundsymbolic-Zarma	zarm1239		leaf	628	LEAF		turi_kopto	t u r i + k o p t o
302645	335305	polyglottaafricana-KoyraChiini	koyr1240		leaf	628	LEAF		fī́ta	f iː t a
317058	349718	johanssonsoundsymbolic-Zarma	zarm1239		liver	1224	LIVER		tasa	t a s a
319954	352614	johanssonsoundsymbolic-Zarma	zarm1239		long	1203	LONG		kuuku	k uː k u
323362	356022	hantganbangime-Songhai_Senni	humb1243		louse	1392	LOUSE		gán_ó	g a n + o
323593	356253	johanssonsoundsymbolic-Zarma	zarm1239		louse	1392	LOUSE		gani	g a n i
330307	362968	hantganbangime-Songhai_Senni	humb1243		man	1554	MAN		hàr	h a r
330573	363234	johanssonsoundsymbolic-Zarma	zarm1239		man	1554	MAN		alboro	a l b o r o
330893	363554	polyglottaafricana-KoyraChiini	koyr1240		man	1554	MAN		har	h a r
344302	376963	hantganbangime-Songhai_Senni	humb1243		moon	1313	MOON		hàndò	h a n d o
344565	377226	johanssonsoundsymbolic-Zarma	zarm1239		moon	1313	MOON		handu	h a n d u
344905	377566	polyglottaafricana-KoyraChiini	koyr1240		moon	1313	MOON		hā́ndu	h aː n d u
351032	383696	johanssonsoundsymbolic-Zarma	zarm1239		mountain	639	MOUNTAIN		tondi_daru	t o n d i + d a r u
353291	385955	hantganbangime-Songhai_Senni	humb1243		mouth	674	MOUTH		míyⁿó	m i j̃ o
353550	386214	johanssonsoundsymbolic-Zarma	zarm1239		mouth	674	MOUTH		me	m e
353906	386570	polyglottaafricana-KoyraChiini	koyr1240		mouth	674	MOUTH		mẹ	m e˞
358316	390980	hantganbangime-Songhai_Senni	humb1243		name	1405	NAME		mâ:	m aː
358566	391231	johanssonsoundsymbolic-Zarma	zarm1239		name	1405	NAME		ma	m a
364591	397258	hantganbangime-Songhai_Senni	humb1243		neck	1333	NECK		jìndè	dʒ i n d e
364851	397518	johanssonsoundsymbolic-Zarma	zarm1239		neck	1333	NECK		ɟinde	ɟ i n d e
365205	397872	polyglottaafricana-KoyraChiini	koyr1240		neck	1333	NECK		gínde-bánda	g i n d e + b a n d a
365206	397873	polyglottaafricana-KoyraChiini	koyr1240		neck	1333	NECK		kọ́fẹ̄	k o˞ f e˞ː
371431	404098	hantganbangime-Songhai_Senni	humb1243		night	1233	NIGHT		kígínó	k i g i n o
371692	404359	johanssonsoundsymbolic-Zarma	zarm1239		night	1233	NIGHT		cini	c i n i
372044	404711	polyglottaafricana-KoyraChiini	koyr1240		night	1233	NIGHT		kī́gi	k iː g i
377243	409910	hantganbangime-Songhai_Senni	humb1243		nose	1221	NOSE		nì:nè	n iː n e
377510	410177	johanssonsoundsymbolic-Zarma	zarm1239		nose	1221	NOSE		niine	n iː n e
377864	410531	polyglottaafricana-KoyraChiini	koyr1240		nose	1221	NOSE		nī́nẹ	n iː n e˞
379091	411758	johanssonsoundsymbolic-Zarma	zarm1239		not	1240	NOT		manti	m a n t i
389537	422204	hantganbangime-Songhai_Senni	humb1243		one	1493	ONE		fó:	f oː
389810	422477	johanssonsoundsymbolic-Zarma	zarm1239		one	1493	ONE		afo	a f o
390141	422808	polyglottaafricana-KoyraChiini	koyr1240		one	1493	ONE		áfo	a f o
406157	438824	hantganbangime-Songhai_Senni	humb1243		person	683	PERSON		mù:l_íyà	m uː l + i j a
406308	438975	johanssonsoundsymbolic-Zarma	zarm1239		person	683	PERSON		boro	b o r o
432341	465009	hantganbangime-Songhai_Senni	humb1243		red	156	RED		kírêy	k i r e j
432591	465259	johanssonsoundsymbolic-Zarma	zarm1239		red	156	RED		ciraj	c i r a j
444291	476960	hantganbangime-Songhai_Senni	humb1243		root	670	ROOT		lìŋgò	l i ŋ g o
444524	477193	johanssonsoundsymbolic-Zarma	zarm1239		root	670	ROOT		kaaɟi_tuuri_kaaɟi	k aː ɟ i + t uː r i + k aː ɟ i
444818	477487	polyglottaafricana-KoyraChiini	koyr1240		root	670	ROOT		lī́ndṣi	l iː n ɖʐ i
456246	488915	hantganbangime-Songhai_Senni	humb1243		sand	671	SAND		dèy_sàsò	d e j + s a s o
456488	489157	johanssonsoundsymbolic-Zarma	zarm1239		sand	671	SAND		taasi	t aː s i
456832	489501	polyglottaafricana-KoyraChiini	koyr1240		sand	671	SAND		dọu	d o˞ u
459190	491859	hantganbangime-Songhai_Senni	humb1243		say	1458	SAY		nê	n e
459458	492127	johanssonsoundsymbolic-Zarma	zarm1239		say	1458	SAY		ne	n e
465208	497878	johanssonsoundsymbolic-Zarma	zarm1239		see	1409	SEE		di	d i
465567	498237	polyglottaafricana-KoyraChiini	koyr1240		see	1409	SEE		ái guná	a i + g u n a
466751	499421	johanssonsoundsymbolic-Zarma	zarm1239		seed	714	SEED		dumize	d u m i z e
490465	523137	hantganbangime-Songhai_Senni	humb1243		sit	1416	SIT		gòrò	g o r o
490650	523322	johanssonsoundsymbolic-Zarma	zarm1239		sit	1416	SIT		goro	g o r o
494513	527185	hantganbangime-Songhai_Senni	humb1243		skin	763	SKIN		kùrí-yà	k u r i + j a
494761	527433	johanssonsoundsymbolic-Zarma	zarm1239		skin	763	SKIN		kuru	k u r u
495107	527779	polyglottaafricana-KoyraChiini	koyr1240		skin	763	SKIN		kū́ru	k uː r u
499405	532078	johanssonsoundsymbolic-Zarma	zarm1239		sleep	1585	SLEEP		kani	k a n i
