	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
508697	541373	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		smooth	1234	SMOOTH		t̪ɨwwɨtʃtʃɨ	t̪ ɨ wː ɨ tʃː ɨ
514154	546830	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		some	1241	SOME		hejjimma	h e jː i mː a
524226	556902	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		spit	1440	SPIT		t̪ukja	t̪ u k j a
530119	562795	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		stand	1442	STAND		hatʃtʃitʃɨksɨ	h a tʃː i tʃ ɨ k s ɨ
532378	565054	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		star	1430	STAR		hossokkona	h o sː o kː o n a
538921	571598	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		stone	857	STONE		sawa	s a w a
541321	573998	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		straight	1404	STRAIGHT		lummakɨ	l u mː a k ɨ
546310	578987	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		suck	1421	SUCK		tʃujmu	tʃ u j m u
548307	580984	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		sun	1343	SUN		hiʔeema	h i ʔ eː m a
555334	588011	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		swim	1439	SWIM		ʔɨpsɨ	ʔ ɨ p s ɨ
557793	590470	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		tail	1220	TAIL		suuki	s uː k i
567180	599859	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		that	78	THAT		noo	n oː
569256	601935	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		there	1937	THERE		ʔikkat̪t̪o	ʔ i kː a t̪ː o
570731	603410	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		they	817	THEY		ʔissakko	ʔ i sː a kː o
572140	604819	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		thick	1244	THICK		me	m e
573544	606223	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		thin	2308	THIN		siwɨɨjɨ	s i w ɨː j ɨ
574970	607649	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		think	2271	THINK		hooju	h oː j u
578268	610947	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		this	1214	THIS		nee	n eː
580462	613145	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		thou	1215	THOU		mii	m iː
583234	615919	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		three	492	THREE		t̪olookossu	t̪ o l oː k o sː u
589258	621945	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		tie	1917	TIE		hɨspa	h ɨ s p a
596358	629045	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		tongue	1205	TONGUE		neppit̪ɨ	n e pː i t̪ ɨ
598535	631222	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		tooth	1380	TOOTH		kɨt̪t̪ɨ	k ɨ t̪ː ɨ
602936	635623	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		tree	906	TREE		leeka	l eː k a
611445	644132	johanssonsoundsymbolic-NorthernSierraMiwok	nort2968		two	1498	TWO		ʔotiiko	ʔ o t iː k o
