	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
463193	495862	johanssonsoundsymbolic-Maranunggu	mara1386		sea	1474	SEA		wuttaɾ	w u tː a ɾ
474976	507647	johanssonsoundsymbolic-Maranunggu	mara1386		sharp	1396	SHARP		pæɾkæ	p æ ɾ k æ
481574	514246	johanssonsoundsymbolic-Maranunggu	mara1386		short	1645	SHORT		wœntœpœɾ	w œ n t œ p œ ɾ
490561	523233	johanssonsoundsymbolic-Maranunggu	mara1386		sit	1416	SIT		tat	t a t
499311	531983	johanssonsoundsymbolic-Maranunggu	mara1386		sleep	1585	SLEEP		ŋuɾkuɾ	ŋ u ɾ k u ɾ
507218	539894	johanssonsoundsymbolic-Maranunggu	mara1386		smokeexhaust	778	SMOKE (EXHAUST)		cçumu	c ç u m u
508675	541351	johanssonsoundsymbolic-Maranunggu	mara1386		smooth	1234	SMOOTH		puɾicçpuɾicç	p u ɾ i c ç p u ɾ i c ç
524201	556877	johanssonsoundsymbolic-Maranunggu	mara1386		spit	1440	SPIT		cçlpak	c ç l p a k
530095	562771	johanssonsoundsymbolic-Maranunggu	mara1386		stand	1442	STAND		pæcç	p æ c ç
532352	565028	johanssonsoundsymbolic-Maranunggu	mara1386		star	1430	STAR		mœɾœ	m œ ɾ œ
538895	571572	johanssonsoundsymbolic-Maranunggu	mara1386		stone	857	STONE		kaɾawala	k a ɾ a w a l a
541303	573980	johanssonsoundsymbolic-Maranunggu	mara1386		straight	1404	STRAIGHT		jaɾuŋ	j a ɾ u ŋ
548281	580958	johanssonsoundsymbolic-Maranunggu	mara1386		sun	1343	SUN		kijik	k i j i k
555312	587989	johanssonsoundsymbolic-Maranunggu	mara1386		swim	1439	SWIM		cçapat	c ç a p a t
557770	590447	johanssonsoundsymbolic-Maranunggu	mara1386		tail	1220	TAIL		jiɾi	j i ɾ i
567156	599835	johanssonsoundsymbolic-Maranunggu	mara1386		that	78	THAT		kæni	k æ n i
569236	601915	johanssonsoundsymbolic-Maranunggu	mara1386		there	1937	THERE		winin	w i n i n
570707	603386	johanssonsoundsymbolic-Maranunggu	mara1386		they	817	THEY		wicça	w i c ç a
573523	606202	johanssonsoundsymbolic-Maranunggu	mara1386		thin	2308	THIN		watpaɾ	w a t p a ɾ
574949	607628	johanssonsoundsymbolic-Maranunggu	mara1386		think	2271	THINK		cçæŋi_wæɾik	c ç æ ŋ i + w æ ɾ i k
578245	610924	johanssonsoundsymbolic-Maranunggu	mara1386		this	1214	THIS		kænki	k æ n k i
580438	613121	johanssonsoundsymbolic-Maranunggu	mara1386		thou	1215	THOU		nlna	n l n a
583209	615894	johanssonsoundsymbolic-Maranunggu	mara1386		three	492	THREE		næɲmætæ	n æ ɲ m æ t æ
589236	621923	johanssonsoundsymbolic-Maranunggu	mara1386		tie	1917	TIE		pæl_manta	p æ l + m a n t a
596334	629021	johanssonsoundsymbolic-Maranunggu	mara1386		tongue	1205	TONGUE		ŋaltiɾitiɾi	ŋ a l t i ɾ i t i ɾ i
598511	631198	johanssonsoundsymbolic-Maranunggu	mara1386		tooth	1380	TOOTH		tlr	t l r
602913	635600	johanssonsoundsymbolic-Maranunggu	mara1386		tree	906	TREE		tawaɾ	t a w a ɾ
611420	644107	johanssonsoundsymbolic-Maranunggu	mara1386		two	1498	TWO		mijitiɲ	m i j i t i ɲ
621300	653988	johanssonsoundsymbolic-Maranunggu	mara1386		vomit	1278	VOMIT		æk	æ k
624912	677573	johanssonsoundsymbolic-Maranunggu	mara1386		where	1237	WHERE		ka	k a
627269	679930	johanssonsoundsymbolic-Maranunggu	mara1386		white	1335	WHITE		kæɲapuj	k æ ɲ a p u j
629736	682489	johanssonsoundsymbolic-Maranunggu	mara1386		who	1235	WHO		apa	a p a
635104	687858	johanssonsoundsymbolic-Maranunggu	mara1386		wind	960	WIND		waɾmala	w a ɾ m a l a
637228	689982	johanssonsoundsymbolic-Maranunggu	mara1386		wing	1257	WING		wælæ	w æ l æ
640117	692872	johanssonsoundsymbolic-Maranunggu	mara1386		woman	962	WOMAN		pæku	p æ k u
647861	700616	johanssonsoundsymbolic-Maranunggu	mara1386		year	1226	YEAR		wuɾum	w u ɾ u m
651735	705575	johanssonsoundsymbolic-Maranunggu	mara1386		you	1213	YOU		nicça	n i c ç a
