	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
8723	24874	hantganbangime-Bangime	bang1363		bark	1204	BARK		kūɥɛ̀	k u y ɛ
8770	24921	hubercolumbian-Kamsa	cams1241		bark	1204	BARK		xubobáʃe	x u b o b a ʃ e
8780	24931	hubercolumbian-Paez	paez1247		bark	1204	BARK		ɸtũũ khaʔtʲ	ɸ t ũ ũ + k h a ʔ tʲ
8784	24935	hubercolumbian-Puinave	puin1248		bark	1204	BARK		punpik	p u n p i k
8810	24961	johanssonsoundsymbolic-Abun	abun1252		bark	1204	BARK		kweda	k w e d a
8816	24967	johanssonsoundsymbolic-Alsea	alse1251		bark	1204	BARK		ɬaʔquɕiu	ɬ a ʔ q u ɕ i u
8821	24972	johanssonsoundsymbolic-Atakapa	atak1252		bark	1204	BARK		tal	t a l
8830	24981	johanssonsoundsymbolic-Berta	bert1248		bark	1204	BARK		faaʃu	f aː ʃ u
8832	24983	johanssonsoundsymbolic-CandoshiShapra	cand1248		bark	1204	BARK		koɾotanaʂi	k o ɾ o t a n a ʂ i
8834	24985	johanssonsoundsymbolic-Cayuvava	cayu1262		bark	1204	BARK		iʃɛ	i ʃ ɛ
8838	24989	johanssonsoundsymbolic-Cofan	cofa1242		bark	1204	BARK		thono	tʰ o n o
8841	24992	johanssonsoundsymbolic-Cuitlatec	cuit1236		bark	1204	BARK		kaʃtiliʃlaila	k a ʃ t i l i ʃ l a i l a
8847	24998	johanssonsoundsymbolic-Fasu	fasu1242		bark	1204	BARK		kau	k a u
8849	25000	johanssonsoundsymbolic-Gagadu	gaga1251		bark	1204	BARK		waala	w aː l a
8857	25008	johanssonsoundsymbolic-Gununakune	puel1244		bark	1204	BARK		pʼɨltsan	pʼ ɨ l ts a n
8858	25009	johanssonsoundsymbolic-Hadza	hadz1240		bark	1204	BARK		gwape	g w a p e
8865	25016	johanssonsoundsymbolic-Itonama	iton1250		bark	1204	BARK		kanadapa	k a n a d a p a
8871	25022	johanssonsoundsymbolic-Kanoe	kano1245		bark	1204	BARK		kjete	k j e t e
8873	25024	johanssonsoundsymbolic-Karok	karo1304		bark	1204	BARK		maan̪	m aː n̪
8876	25027	johanssonsoundsymbolic-Klamath	klam1254		bark	1204	BARK		qhnewtʼʃʼhi	qʰ n e w tʃʼʰ i
8878	25029	johanssonsoundsymbolic-Kunza	kunz1244		bark	1204	BARK		tʼʃʼakʼtʼʃʼastuɾ	tʃʼ a kʼ tʃʼ a s t u ɾ
8880	25031	johanssonsoundsymbolic-Kwaza	kwaz1243		bark	1204	BARK		siki	s i k i
8883	25034	johanssonsoundsymbolic-Lule	lule1238		bark	1204	BARK		naksp	n a k s p
8891	25042	johanssonsoundsymbolic-Maybrat	maib1239		bark	1204	BARK		ara_marak	a r a + m a r a k
8897	25048	johanssonsoundsymbolic-Moseten	mose1249		bark	1204	BARK		ʃoʔpaʔ	ʃ o ʔ p a ʔ
8899	25050	johanssonsoundsymbolic-Movima	movi1243		bark	1204	BARK		toɓenʔkwa	t o ɓ e n ʔ k w a
