	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
502885	535559	johanssonsoundsymbolic-Kwakiutl	kwak1269		small	1246	SMALL		əmaʔji	ə m a ʔ j i
530085	562761	johanssonsoundsymbolic-Kwakiutl	kwak1269		stand	1442	STAND		dlaχwʔi	d l a χʷ ʔ i
532342	565018	johanssonsoundsymbolic-Kwakiutl	kwak1269		star	1430	STAR		tʼutʼu	tʼ u tʼ u
538884	571561	johanssonsoundsymbolic-Kwakiutl	kwak1269		stone	857	STONE		tʼisəm	tʼ i s ə m
548270	580947	johanssonsoundsymbolic-Kwakiutl	kwak1269		sun	1343	SUN		tʼɬʼisəla	tʼ ɬʼ i s ə l a
555303	587980	johanssonsoundsymbolic-Kwakiutl	kwak1269		swim	1439	SWIM		ɢəlqa	ɢ ə l q a
557761	590438	johanssonsoundsymbolic-Kwakiutl	kwak1269		tail	1220	TAIL		hətʼsʼəχsteʔ	h ə tsʼ ə χ s t e ʔ
596324	629011	johanssonsoundsymbolic-Kwakiutl	kwak1269		tongue	1205	TONGUE		qʼələm	qʼ ə l ə m
598501	631188	johanssonsoundsymbolic-Kwakiutl	kwak1269		tooth	1380	TOOTH		gigi	g i g i
602903	635590	johanssonsoundsymbolic-Kwakiutl	kwak1269		tree	906	TREE		qʼwaχ	qʼ w a χ
611409	644096	johanssonsoundsymbolic-Kwakiutl	kwak1269		two	1498	TWO		maʔɬ	m a ʔ ɬ
627259	679920	johanssonsoundsymbolic-Kwakiutl	kwak1269		white	1335	WHITE		məlxʔid	m ə l x ʔ i d
640108	692863	johanssonsoundsymbolic-Kwakiutl	kwak1269		woman	962	WOMAN		tʼsʼədaq	tsʼ ə d a q
