	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
31259	47410	transnewguineaorg-onabasulu	onob1238		bird	937	BIRD		haga	h a g a
31260	47411	transnewguineaorg-onabasulu	onob1238		bird	937	BIRD		haka	h a k a
32682	48833	johanssonsoundsymbolic-Kaluli	kalu1248		bite	1403	BITE		mɛpuɽuma	m ɛ p u ɽ u m a
33217	49368	transnewguineaorg-beami	beam1240		bite	1403	BITE		kasuma	k a s u m a
33296	49447	transnewguineaorg-kasua	kasu1251		bite	1403	BITE		sanatapo	s a n a t a p o
33297	49448	transnewguineaorg-kasua	kasu1251		bite	1403	BITE		meni	m e n i
33369	49520	transnewguineaorg-onabasulu	onob1238		bite	1403	BITE		mubagasu	m u b a g a s u
33370	49521	transnewguineaorg-onabasulu	onob1238		bite	1403	BITE		mulu	m u l u
33824	49975	johanssonsoundsymbolic-Kaluli	kalu1248		bitter	887	BITTER		haɽap	h a ɽ a p
38708	54859	johanssonsoundsymbolic-Kaluli	kalu1248		blood	946	BLOOD		hɔpɔ	h ɔ p ɔ
39446	55597	transnewguineaorg-beami	beam1240		blood	946	BLOOD		hæ:ľe	h æː ʎ e
39542	55693	transnewguineaorg-kasua	kasu1251		blood	946	BLOOD		pepeta	p e p e t a
39543	55694	transnewguineaorg-kasua	kasu1251		blood	946	BLOOD		bebetʌ	b e b e t ʌ
39621	55772	transnewguineaorg-onabasulu	onob1238		blood	946	BLOOD		ibi	i b i
39622	55773	transnewguineaorg-onabasulu	onob1238		blood	946	BLOOD		ibi	i b i
44596	60747	johanssonsoundsymbolic-Kaluli	kalu1248		body	1480	BODY		tɔmɔ	t ɔ m ɔ
46938	63089	johanssonsoundsymbolic-Kaluli	kalu1248		bone	1394	BONE		khi	kʰ i
47668	63819	transnewguineaorg-beami	beam1240		bone	1394	BONE		kasa	k a s a
47669	63820	transnewguineaorg-beami	beam1240		bone	1394	BONE		koso	k o s o
47770	63921	transnewguineaorg-kasua	kasu1251		bone	1394	BONE		ki	k i
47771	63922	transnewguineaorg-kasua	kasu1251		bone	1394	BONE		ki:	k iː
47859	64010	transnewguineaorg-onabasulu	onob1238		bone	1394	BONE		kiwi	k i w i
47860	64011	transnewguineaorg-onabasulu	onob1238		bone	1394	BONE		kiwi	k i w i
51519	67670	johanssonsoundsymbolic-Kaluli	kalu1248		boy	1366	BOY		khaɽu_sɔwa	kʰ a ɽ u + s ɔ w a
57024	73177	johanssonsoundsymbolic-Kaluli	kalu1248		breast	1402	BREAST		po	p o
57720	73873	transnewguineaorg-beami	beam1240		breast	1402	BREAST		tɔtɔ	t ɔ t ɔ
57721	73874	transnewguineaorg-beami	beam1240		breast	1402	BREAST		toto	t o t o
57820	73973	transnewguineaorg-kasua	kasu1251		breast	1402	BREAST		po	p o
57821	73974	transnewguineaorg-kasua	kasu1251		breast	1402	BREAST		bɔ	b ɔ
57912	74065	transnewguineaorg-onabasulu	onob1238		breast	1402	BREAST		bu	b u
57913	74066	transnewguineaorg-onabasulu	onob1238		breast	1402	BREAST		bu	b u
58947	75100	johanssonsoundsymbolic-Kaluli	kalu1248		breathe	1407	BREATHE		hoɽoma	h o ɽ o m a
64837	80990	transnewguineaorg-beami	beam1240		burn	2102	BURN		nelo:be	n e l oː b e
64838	80991	transnewguineaorg-beami	beam1240		burn	2102	BURN		gobe	g o b e
64902	81055	transnewguineaorg-kasua	kasu1251		burn	2102	BURN		hinakiye	h i n a k i j e
64903	81056	transnewguineaorg-kasua	kasu1251		burn	2102	BURN		hinakiye	h i n a k i j e
64972	81125	transnewguineaorg-onabasulu	onob1238		burn	2102	BURN		denã_basami	d e n ã + b a s a m i
67802	83955	johanssonsoundsymbolic-Kaluli	kalu1248		buttocks	834	BUTTOCKS		it_aɽu	i t + a ɽ u
72995	89148	johanssonsoundsymbolic-Kaluli	kalu1248		carry	700	CARRY		kɛɽima	k ɛ ɽ i m a
74554	90707	transnewguineaorg-beami	beam1240		cassowary	466	CASSOWARY		wida	w i d a
74620	90773	transnewguineaorg-kasua	kasu1251		cassowary	466	CASSOWARY		kazuʌ	k a z u ʌ
74677	90830	transnewguineaorg-onabasulu	onob1238		cassowary	466	CASSOWARY		faiulu	f a i u l u
87178	103331	transnewguineaorg-beami	beam1240		claw	72	CLAW		ifi	i f i
87224	103377	transnewguineaorg-kasua	kasu1251		claw	72	CLAW		onatu	o n a t u
87225	103378	transnewguineaorg-kasua	kasu1251		claw	72	CLAW		sinipi	s i n i p i
87244	103397	transnewguineaorg-onabasulu	onob1238		claw	72	CLAW		sone	s o n e
87245	103398	transnewguineaorg-onabasulu	onob1238		claw	72	CLAW		ifini	i f i n i
92162	108315	transnewguineaorg-beami	beam1240		cloud	1489	CLOUD		mu:	m uː
92261	108414	transnewguineaorg-kasua	kasu1251		cloud	1489	CLOUD		ɛkɔpe	ɛ k ɔ p e
92338	108491	transnewguineaorg-onabasulu	onob1238		cloud	1489	CLOUD		keni	k e n i
92339	108492	transnewguineaorg-onabasulu	onob1238		cloud	1489	CLOUD		kene	k e n e
95212	111365	johanssonsoundsymbolic-Kaluli	kalu1248		cold	1287	COLD		hitap	h i t a p
95961	112114	transnewguineaorg-beami	beam1240		cold	1287	COLD		anegɔ:gi	a n e g ɔː g i
96048	112201	transnewguineaorg-kasua	kasu1251		cold	1287	COLD		kokorowarupe	k o k o r o w a r u p e
96049	112202	transnewguineaorg-kasua	kasu1251		cold	1287	COLD		bɔtiʌ	b ɔ t i ʌ
96117	112270	transnewguineaorg-onabasulu	onob1238		cold	1287	COLD		badife	b a d i f e
96118	112271	transnewguineaorg-onabasulu	onob1238		cold	1287	COLD		poti	p o t i
98875	115028	johanssonsoundsymbolic-Kaluli	kalu1248		come	1446	COME		mena	m e n a
99617	115770	transnewguineaorg-beami	beam1240		come	1446	COME		misa	m i s a
99707	115860	transnewguineaorg-kasua	kasu1251		come	1446	COME		fai	f a i
99708	115861	transnewguineaorg-kasua	kasu1251		come	1446	COME		minɛ	m i n ɛ
99795	115948	transnewguineaorg-onabasulu	onob1238		come	1446	COME		mila	m i l a
99796	115949	transnewguineaorg-onabasulu	onob1238		come	1446	COME		mila	m i l a
104921	121074	johanssonsoundsymbolic-Kaluli	kalu1248		correctright	1725	CORRECT (RIGHT)		tikaɽe	t i k a ɽ e
110476	126629	johanssonsoundsymbolic-Kaluli	kalu1248		crooked	297	CROOKED		khoakeɽɔ	kʰ o a k e ɽ ɔ
112048	128201	johanssonsoundsymbolic-Kaluli	kalu1248		crush	1520	CRUSH		pasima	p a s i m a
112983	129136	johanssonsoundsymbolic-Kaluli	kalu1248		cry	1839	CRY		jɛɽima	j ɛ ɽ i m a
118695	134848	johanssonsoundsymbolic-Kaluli	kalu1248		dark	706	DARK		hejɔ	h e j ɔ
121819	137974	johanssonsoundsymbolic-Kaluli	kalu1248		daynotnight	1225	DAY (NOT NIGHT)		hɔɽen	h ɔ ɽ e n
127096	143251	johanssonsoundsymbolic-Kaluli	kalu1248		die	1494	DIE		soma	s o m a
127892	144047	transnewguineaorg-kasua	kasu1251		die	1494	DIE		kurutapo	k u r u t a p o
127955	144110	transnewguineaorg-onabasulu	onob1238		die	1494	DIE		oralu	o r a l u
131742	147897	johanssonsoundsymbolic-Kaluli	kalu1248		dirty	1230	DIRTY		hejɔ	h e j ɔ
134208	150363	johanssonsoundsymbolic-Kaluli	kalu1248		do	813	DO		toma	t o m a
135648	151803	johanssonsoundsymbolic-Kaluli	kalu1248		dog	2009	DOG		kasa	k a s a
136400	152555	transnewguineaorg-beami	beam1240		dog	2009	DOG		wæ:me	w æː m e
136401	152556	transnewguineaorg-beami	beam1240		dog	2009	DOG		we:me	w eː m e
136498	152653	transnewguineaorg-kasua	kasu1251		dog	2009	DOG		kasoro	k a s o r o
136499	152654	transnewguineaorg-kasua	kasu1251		dog	2009	DOG		kʌsoro	k ʌ s o r o
136590	152745	transnewguineaorg-onabasulu	onob1238		dog	2009	DOG		gesu	g e s u
136591	152746	transnewguineaorg-onabasulu	onob1238		dog	2009	DOG		kesɔ	k e s ɔ
142116	158271	johanssonsoundsymbolic-Kaluli	kalu1248		drink	1401	DRINK		maja	m a j a
142679	158834	transnewguineaorg-kasua	kasu1251		drink	1401	DRINK		nakiye	n a k i j e
142707	158862	transnewguineaorg-onabasulu	onob1238		drink	1401	DRINK		namena	n a m e n a
145755	161910	johanssonsoundsymbolic-Kaluli	kalu1248		dry	1398	DRY		khaɽaitɔ	kʰ a ɽ a i t ɔ
147202	163357	transnewguineaorg-kasua	kasu1251		dryup	1786	DRY UP		taropea	t a r o p e a
151191	167346	johanssonsoundsymbolic-Kaluli	kalu1248		ear	1247	EAR		khɛɽɛn	kʰ ɛ ɽ ɛ n
151932	168087	transnewguineaorg-beami	beam1240		ear	1247	EAR		kẽ	k ẽ
151933	168088	transnewguineaorg-beami	beam1240		ear	1247	EAR		kẽ	k ẽ
152029	168184	transnewguineaorg-kasua	kasu1251		ear	1247	EAR		kenane	k e n a n e
152030	168185	transnewguineaorg-kasua	kasu1251		ear	1247	EAR		kinɛli	k i n ɛ l i
152115	168270	transnewguineaorg-onabasulu	onob1238		ear	1247	EAR		koneni	k o n e n i
152116	168271	transnewguineaorg-onabasulu	onob1238		ear	1247	EAR		kɔheni	k ɔ h e n i
154112	170267	johanssonsoundsymbolic-Kaluli	kalu1248		earthsoil	1228	EARTH (SOIL)		hen	h e n
156714	172869	johanssonsoundsymbolic-Kaluli	kalu1248		eat	1336	EAT		maja	m a j a
157305	173460	transnewguineaorg-beami	beam1240		eat	1336	EAT		naha	n a h a
157306	173461	transnewguineaorg-beami	beam1240		eat	1336	EAT		na	n a
157394	173551	transnewguineaorg-kasua	kasu1251		eat	1336	EAT		kinatapo	k i n a t a p o
157395	173552	transnewguineaorg-kasua	kasu1251		eat	1336	EAT		mɛnẽ	m ɛ n ẽ
157491	173648	transnewguineaorg-onabasulu	onob1238		eat	1336	EAT		namena	n a m e n a
157492	173649	transnewguineaorg-onabasulu	onob1238		eat	1336	EAT		namana	n a m a n a
159025	175183	johanssonsoundsymbolic-Kaluli	kalu1248		egg	744	EGG		us	u s
159750	175908	transnewguineaorg-beami	beam1240		egg	744	EGG		ɔsɔ	ɔ s ɔ
159840	175998	transnewguineaorg-kasua	kasu1251		egg	744	EGG		natape	n a t a p e
159841	175999	transnewguineaorg-kasua	kasu1251		egg	744	EGG		ufu	u f u
159920	176078	transnewguineaorg-onabasulu	onob1238		egg	744	EGG		hokaisu	h o k a i s u
159921	176079	transnewguineaorg-onabasulu	onob1238		egg	744	EGG		sɔ	s ɔ
160775	176933	johanssonsoundsymbolic-Kaluli	kalu1248		eight	1705	EIGHT		o	o
163724	179882	johanssonsoundsymbolic-Kaluli	kalu1248		eleven	1706	ELEVEN		kheɽen	kʰ e ɽ e n
164912	181070	johanssonsoundsymbolic-Kaluli	kalu1248		empty	1624	EMPTY		khoɽotoma	kʰ o ɽ o t o m a
169596	185754	johanssonsoundsymbolic-Kaluli	kalu1248		eye	1248	EYE		si	s i
170340	186498	transnewguineaorg-beami	beam1240		eye	1248	EYE		si	s i
170438	186596	transnewguineaorg-kasua	kasu1251		eye	1248	EYE		si	s i
170439	186597	transnewguineaorg-kasua	kasu1251		eye	1248	EYE		si	s i
170534	186692	transnewguineaorg-onabasulu	onob1238		eye	1248	EYE		si	s i
170535	186693	transnewguineaorg-onabasulu	onob1238		eye	1248	EYE		si	s i
175870	192029	johanssonsoundsymbolic-Kaluli	kalu1248		far	1406	FAR		khɔnɛ	kʰ ɔ n ɛ
177451	193610	johanssonsoundsymbolic-Kaluli	kalu1248		fast	1631	FAST		pɔpɔke	p ɔ p ɔ k e
180307	196466	transnewguineaorg-beami	beam1240		father	1217	FATHER		ada	a d a
180481	196640	transnewguineaorg-onabasulu	onob1238		father	1217	FATHER		naɔ	n a ɔ
182080	198240	johanssonsoundsymbolic-Kaluli	kalu1248		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		saf	s a f
182438	198598	transnewguineaorg-beami	beam1240		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		sẽfẽ	s ẽ f ẽ
182518	198678	transnewguineaorg-kasua	kasu1251		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		anemaeusu	a n e m a e u s u
182519	198679	transnewguineaorg-kasua	kasu1251		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		sʌpɛ	s ʌ p ɛ
182588	198748	transnewguineaorg-onabasulu	onob1238		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		safe	s a f e
182589	198749	transnewguineaorg-onabasulu	onob1238		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		sãfẽ	s ã f ẽ
184921	201081	johanssonsoundsymbolic-Kaluli	kalu1248		feather	1201	FEATHER		fɔn	f ɔ n
185333	201493	transnewguineaorg-beami	beam1240		feather	1201	FEATHER		abɔ	a b ɔ
185381	201541	transnewguineaorg-kasua	kasu1251		feather	1201	FEATHER		anemaefano	a n e m a e f a n o
185382	201542	transnewguineaorg-kasua	kasu1251		feather	1201	FEATHER		ʌnɛm_fʌnu	ʌ n ɛ m + f ʌ n u
185405	201565	transnewguineaorg-onabasulu	onob1238		feather	1201	FEATHER		hoga_alu	h o g a + a l u
185406	201566	transnewguineaorg-onabasulu	onob1238		feather	1201	FEATHER		alu	a l u
192875	225528	johanssonsoundsymbolic-Kaluli	kalu1248		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		ikhowap	i kʰ o w a p
193295	225948	transnewguineaorg-beami	beam1240		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		awabe	a w a b e
193361	226014	transnewguineaorg-kasua	kasu1251		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		hutiʌhʌpʌ	h u t i ʌ h ʌ p ʌ
193413	226066	transnewguineaorg-onabasulu	onob1238		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		haubaafe	h a u b aː f e
193414	226067	transnewguineaorg-onabasulu	onob1238		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		hauba_afe	h a u b a + a f e
196193	228846	johanssonsoundsymbolic-Kaluli	kalu1248		foot	1301	FOOT		kip	k i p
197538	230191	transnewguineaorg-beami	beam1240		footorleg	2098	FOOT OR LEG		emo	e m o
202527	235180	johanssonsoundsymbolic-Kaluli	kalu1248		four	1500	FOUR		fɛɽɛɽameɽ	f ɛ ɽ ɛ ɽ a m e ɽ
209293	241946	johanssonsoundsymbolic-Kaluli	kalu1248		full	1429	FULL		wɛɽifɔ	w ɛ ɽ i f ɔ
209733	242386	transnewguineaorg-beami	beam1240		full	1429	FULL		naba	n a b a
209803	242456	transnewguineaorg-kasua	kasu1251		full	1429	FULL		waruyatikiye	w a r u j a t i k i j e
209804	242457	transnewguineaorg-kasua	kasu1251		full	1429	FULL		waruya	w a r u j a
209870	242523	transnewguineaorg-onabasulu	onob1238		full	1429	FULL		wasigãnu	w a s i g ã n u
213300	245953	johanssonsoundsymbolic-Kaluli	kalu1248		girl	1646	GIRL		khɛisaɽe_sɔwa	kʰ ɛ i s a ɽ e + s ɔ w a
214624	247277	johanssonsoundsymbolic-Kaluli	kalu1248		give	1447	GIVE		timina	t i m i n a
215352	248005	transnewguineaorg-beami	beam1240		give	1447	GIVE		ima	i m a
215435	248088	transnewguineaorg-kasua	kasu1251		give	1447	GIVE		potatapo	p o t a t a p o
215436	248089	transnewguineaorg-kasua	kasu1251		give	1447	GIVE		nemʌ	n e m ʌ
215519	248172	transnewguineaorg-onabasulu	onob1238		give	1447	GIVE		mema	m e m a
215520	248173	transnewguineaorg-onabasulu	onob1238		give	1447	GIVE		mẽma	m ẽ m a
216981	249634	johanssonsoundsymbolic-Kaluli	kalu1248		go	695	GO		hamana	h a m a n a
220751	253407	johanssonsoundsymbolic-Kaluli	kalu1248		good	1035	GOOD		nafa	n a f a
221502	254158	transnewguineaorg-beami	beam1240		good	1035	GOOD		tefeya	t e f e j a
221602	254258	transnewguineaorg-kasua	kasu1251		good	1035	GOOD		naporapo	n a p o r a p o
221603	254259	transnewguineaorg-kasua	kasu1251		good	1035	GOOD		nʌpɔľɔ	n ʌ p ɔ ʎ ɔ
221685	254341	transnewguineaorg-onabasulu	onob1238		good	1035	GOOD		nafulu	n a f u l u
221686	254342	transnewguineaorg-onabasulu	onob1238		good	1035	GOOD		nafulu	n a f u l u
228546	261202	johanssonsoundsymbolic-Kaluli	kalu1248		green	1425	GREEN		imiɽɔ	i m i ɽ ɔ
229035	261691	transnewguineaorg-beami	beam1240		green	1425	GREEN		gamurubu	g a m u r u b u
229099	261755	transnewguineaorg-kasua	kasu1251		green	1425	GREEN		kik_faro	k i k + f a r o
229100	261756	transnewguineaorg-kasua	kasu1251		green	1425	GREEN		munʌ	m u n ʌ
229154	261810	transnewguineaorg-onabasulu	onob1238		green	1425	GREEN		imorolu	i m o r o l u
229155	261811	transnewguineaorg-onabasulu	onob1238		green	1425	GREEN		imɔlɔlu	i m ɔ l ɔ l u
230494	263150	transnewguineaorg-beami	beam1240		ground	2159	GROUND		ɔsɔbɔ	ɔ s ɔ b ɔ
230537	263193	transnewguineaorg-kasua	kasu1251		ground	2159	GROUND		moai	m o a i
230538	263194	transnewguineaorg-kasua	kasu1251		ground	2159	GROUND		pɛliʌ	p ɛ l i ʌ
230584	263240	transnewguineaorg-onabasulu	onob1238		ground	2159	GROUND		hele	h e l e
230585	263241	transnewguineaorg-onabasulu	onob1238		ground	2159	GROUND		hele	h e l e
234555	267211	johanssonsoundsymbolic-Kaluli	kalu1248		hair	1040	HAIR		fɔn	f ɔ n
235441	268097	transnewguineaorg-beami	beam1240		hairbody	189	HAIR (BODY)		hinabu	h i n a b u
235442	268098	transnewguineaorg-beami	beam1240		hairbody	189	HAIR (BODY)		osa	o s a
235558	268214	transnewguineaorg-kasua	kasu1251		hairbody	189	HAIR (BODY)		pesaifano	p e s a i f a n o
235559	268215	transnewguineaorg-kasua	kasu1251		hairbody	189	HAIR (BODY)		bizei_fʌnu	b i z e i + f ʌ n u
235665	268321	transnewguineaorg-onabasulu	onob1238		hairbody	189	HAIR (BODY)		alu	a l u
235666	268322	transnewguineaorg-onabasulu	onob1238		hairbody	189	HAIR (BODY)		kuni_alu	k u n i + a l u
236384	269040	johanssonsoundsymbolic-Kaluli	kalu1248		half	816	HALF		hep	h e p
238394	271050	johanssonsoundsymbolic-Kaluli	kalu1248		hand	1277	HAND		taki	t a k i
240319	272975	johanssonsoundsymbolic-Kaluli	kalu1248		happy	1495	HAPPY		sakaɽema	s a k a ɽ e m a
240678	273334	johanssonsoundsymbolic-Kaluli	kalu1248		hard	1884	HARD		haɽaito	h a ɽ a i t o
243949	276606	johanssonsoundsymbolic-Kaluli	kalu1248		head	1256	HEAD		misɛ	m i s ɛ
244712	277369	transnewguineaorg-beami	beam1240		head	1256	HEAD		tialuna	t i a l u n a
244713	277370	transnewguineaorg-beami	beam1240		head	1256	HEAD		tiaruma	t i a r u m a
244818	277475	transnewguineaorg-kasua	kasu1251		head	1256	HEAD		pesai	p e s a i
244819	277476	transnewguineaorg-kasua	kasu1251		head	1256	HEAD		bizei	b i z e i
244913	277570	transnewguineaorg-onabasulu	onob1238		head	1256	HEAD		kuni	k u n i
244914	277571	transnewguineaorg-onabasulu	onob1238		head	1256	HEAD		kuni	k u n i
246892	279549	johanssonsoundsymbolic-Kaluli	kalu1248		hear	1408	HEAR		tapuma	t a p u m a
247604	280261	transnewguineaorg-beami	beam1240		hear	1408	HEAR		nabama	n a b a m a
247683	280340	transnewguineaorg-kasua	kasu1251		hear	1408	HEAR		tatarakiye	t a t a r a k i j e
247684	280341	transnewguineaorg-kasua	kasu1251		hear	1408	HEAR		tʌtʌǥeye	t ʌ t ʌ g e j e
247751	280408	transnewguineaorg-onabasulu	onob1238		hear	1408	HEAR		doma	d o m a
247752	280409	transnewguineaorg-onabasulu	onob1238		hear	1408	HEAR		tɔma	t ɔ m a
248477	281134	johanssonsoundsymbolic-Kaluli	kalu1248		heart	1223	HEART		himu	h i m u
249076	281733	transnewguineaorg-kasua	kasu1251		heart	1223	HEART		kupu	k u p u
249125	281782	transnewguineaorg-onabasulu	onob1238		heart	1223	HEART		sogo	s o g o
250647	283304	johanssonsoundsymbolic-Kaluli	kalu1248		heavy	1210	HEAVY		hitɛjap	h i t ɛ j a p
255739	288398	johanssonsoundsymbolic-Kaluli	kalu1248		hide	2486	HIDE		panaɽima	p a n a ɽ i m a
258727	291387	johanssonsoundsymbolic-Kaluli	kalu1248		hit	1433	HIT		sanama	s a n a m a
265198	297858	johanssonsoundsymbolic-Kaluli	kalu1248		hot	1286	HOT		ofap	o f a p
265782	298442	transnewguineaorg-beami	beam1240		hot	1286	HOT		hau	h a u
265834	298494	transnewguineaorg-kasua	kasu1251		hot	1286	HOT		kuliʌ	k u l i ʌ
265876	298536	transnewguineaorg-onabasulu	onob1238		hot	1286	HOT		harɔfe	h a r ɔ f e
266273	298933	transnewguineaorg-kasua	kasu1251		hotorwarm	2272	HOT OR WARM		tarirakiye	t a r i r a k i j e
266315	298975	transnewguineaorg-onabasulu	onob1238		hotorwarm	2272	HOT OR WARM		harofe	h a r o f e
267284	299944	johanssonsoundsymbolic-Kaluli	kalu1248		house	1252	HOUSE		a	a
268862	301522	johanssonsoundsymbolic-Kaluli	kalu1248		how	1239	HOW		waka	w a k a
275184	307844	transnewguineaorg-beami	beam1240		i	1209	I		na	n a
275185	307845	transnewguineaorg-beami	beam1240		i	1209	I		na	n a
275264	307924	transnewguineaorg-kasua	kasu1251		i	1209	I		newa	n e w a
275265	307925	transnewguineaorg-kasua	kasu1251		i	1209	I		nɛ	n ɛ
275347	308007	transnewguineaorg-onabasulu	onob1238		i	1209	I		na	n a
275348	308008	transnewguineaorg-onabasulu	onob1238		i	1209	I		na	n a
288090	320750	transnewguineaorg-beami	beam1240		kill	1417	KILL		bɔgɔ	b ɔ g ɔ
288153	320813	transnewguineaorg-kasua	kasu1251		kill	1417	KILL		senatapo	s e n a t a p o
288154	320814	transnewguineaorg-kasua	kasu1251		kill	1417	KILL		kuľu	k u ʎ u
288199	320859	transnewguineaorg-onabasulu	onob1238		kill	1417	KILL		tuma	t u m a
288200	320860	transnewguineaorg-onabasulu	onob1238		kill	1417	KILL		dawalife	d a w a l i f e
290224	322884	johanssonsoundsymbolic-Kaluli	kalu1248		knee	1371	KNEE		kuɽɛu	k u ɽ ɛ u
290918	323578	transnewguineaorg-beami	beam1240		knee	1371	KNEE		muguni	m u g u n i
290919	323579	transnewguineaorg-beami	beam1240		knee	1371	KNEE		muguni	m u g u n i
291005	323665	transnewguineaorg-kasua	kasu1251		knee	1371	KNEE		kuliau	k u l i a u
291006	323666	transnewguineaorg-kasua	kasu1251		knee	1371	KNEE		kuniyũn	k u n i j ũ n
291075	323735	transnewguineaorg-onabasulu	onob1238		knee	1371	KNEE		emɔ_hɔgɔnɔmɔ	e m ɔ + h ɔ g ɔ n ɔ m ɔ
294684	327344	transnewguineaorg-beami	beam1240		knowsomething	1410	KNOW (SOMETHING)		tawa	t a w a
294729	327389	transnewguineaorg-kasua	kasu1251		knowsomething	1410	KNOW (SOMETHING)		enemʌtʌnʌ	e n e m ʌ t ʌ n ʌ
294757	327417	transnewguineaorg-onabasulu	onob1238		knowsomething	1410	KNOW (SOMETHING)		asigibu	a s i g i b u
299027	331687	johanssonsoundsymbolic-Kaluli	kalu1248		laugh	1355	LAUGH		ɔkema	ɔ k e m a
302907	335567	transnewguineaorg-beami	beam1240		leaf	628	LEAF		ľubi	ʎ u b i
302908	335568	transnewguineaorg-beami	beam1240		leaf	628	LEAF		rubi	r u b i
302987	335647	transnewguineaorg-kasua	kasu1251		leaf	628	LEAF		ifaro	i f a r o
302988	335648	transnewguineaorg-kasua	kasu1251		leaf	628	LEAF		i_fʌlɔ	i + f ʌ l ɔ
303049	335709	transnewguineaorg-onabasulu	onob1238		leaf	628	LEAF		walu	w a l u
303050	335710	transnewguineaorg-onabasulu	onob1238		leaf	628	LEAF		iwalu	i w a l u
306853	339513	transnewguineaorg-beami	beam1240		leg	1297	LEG		emo	e m o
306931	339591	transnewguineaorg-kasua	kasu1251		leg	1297	LEG		onatu	o n a t u
306932	339592	transnewguineaorg-kasua	kasu1251		leg	1297	LEG		unɛtu	u n ɛ t u
306992	339652	transnewguineaorg-onabasulu	onob1238		leg	1297	LEG		emo	e m o
306993	339653	transnewguineaorg-onabasulu	onob1238		leg	1297	LEG		emɔ	e m ɔ
309508	342168	johanssonsoundsymbolic-Kaluli	kalu1248		liedown	215	LIE DOWN		aɽima	a ɽ i m a
309994	342654	transnewguineaorg-beami	beam1240		liedown	215	LIE DOWN		mita	m i t a
310028	342688	transnewguineaorg-kasua	kasu1251		liedown	215	LIE DOWN		aniape	a n i a p e
310029	342689	transnewguineaorg-kasua	kasu1251		liedown	215	LIE DOWN		ɛnimʌ	ɛ n i m ʌ
