	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
80321	96474	hubercolumbian-Saliba	sali1298		chest	1592	CHEST		ʤuʔʤu	dʒ u ʔ dʒ u
81631	97784	hubercolumbian-Saliba	sali1298		chicha	441	CHICHA		ʤanana	dʒ a n a n a
82276	98429	hubercolumbian-Saliba	sali1298		chieftain	301	CHIEFTAIN		aixoʔdi	a i x o ʔ d i
82427	98580	hubercolumbian-Saliba	sali1298		chiggoejiggerflea	438	CHIGGOE (JIGGER FLEA)		nigua	n i g u a
83628	99781	hubercolumbian-Saliba	sali1298		childyounghuman	1304	CHILD (YOUNG HUMAN)		nee	n eː
84531	100684	hubercolumbian-Saliba	sali1298		chin	1510	CHIN		ãtaʔdo	ã t a ʔ d o
85288	101441	hubercolumbian-Saliba	sali1298		chontapalm	440	CHONTA PALM		nen	n e n
87471	103624	hubercolumbian-Saliba	sali1298		clawornail	2128	CLAW OR NAIL		inexẽ	i n e x ẽ
92726	108879	hubercolumbian-Saliba	sali1298		club	1763	CLUB		ʤoteʔa ɾaihoxote	dʒ o t e ʔ a + ɾ a i h o x o t e
96929	113082	hubercolumbian-Saliba	sali1298		collaredpeccary	435	COLLARED PECCARY		ɾãpoʔgaʔdu apiʧa	ɾ ã p o ʔ g a ʔ d u + a p i tʃ a
98791	114944	hubercolumbian-Saliba	sali1298		come	1446	COME		oʔmahaʔa	o ʔ m a h a ʔ a
102352	118505	hubercolumbian-Saliba	sali1298		cookingpot	3653	COOKING POT		hõhĩʔmo	h õ h ĩ ʔ m o
103780	119933	hubercolumbian-Saliba	sali1298		coralsnake	2240	CORAL SNAKE		tuligiʧi ʤakʷi	t u l i g i tʃ i + dʒ a kʷ i
105543	121696	hubercolumbian-Saliba	sali1298		cotton	1850	COTTON		põhãʔno	p õ h ã ʔ n o
111836	127989	hubercolumbian-Saliba	sali1298		crownofhead	1943	CROWN (OF HEAD)		iʤoboha	i dʒ o b o h a
111837	127990	hubercolumbian-Saliba	sali1298		crownofhead	1943	CROWN (OF HEAD)		iʤuboha	i dʒ u b o h a
111838	127991	hubercolumbian-Saliba	sali1298		crownofhead	1943	CROWN (OF HEAD)		iʤupoha	i dʒ u p o h a
115111	131264	hubercolumbian-Saliba	sali1298		cut	1432	CUT		heagahaʔa	h e a g a h a ʔ a
115112	131265	hubercolumbian-Saliba	sali1298		cut	1432	CUT		naɲadahaʔa	n a ɲ a d a h a ʔ a
121735	137890	hubercolumbian-Saliba	sali1298		daynotnight	1225	DAY (NOT NIGHT)		ɲukudiã	ɲ u k u d i ã
124601	140756	hubercolumbian-Saliba	sali1298		deer	1936	DEER		ʤama	dʒ a m a
127001	143156	hubercolumbian-Saliba	sali1298		die	1494	DIE		aɲagamahaʔa	a ɲ a g a m a h a ʔ a
127002	143157	hubercolumbian-Saliba	sali1298		die	1494	DIE		ãʔẽʔahaʔa	ã ʔ ẽ ʔ a h a ʔ a
127003	143158	hubercolumbian-Saliba	sali1298		die	1494	DIE		kaʔeʔahaʔa	k a ʔ e ʔ a h a ʔ a
129657	145812	hubercolumbian-Saliba	sali1298		dig	1418	DIG		tahiʔxu huwahaʔa	t a h i ʔ x u + h u w a h a ʔ a
131660	147815	hubercolumbian-Saliba	sali1298		dirty	1230	DIRTY		boloa	b o l o a
131661	147816	hubercolumbian-Saliba	sali1298		dirty	1230	DIRTY		idiga	i d i g a
131662	147817	hubercolumbian-Saliba	sali1298		dirty	1230	DIRTY		idigo	i d i g o
131663	147818	hubercolumbian-Saliba	sali1298		dirty	1230	DIRTY		idigue	i d i g u e
131664	147819	hubercolumbian-Saliba	sali1298		dirty	1230	DIRTY		ʤequiʔãhĩã	dʒ e q u i ʔ ã h ĩ ã
135560	151715	hubercolumbian-Saliba	sali1298		dog	2009	DOG		oli	o l i
137501	153656	hubercolumbian-Saliba	sali1298		door	1567	DOOR		aʔxua	a ʔ x u a
138900	155055	hubercolumbian-Saliba	sali1298		down	1326	DOWN		ubena	u b e n a
142028	158183	hubercolumbian-Saliba	sali1298		drink	1401	DRINK		luwagahaʔa	l u w a g a h a ʔ a
142029	158184	hubercolumbian-Saliba	sali1298		drink	1401	DRINK		õguahaʔa	õ g u a h a ʔ a
145673	161828	hubercolumbian-Saliba	sali1298		dry	1398	DRY		ipudi	i p u d i
148661	164816	hubercolumbian-Saliba	sali1298		dust	2	DUST		isehõ	i s e h õ
151101	167256	hubercolumbian-Saliba	sali1298		ear	1247	EAR		ãxoxo	ã x o x o
154014	170169	hubercolumbian-Saliba	sali1298		earthsoil	1228	EARTH (SOIL)		sahi	s a h i
156618	172773	hubercolumbian-Saliba	sali1298		eat	1336	EAT		ikʷahaʔa	i kʷ a h a ʔ a
162272	178430	hubercolumbian-Saliba	sali1298		elbow	981	ELBOW		ɲapaʔte	ɲ a p a ʔ t e
169506	185664	hubercolumbian-Saliba	sali1298		eye	1248	EYE		paxu	p a x u
173507	189666	hubercolumbian-Saliba	sali1298		fall	1280	FALL		ʤaʔbahaʔa	dʒ a ʔ b a h a ʔ a
178674	194833	hubercolumbian-Saliba	sali1298		fatfromanimals	1282	FAT (FROM ANIMALS)		õdeto	õ d e t o
179667	195826	hubercolumbian-Saliba	sali1298		father	1217	FATHER		baʔwa	b a ʔ w a
183765	199925	hubercolumbian-Saliba	sali1298		fearbeafraid	1419	FEAR (BE AFRAID)		tekʷeʔahaʔa	t e kʷ e ʔ a h a ʔ a
184842	201002	hubercolumbian-Saliba	sali1298		feather	1201	FEATHER		hikʷetena paatuna	h i kʷ e t e n a + p aː t u n a
187175	219828	hubercolumbian-Saliba	sali1298		fleshormeat	2615	FLESH OR MEAT		deʔa	d e ʔ a
189866	222519	hubercolumbian-Saliba	sali1298		flower	239	FLOWER		seʔbaʔpu	s e ʔ b a ʔ p u
191191	223844	hubercolumbian-Saliba	sali1298		flyinsect	1504	FLY (INSECT)		pulutoo	p u l u t oː
192802	225455	hubercolumbian-Saliba	sali1298		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		hĩãsahaʔa	h ĩ ã s a h a ʔ a
194442	227095	hubercolumbian-Saliba	sali1298		fog	249	FOG		eɲuxoʔ	e ɲ u x o ʔ
196108	228761	hubercolumbian-Saliba	sali1298		foot	1301	FOOT		haʔba	h a ʔ b a
202441	235094	hubercolumbian-Saliba	sali1298		four	1500	FOUR		bahẽga	b a h ẽ g a
209210	241863	hubercolumbian-Saliba	sali1298		full	1429	FULL		hiʔɲa	h i ʔ ɲ a
214536	247189	hubercolumbian-Saliba	sali1298		give	1447	GIVE		iʧahaʔa	i tʃ a h a ʔ a
220661	253317	hubercolumbian-Saliba	sali1298		good	1035	GOOD		baʤa	b a dʒ a
220662	253318	hubercolumbian-Saliba	sali1298		good	1035	GOOD		bãĩdi	b ã ĩ d i
223350	256006	hubercolumbian-Saliba	sali1298		gourd	411	GOURD		lopoʔo	l o p o ʔ o
226114	258770	hubercolumbian-Saliba	sali1298		grass	606	GRASS		oʔda	o ʔ d a
228467	261123	hubercolumbian-Saliba	sali1298		green	1425	GREEN		noʧi	n o tʃ i
232200	264856	hubercolumbian-Saliba	sali1298		guan	437	GUAN		ĩxuse	ĩ x u s e
236059	268715	hubercolumbian-Saliba	sali1298		hairhead	2648	HAIR (HEAD)		huwo	h u w o
237304	269960	hubercolumbian-Saliba	sali1298		hammock	2019	HAMMOCK		õkʷaʔ teʔsia	õ kʷ a ʔ + t e ʔ s i a
242705	275362	hubercolumbian-Saliba	sali1298		he	1211	HE		ʤohoʔ	dʒ o h o ʔ
243859	276516	hubercolumbian-Saliba	sali1298		head	1256	HEAD		iʤu	i dʒ u
243860	276517	hubercolumbian-Saliba	sali1298		head	1256	HEAD		iʤute	i dʒ u t e
246809	279466	hubercolumbian-Saliba	sali1298		hear	1408	HEAR		ĩãʔsahaʔa	ĩ ã ʔ s a h a ʔ a
248391	281048	hubercolumbian-Saliba	sali1298		heart	1223	HEART		omeaʔ	o m e a ʔ
248392	281049	hubercolumbian-Saliba	sali1298		heart	1223	HEART		omaĩdi	o m a ĩ d i
252908	285565	hubercolumbian-Saliba	sali1298		hen	1514	HEN		akala	a k a l a
254394	287053	hubercolumbian-Saliba	sali1298		here	136	HERE		pena	p e n a
257271	289930	hubercolumbian-Saliba	sali1298		hill	614	HILL		inakoʔo	i n a k o ʔ o
263283	295943	hubercolumbian-Saliba	sali1298		hornanatomy	1393	HORN (ANATOMY)		tuʔaʤaʔa	t u ʔ a dʒ a ʔ a
263284	295944	hubercolumbian-Saliba	sali1298		hornanatomy	1393	HORN (ANATOMY)		tuʔwaʔʤaʔa	t u ʔ w a ʔ dʒ a ʔ a
265111	297771	hubercolumbian-Saliba	sali1298		hot	1286	HOT		duwaʔda	d u w a ʔ d a
267195	299855	hubercolumbian-Saliba	sali1298		house	1252	HOUSE		ito	i t o
268778	301438	hubercolumbian-Saliba	sali1298		how	1239	HOW		umeʔexa	u m e ʔ e x a
268779	301439	hubercolumbian-Saliba	sali1298		how	1239	HOW		omeʔe	o m e ʔ e
268780	301440	hubercolumbian-Saliba	sali1298		how	1239	HOW		umeʔe	u m e ʔ e
269569	302229	hubercolumbian-Saliba	sali1298		howlermonkey	433	HOWLER MONKEY		ʤupe	dʒ u p e
270200	302860	hubercolumbian-Saliba	sali1298		hummingbird	1589	HUMMINGBIRD		biʔwisi	b i ʔ w i s i
273078	305738	hubercolumbian-Saliba	sali1298		husband	1200	HUSBAND		hemi	h e m i
274613	307273	hubercolumbian-Saliba	sali1298		i	1209	I		hĩsi	h ĩ s i
277042	309702	hubercolumbian-Saliba	sali1298		iguana	1578	IGUANA		huwaʔga	h u w a ʔ g a
280969	313629	hubercolumbian-Saliba	sali1298		intestines	1991	INTESTINES		itebo	i t e b o
280970	313630	hubercolumbian-Saliba	sali1298		intestines	1991	INTESTINES		iteʔo	i t e ʔ o
282298	314958	hubercolumbian-Saliba	sali1298		island	622	ISLAND		õguxu	õ g u x u
283485	316145	hubercolumbian-Saliba	sali1298		jaguar	1250	JAGUAR		ũpu	ũ p u
290143	322803	hubercolumbian-Saliba	sali1298		knee	1371	KNEE		ɲoxoʔo	ɲ o x o ʔ o
291815	324475	hubercolumbian-Saliba	sali1298		knife	1352	KNIFE		wiʤaide	w i dʒ a i d e
294361	327021	hubercolumbian-Saliba	sali1298		knowsomething	1410	KNOW (SOMETHING)		pãẽhaʔa	p ã ẽ h a ʔ a
296083	328743	hubercolumbian-Saliba	sali1298		lake	624	LAKE		oopu	oː p u
297730	330390	hubercolumbian-Saliba	sali1298		lastfinal	1529	LAST (FINAL)		baʔiga	b a ʔ i g a
302097	334757	hubercolumbian-Saliba	sali1298		leaf	628	LEAF		oxoxo	o x o x o
303328	335988	hubercolumbian-Saliba	sali1298		leafleaflikeobject	2250	LEAF (LEAFLIKE OBJECT)		oxoxo	o x o x o
305225	337885	hubercolumbian-Saliba	sali1298		left	244	LEFT		ɲoboʔeʔnaʔda	ɲ o b o ʔ e ʔ n a ʔ d a
306345	339005	hubercolumbian-Saliba	sali1298		leg	1297	LEG		ũha	ũ h a
309418	342078	hubercolumbian-Saliba	sali1298		liedown	215	LIE DOWN		ɾeahaʔa	ɾ e a h a ʔ a
309419	342079	hubercolumbian-Saliba	sali1298		liedown	215	LIE DOWN		ɾeeʔhaʔa	ɾ eː ʔ h a ʔ a
309420	342080	hubercolumbian-Saliba	sali1298		liedown	215	LIE DOWN		ũpahaʔa	ũ p a h a ʔ a
312574	345234	hubercolumbian-Saliba	sali1298		lightning	1654	LIGHTNING		leliga	l e l i g a
315065	347725	hubercolumbian-Saliba	sali1298		lip	478	LIP		ãxexe	ã x e x e
319762	352422	hubercolumbian-Saliba	sali1298		long	1203	LONG		ɲokʷi	ɲ o kʷ i
323413	356073	hubercolumbian-Saliba	sali1298		louse	1392	LOUSE		hũwõõ	h ũ w õ õ
326272	358933	hubercolumbian-Saliba	sali1298		lung	688	LUNG		boheʔmo	b o h e ʔ m o
326795	359456	hubercolumbian-Saliba	sali1298		macaw	1630	MACAW		wakamaiʔʤa	w a k a m a i ʔ dʒ a
327780	360441	hubercolumbian-Saliba	sali1298		maize	506	MAIZE		ʤomo	dʒ o m o
328731	361392	hubercolumbian-Saliba	sali1298		male	1553	MALE		ũbe	ũ b e
330370	363031	hubercolumbian-Saliba	sali1298		man	1554	MAN		ũbe	ũ b e
331753	364414	hubercolumbian-Saliba	sali1298		maniocflour	324	MANIOC FLOUR		kʷãdihõ	kʷ ã d i h õ
332175	364836	hubercolumbian-Saliba	sali1298		many	1198	MANY		howe	h o w e
332176	364837	hubercolumbian-Saliba	sali1298		many	1198	MANY		wĩdi	w ĩ d i
334293	366954	hubercolumbian-Saliba	sali1298		mask	2005	MASK		makaʔlo	m a k a ʔ l o
334563	367224	hubercolumbian-Saliba	sali1298		mat	195	MAT		itulimaʔ	i t u l i m a ʔ
339820	372481	hubercolumbian-Saliba	sali1298		milk	635	MILK		paka hoʔde uwo	p a k a + h o ʔ d e + u w o
344362	377023	hubercolumbian-Saliba	sali1298		moon	1313	MOON		beho	b e h o
347420	380081	hubercolumbian-Saliba	sali1298		mosquito	1509	MOSQUITO		ʧãũ	tʃ ã ũ
349204	381865	hubercolumbian-Saliba	sali1298		mother	1216	MOTHER		naʔna	n a ʔ n a
350838	383502	hubercolumbian-Saliba	sali1298		mountain	639	MOUNTAIN		inakoʔo	i n a k o ʔ o
352164	384828	hubercolumbian-Saliba	sali1298		mouse	1491	MOUSE		ĩgʷe	ĩ gʷ e
353348	386012	hubercolumbian-Saliba	sali1298		mouth	674	MOUTH		aha	a h a
359604	392270	hubercolumbian-Saliba	sali1298		napeofneck	1347	NAPE (OF NECK)		õkʷahã	õ kʷ a h ã
360288	392954	hubercolumbian-Saliba	sali1298		narrow	1267	NARROW		iʧaʔehe	i tʃ a ʔ e h e
360289	392955	hubercolumbian-Saliba	sali1298		narrow	1267	NARROW		iʧaʔhe	i tʃ a ʔ h e
360290	392956	hubercolumbian-Saliba	sali1298		narrow	1267	NARROW		wĩãga	w ĩ ã g a
361379	394045	hubercolumbian-Saliba	sali1298		navel	1838	NAVEL		gãlõsa	g ã l õ s a
362912	395578	hubercolumbian-Saliba	sali1298		near	1942	NEAR		ʤene	dʒ e n e
364653	397320	hubercolumbian-Saliba	sali1298		neck	1333	NECK		õkʷa	õ kʷ a
377303	409970	hubercolumbian-Saliba	sali1298		nose	1221	NOSE		ĩxu	ĩ x u
378898	411565	hubercolumbian-Saliba	sali1298		not	1240	NOT		hĩʔã	h ĩ ʔ ã
378899	411566	hubercolumbian-Saliba	sali1298		not	1240	NOT		hũʔu	h ũ ʔ u
383414	416081	hubercolumbian-Saliba	sali1298		old	1229	OLD		sĩgʷe	s ĩ gʷ e
386645	419312	hubercolumbian-Saliba	sali1298		oldman	406	OLD MAN		sĩgʷe	s ĩ gʷ e
388072	420739	hubercolumbian-Saliba	sali1298		oldwoman	907	OLD WOMAN		sĩgo	s ĩ g o
389596	422263	hubercolumbian-Saliba	sali1298		one	1493	ONE		hotabe	h o t a b e
389597	422264	hubercolumbian-Saliba	sali1298		one	1493	ONE		hotana	h o t a n a
393644	426311	hubercolumbian-Saliba	sali1298		other	197	OTHER		hoʔdi	h o ʔ d i
393645	426312	hubercolumbian-Saliba	sali1298		other	197	OTHER		hoʔde	h o ʔ d e
393646	426313	hubercolumbian-Saliba	sali1298		other	197	OTHER		hoʔʤe	h o ʔ dʒ e
393647	426314	hubercolumbian-Saliba	sali1298		other	197	OTHER		hoʔte	h o ʔ t e
394161	426828	hubercolumbian-Saliba	sali1298		otter	15	OTTER		taʔbu	t a ʔ b u
395271	427938	hubercolumbian-Saliba	sali1298		owl	735	OWL		seʧu	s e tʃ u
395822	428489	hubercolumbian-Saliba	sali1298		paca	316	PACA		pume	p u m e
395884	428551	hubercolumbian-Saliba	sali1298		paddle	234	PADDLE		deʔnaiʔde	d e ʔ n a i ʔ d e
398834	431501	hubercolumbian-Saliba	sali1298		parakeet	886	PARAKEET		ʧaqui	tʃ a q u i
398835	431502	hubercolumbian-Saliba	sali1298		parakeet	886	PARAKEET		peloli	p e l o l i
399150	431817	hubercolumbian-Saliba	sali1298		parrot	882	PARROT		ewala	e w a l a
399151	431818	hubercolumbian-Saliba	sali1298		parrot	882	PARROT		lolo	l o l o
400783	433450	hubercolumbian-Saliba	sali1298		path	2252	PATH		maana	m aː n a
402006	434673	hubercolumbian-Saliba	sali1298		pathorroad	2457	PATH OR ROAD		maana	m aː n a
403319	435986	hubercolumbian-Saliba	sali1298		pebbles	961	PEBBLES		inate	i n a t e
404025	436692	hubercolumbian-Saliba	sali1298		penis	1222	PENIS		hĩhãʔ ĩʔsa	h ĩ h ã ʔ + ĩ ʔ s a
404591	437258	hubercolumbian-Saliba	sali1298		people	789	PEOPLE		hĩxõ	h ĩ x õ
411376	444043	hubercolumbian-Saliba	sali1298		piranha	317	PIRANHA		maliwana	m a l i w a n a
412633	445300	hubercolumbian-Saliba	sali1298		plantain	399	PLANTAIN		huwo	h u w o
421105	453772	hubercolumbian-Saliba	sali1298		pull	1455	PULL		sãhãgahaʔa	s ã h ã g a h a ʔ a
421958	454625	hubercolumbian-Saliba	sali1298		puma	1891	PUMA		ɲama ũpu	ɲ a m a + ũ p u
422819	455487	hubercolumbian-Saliba	sali1298		push	1452	PUSH		hiahaʔa	h i a h a ʔ a
425475	458143	hubercolumbian-Saliba	sali1298		rainbow	1733	RAINBOW		hanoo	h a n oː
426971	459639	hubercolumbian-Saliba	sali1298		rainprecipitation	658	RAIN (PRECIPITATION)		oxo	o x o
428975	461643	hubercolumbian-Saliba	sali1298		rapids	1670	RAPIDS		kaʔasohoʔme	k a ʔ a s o h o ʔ m e
429553	462221	hubercolumbian-Saliba	sali1298		rat	1490	RAT		gõʔgota	g õ ʔ g o t a
430323	462991	hubercolumbian-Saliba	sali1298		rattlesnake	871	RATTLESNAKE		ĩʔʤakʷi	ĩ ʔ dʒ a kʷ i
432398	465066	hubercolumbian-Saliba	sali1298		red	156	RED		dupudi	d u p u d i
433502	466170	hubercolumbian-Saliba	sali1298		reed	659	REED		sudadokʷaʔa	s u d a d o kʷ a ʔ a
433503	466171	hubercolumbian-Saliba	sali1298		reed	659	REED		sudadokʷaʔʤa	s u d a d o kʷ a ʔ dʒ a
438177	470845	hubercolumbian-Saliba	sali1298		right	1019	RIGHT		baʤoeʔnaʔda	b a dʒ o e ʔ n a ʔ d a
439480	472148	hubercolumbian-Saliba	sali1298		ripe	178	RIPE		haĩkʷa	h a ĩ kʷ a
440648	473316	hubercolumbian-Saliba	sali1298		river	666	RIVER		oxe	o x e
444354	477023	hubercolumbian-Saliba	sali1298		root	670	ROOT		iʤeʤaixu	i dʒ e dʒ a i x u
446245	478914	hubercolumbian-Saliba	sali1298		rope	1218	ROPE		onono	o n o n o
447887	480556	hubercolumbian-Saliba	sali1298		rotten	1728	ROTTEN		biʔlãʧẽ	b i ʔ l ã tʃ ẽ
447888	480557	hubercolumbian-Saliba	sali1298		rotten	1728	ROTTEN		biʔlãʧẽ ĩxa	b i ʔ l ã tʃ ẽ + ĩ x a
448747	481416	hubercolumbian-Saliba	sali1298		round	1395	ROUND		obiteãʔa	o b i t e ã ʔ a
448748	481417	hubercolumbian-Saliba	sali1298		round	1395	ROUND		obiteoʔo	o b i t e o ʔ o
449714	482383	hubercolumbian-Saliba	sali1298		rub	1449	RUB		ipu	i p u
452911	485580	hubercolumbian-Saliba	sali1298		saliva	1503	SALIVA		atiʔʤu	a t i ʔ dʒ u
453737	486406	hubercolumbian-Saliba	sali1298		salt	1274	SALT		ʤeho	dʒ e h o
456299	488968	hubercolumbian-Saliba	sali1298		sand	671	SAND		mesea sahi	m e s e a + s a h i
457655	490324	hubercolumbian-Saliba	sali1298		sap	345	SAP		nuguu uwo	n u g uː + u w o
457656	490325	hubercolumbian-Saliba	sali1298		sap	345	SAP		nugu uta	n u g u + u t a
458281	490950	hubercolumbian-Saliba	sali1298		savanna	260	SAVANNA		dẽdẽeʧẽ	d ẽ d ẽ e tʃ ẽ
459258	491927	hubercolumbian-Saliba	sali1298		say	1458	SAY		ahahaʔa	a h a h a ʔ a
459259	491928	hubercolumbian-Saliba	sali1298		say	1458	SAY		pahahaʔa	p a h a h a ʔ a
463096	495765	hubercolumbian-Saliba	sali1298		sea	1474	SEA		baɲadato	b a ɲ a d a t o
463097	495766	hubercolumbian-Saliba	sali1298		sea	1474	SEA		baɲadoto	b a ɲ a d o t o
465004	497674	hubercolumbian-Saliba	sali1298		see	1409	SEE		hĩãhaʔa	h ĩ ã h a ʔ a
466583	499253	hubercolumbian-Saliba	sali1298		seed	714	SEED		aʔdete	a ʔ d e t e
466584	499254	hubercolumbian-Saliba	sali1298		seed	714	SEED		ipu	i p u
472092	504763	hubercolumbian-Saliba	sali1298		sew	1457	SEW		sehahaʔa	s e h a h a ʔ a
473958	506629	hubercolumbian-Saliba	sali1298		shamanfolkhealer	394	SHAMAN (FOLK HEALER)		huhubaidi	h u h u b a i d i
473959	506630	hubercolumbian-Saliba	sali1298		shamanfolkhealer	394	SHAMAN (FOLK HEALER)		saikʷa	s a i kʷ a
474886	507557	hubercolumbian-Saliba	sali1298		sharp	1396	SHARP		ahataʔga	a h a t a ʔ g a
474887	507558	hubercolumbian-Saliba	sali1298		sharp	1396	SHARP		ɸihidaʔga	ɸ i h i d a ʔ g a
474888	507559	hubercolumbian-Saliba	sali1298		sharp	1396	SHARP		ɸihiʔdaʔga	ɸ i h i ʔ d a ʔ g a
476153	508825	hubercolumbian-Saliba	sali1298		she	1834	SHE		hixuʔ	h i x u ʔ
477486	510158	hubercolumbian-Saliba	sali1298		shin	186	SHIN		ũhãdeʧe	ũ h ã d e tʃ e
481476	514148	hubercolumbian-Saliba	sali1298		short	1645	SHORT		sõkʷi	s õ kʷ i
482794	515466	hubercolumbian-Saliba	sali1298		shoulder	1482	SHOULDER		anohaʔa	a n o h a ʔ a
488352	521024	hubercolumbian-Saliba	sali1298		sing	1261	SING		koharĩãhaʔa	k o h a r ĩ ã h a ʔ a
491496	524168	hubercolumbian-Saliba	sali1298		sitdown	1649	SIT DOWN		ĩgahaʔa	ĩ g a h a ʔ a
491497	524169	hubercolumbian-Saliba	sali1298		sitdown	1649	SIT DOWN		ĩgue	ĩ g u e
494566	527238	hubercolumbian-Saliba	sali1298		skin	763	SKIN		ĩxexe	ĩ x e x e
497018	529690	hubercolumbian-Saliba	sali1298		sky	1732	SKY		mumasẽxẽ	m u m a s ẽ x ẽ
499201	531873	hubercolumbian-Saliba	sali1298		sleep	1585	SLEEP		aʔahaʔa	a ʔ a h a ʔ a
502775	535449	hubercolumbian-Saliba	sali1298		small	1246	SMALL		isabahe	i s a b a h e
502776	535450	hubercolumbian-Saliba	sali1298		small	1246	SMALL		iʧabahe	i tʃ a b a h e
505518	538192	hubercolumbian-Saliba	sali1298		smellperceive	1586	SMELL (PERCEIVE)		ɲoahaʔa	ɲ o a h a ʔ a
505519	538193	hubercolumbian-Saliba	sali1298		smellperceive	1586	SMELL (PERCEIVE)		ɲuahaʔa	ɲ u a h a ʔ a
507115	539791	hubercolumbian-Saliba	sali1298		smokeexhaust	778	SMOKE (EXHAUST)		omiɲu	o m i ɲ u
508594	541270	hubercolumbian-Saliba	sali1298		smooth	1234	SMOOTH		hekaga	h e k a g a
508595	541271	hubercolumbian-Saliba	sali1298		smooth	1234	SMOOTH		hõĩga	h õ ĩ g a
509974	542650	hubercolumbian-Saliba	sali1298		snake	730	SNAKE		ʤakʷi	dʒ a kʷ i
