	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
238533	271189	leekoreanic-Jeju	jeju1234		hand	1277	HAND		son	s o n
238534	271190	leekoreanic-NChungcheong	chun1247		hand	1277	HAND		son	s o n
238535	271191	leekoreanic-NPyongan	pyon1239		hand	1277	HAND		son	s o n
238536	271192	leekoreanic-SGyeongsang	kyon1247		hand	1277	HAND		son	s o n
238537	271193	leekoreanic-SHamgyong	hamg1238		hand	1277	HAND		son	s o n
238538	271194	leekoreanic-SJeolla	chol1278		hand	1277	HAND		son	s o n
238663	271319	northeuralex-kor	kore1280		hand	1277	HAND		sʰon	sʰ o n
242860	275517	northeuralex-kor	kore1280		he	1211	HE		kɯ	k ɯ
244145	276802	leekoreanic-Gyeonggi	seou1239		head	1256	HEAD		mə-ri	m ə + ɾ i
244146	276803	leekoreanic-Jeju	jeju1234		head	1256	HEAD		tɛ-gaŋ-i	t ɛ + g a ŋ + i
244147	276804	leekoreanic-NChungcheong	chun1247		head	1256	HEAD		tɛ-gal	t ɛ + g a l
244148	276805	leekoreanic-SGyeongsang	kyon1247		head	1256	HEAD		tɛ-ga-ri	t ɛ + g a + ɾ i
244149	276806	leekoreanic-SHamgyong	hamg1238		head	1256	HEAD		tɛ-gol	t ɛ + g o l
244150	276807	leekoreanic-SJeolla	chol1278		head	1256	HEAD		tɛ-gɨl-p'ak	t ɛ + g ɨ l + p͈ a k
244279	276936	northeuralex-kor	kore1280		head	1256	HEAD		mʌɾi	m ʌ ɾ i
247077	279734	leekoreanic-Gyeonggi	seou1239		hear	1408	HEAR		tɨn-nɨn-	t ɨ n + n ɨ n
247078	279735	leekoreanic-Jeju	jeju1234		hear	1408	HEAR		tɨn-nɨn-	t ɨ n + n ɨ n
247079	279736	leekoreanic-NChungcheong	chun1247		hear	1408	HEAR		tɨn-nɨn-	t ɨ n + n ɨ n
247080	279737	leekoreanic-NPyongan	pyon1239		hear	1408	HEAR		tɨn-nɨn-	t ɨ n + n ɨ n
