	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
323465	356125	johanssonsoundsymbolic-Deraindonesia	dera1245		louse	1392	LOUSE		man̪i	m a n̪ i
325359	358019	johanssonsoundsymbolic-Deraindonesia	dera1245		lowerarm	446	LOWER ARM		walat̪apa	w a l a t̪ a p a
325727	358387	johanssonsoundsymbolic-Deraindonesia	dera1245		lowerleg	447	LOWER LEG		julu	j u l u
330429	363090	johanssonsoundsymbolic-Deraindonesia	dera1245		man	1554	MAN		jan̪i	j a n̪ i
332251	364912	johanssonsoundsymbolic-Deraindonesia	dera1245		many	1198	MANY		aflambe̞	a f l a m b e̞
339871	372532	johanssonsoundsymbolic-Deraindonesia	dera1245		milk	635	MILK		t̪ut̪u	t̪ u t̪ u
344422	377083	johanssonsoundsymbolic-Deraindonesia	dera1245		moon	1313	MOON		amamo̞	a m a m o̞
350897	383561	johanssonsoundsymbolic-Deraindonesia	dera1245		mountain	639	MOUNTAIN		n̪imi	n̪ i m i
358424	391088	johanssonsoundsymbolic-Deraindonesia	dera1245		name	1405	NAME		d̪la	d̪ l a
362975	395641	johanssonsoundsymbolic-Deraindonesia	dera1245		near	1942	NEAR		kumja	k u m j a
371544	404211	johanssonsoundsymbolic-Deraindonesia	dera1245		night	1233	NIGHT		si	s i
373243	405910	johanssonsoundsymbolic-Deraindonesia	dera1245		nine	1483	NINE		walad̪aki	w a l a d̪ a k i
377363	410030	johanssonsoundsymbolic-Deraindonesia	dera1245		nose	1221	NOSE		d̪amlu	d̪ a m l u
378962	411629	johanssonsoundsymbolic-Deraindonesia	dera1245		not	1240	NOT		ma	m a
379724	412391	johanssonsoundsymbolic-Deraindonesia	dera1245		nothing	687	NOTHING		mun̪ika	m u n̪ i k a
380270	412937	johanssonsoundsymbolic-Deraindonesia	dera1245		now	1376	NOW		apa	a p a
384152	416819	johanssonsoundsymbolic-Deraindonesia	dera1245		oldaged	2112	OLD (AGED)		pe̞t̪wa	p e̞ t̪ w a
385229	417896	johanssonsoundsymbolic-Deraindonesia	dera1245		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		d̪o̞qo̞ra	d̪ o̞ q o̞ r a
385423	418090	johanssonsoundsymbolic-Deraindonesia	dera1245		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		d̪o̞qo̞ra	d̪ o̞ q o̞ r a
386206	418873	johanssonsoundsymbolic-Deraindonesia	dera1245		oldersisterofman	2418	OLDER SISTER (OF MAN)		sist̪a	s i s t̪ a
386395	419062	johanssonsoundsymbolic-Deraindonesia	dera1245		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		sist̪a	s i s t̪ a
386695	419362	johanssonsoundsymbolic-Deraindonesia	dera1245		oldman	406	OLD MAN		pe̞t̪wa_jan̪i	p e̞ t̪ w a + j a n̪ i
387627	420294	johanssonsoundsymbolic-Deraindonesia	dera1245		oldused	2113	OLD (USED)		pe̞t̪wa	p e̞ t̪ w a
388113	420780	johanssonsoundsymbolic-Deraindonesia	dera1245		oldwoman	907	OLD WOMAN		pe̞t̪wa_an̪gwag	p e̞ t̪ w a + a n̪ g w a g
389658	422325	johanssonsoundsymbolic-Deraindonesia	dera1245		one	1493	ONE		mamo̞	m a m o̞
394446	427113	johanssonsoundsymbolic-Deraindonesia	dera1245		outside	762	OUTSIDE		amblo̞an̪a	a m b l o̞ a n̪ a
400836	433503	johanssonsoundsymbolic-Deraindonesia	dera1245		path	2252	PATH		bakwa	b a k w a
404074	436741	johanssonsoundsymbolic-Deraindonesia	dera1245		penis	1222	PENIS		hamo̞	h a m o̞
406196	438863	johanssonsoundsymbolic-Deraindonesia	dera1245		person	683	PERSON		n̪jawi	n̪ j a w i
411592	444259	johanssonsoundsymbolic-Deraindonesia	dera1245		piss	592	PISS		marin̪i	m a r i n̪ i
427029	459697	johanssonsoundsymbolic-Deraindonesia	dera1245		rainprecipitation	658	RAIN (PRECIPITATION)		hwi	hʷ i
432454	465122	johanssonsoundsymbolic-Deraindonesia	dera1245		red	156	RED		hamblu	h a m b l u
438226	470894	johanssonsoundsymbolic-Deraindonesia	dera1245		right	1019	RIGHT		at̪i	a t̪ i
439543	472211	johanssonsoundsymbolic-Deraindonesia	dera1245		ripe	178	RIPE		at̪i	a t̪ i
440710	473378	johanssonsoundsymbolic-Deraindonesia	dera1245		river	666	RIVER		hwi	hʷ i
444405	477074	johanssonsoundsymbolic-Deraindonesia	dera1245		root	670	ROOT		ahala	a h a l a
446301	478970	johanssonsoundsymbolic-Deraindonesia	dera1245		rope	1218	ROPE		hut̪amu	h u t̪ a m u
450611	483280	johanssonsoundsymbolic-Deraindonesia	dera1245		run	1519	RUN		bara	b a r a
456356	489025	johanssonsoundsymbolic-Deraindonesia	dera1245		sand	671	SAND		hut̪in̪ja	h u t̪ i n̪ j a
459320	491989	johanssonsoundsymbolic-Deraindonesia	dera1245		say	1458	SAY		h	h
463152	495821	johanssonsoundsymbolic-Deraindonesia	dera1245		sea	1474	SEA		hwi	hʷ i
465066	497736	johanssonsoundsymbolic-Deraindonesia	dera1245		see	1409	SEE		ho̞mba	h o̞ m b a
466640	499310	johanssonsoundsymbolic-Deraindonesia	dera1245		seed	714	SEED		kwala	k w a l a
470229	502900	johanssonsoundsymbolic-Deraindonesia	dera1245		seven	1704	SEVEN		walat̪apa	w a l a t̪ a p a
478252	510924	johanssonsoundsymbolic-Deraindonesia	dera1245		shitdefecate	676	SHIT (DEFECATE)		ko̞ko̞	k o̞ k o̞
481533	514205	johanssonsoundsymbolic-Deraindonesia	dera1245		short	1645	SHORT		blufa	b l u f a
490510	523182	johanssonsoundsymbolic-Deraindonesia	dera1245		sit	1416	SIT		n̪um	n̪ u m
492433	525105	johanssonsoundsymbolic-Deraindonesia	dera1245		six	1703	SIX		laria	l a r i a
494623	527295	johanssonsoundsymbolic-Deraindonesia	dera1245		skin	763	SKIN		hje̞la	h j e̞ l a
497078	529750	johanssonsoundsymbolic-Deraindonesia	dera1245		sky	1732	SKY		sin̪i	s i n̪ i
499261	531933	johanssonsoundsymbolic-Deraindonesia	dera1245		sleep	1585	SLEEP		apu	a p u
501369	534043	johanssonsoundsymbolic-Deraindonesia	dera1245		slow	701	SLOW		sn̪aŋga	s n̪ a ŋ g a
502842	535516	johanssonsoundsymbolic-Deraindonesia	dera1245		small	1246	SMALL		t̪ikjawi	t̪ i k j a w i
504565	537239	johanssonsoundsymbolic-Deraindonesia	dera1245		smell	2124	SMELL		n̪o̞n̪o̞fo̞	n̪ o̞ n̪ o̞ f o̞
507170	539846	johanssonsoundsymbolic-Deraindonesia	dera1245		smokeexhaust	778	SMOKE (EXHAUST)		fo̞fo̞	f o̞ f o̞
511231	543907	johanssonsoundsymbolic-Deraindonesia	dera1245		sneeze	1621	SNEEZE		amt̪ali	a m t̪ a l i
524157	556833	johanssonsoundsymbolic-Deraindonesia	dera1245		spit	1440	SPIT		glut̪ufu	g l u t̪ u f u
530046	562722	johanssonsoundsymbolic-Deraindonesia	dera1245		stand	1442	STAND		n̪uŋg	n̪ u ŋ g
532303	564979	johanssonsoundsymbolic-Deraindonesia	dera1245		star	1430	STAR		mupi	m u p i
538843	571520	johanssonsoundsymbolic-Deraindonesia	dera1245		stone	857	STONE		n̪imi	n̪ i m i
544329	577006	johanssonsoundsymbolic-Deraindonesia	dera1245		strong	785	STRONG		gin̪ja	g i n̪ j a
548230	580907	johanssonsoundsymbolic-Deraindonesia	dera1245		sun	1343	SUN		hufu	h u f u
552488	585165	johanssonsoundsymbolic-Deraindonesia	dera1245		sweet	717	SWEET		apa	a p a
