	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
600341	633028	johanssonsoundsymbolic-Shakacho	shek1244		touch	1892	TOUCH		bɜddi	b ɜ dː i
602959	635646	johanssonsoundsymbolic-Shakacho	shek1244		tree	906	TREE		mitʔo	m i t ʔ o
607140	639827	johanssonsoundsymbolic-Shakacho	shek1244		turn	1588	TURN		gɑʔo	g ɑ ʔ o
608245	640932	johanssonsoundsymbolic-Shakacho	shek1244		twelve	1707	TWELVE		ɑʃilɑɑ_guttɑɑ	ɑ ʃ i l ɑː + g u tː ɑː
609068	641755	johanssonsoundsymbolic-Shakacho	shek1244		twenty	1710	TWENTY		hiijo	h iː j o
611468	644155	johanssonsoundsymbolic-Shakacho	shek1244		two	1498	TWO		gutto	g u tː o
615531	648218	johanssonsoundsymbolic-Shakacho	shek1244		upperarm	431	UPPER ARM		hiro	h i r o
616138	648826	johanssonsoundsymbolic-Shakacho	shek1244		upperlegthigh	471	UPPER LEG (THIGH)		gɑllo	g ɑ lː o
621343	654031	johanssonsoundsymbolic-Shakacho	shek1244		vomit	1278	VOMIT		tʃʔoossi	tʃ ʔ oː sː i
622121	654809	johanssonsoundsymbolic-Shakacho	shek1244		vulva	1837	VULVA		ʃiitto	ʃ iː tː o
624960	677621	johanssonsoundsymbolic-Shakacho	shek1244		where	1237	WHERE		ɑbɑk	ɑ b ɑ k
627317	679978	johanssonsoundsymbolic-Shakacho	shek1244		white	1335	WHITE		nɜtʃʔtʃʔo	n ɜ tʃ ʔ tʃ ʔ o
629782	682535	johanssonsoundsymbolic-Shakacho	shek1244		who	1235	WHO		ko	k o
630803	683557	johanssonsoundsymbolic-Shakacho	shek1244		why	1270	WHY		ɑkkis	ɑ kː i s
631536	684290	johanssonsoundsymbolic-Shakacho	shek1244		wide	1243	WIDE		gɑbinni	g ɑ b i nː i
635152	687906	johanssonsoundsymbolic-Shakacho	shek1244		wind	960	WIND		kɑʃo	k ɑ ʃ o
637273	690027	johanssonsoundsymbolic-Shakacho	shek1244		wing	1257	WING		kʔoʃo	k ʔ o ʃ o
640166	692921	johanssonsoundsymbolic-Shakacho	shek1244		woman	962	WOMAN		mɑɑtʃʔtʃʔe	m ɑː tʃ ʔ tʃ ʔ e
642127	694882	johanssonsoundsymbolic-Shakacho	shek1244		word	1599	WORD		kʔɑɑro	k ʔ ɑː r o
647151	699906	johanssonsoundsymbolic-Shakacho	shek1244		yawn	1028	YAWN		hɑɑwutɑ	h ɑː w u t ɑ
647902	700657	johanssonsoundsymbolic-Shakacho	shek1244		year	1226	YEAR		nɜto	n ɜ t o
649887	703727	johanssonsoundsymbolic-Shakacho	shek1244		yesterday	1174	YESTERDAY		jiitʃ	j iː tʃ
651780	705620	johanssonsoundsymbolic-Shakacho	shek1244		you	1213	YOU		ittoʃi	i tː o ʃ i
653512	707352	johanssonsoundsymbolic-Shakacho	shek1244		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		guutʃtʃo	g uː tʃː o
653704	707544	johanssonsoundsymbolic-Shakacho	shek1244		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		guutʃtʃo	g uː tʃː o
654449	708289	johanssonsoundsymbolic-Shakacho	shek1244		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		mɑne	m ɑ n e
654680	708520	johanssonsoundsymbolic-Shakacho	shek1244		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		mɑne	m ɑ n e
