	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
44619	60770	johanssonsoundsymbolic-Maxakali	maxa1247		body	1480	BODY		jĩn	j ĩ n
44647	60798	johanssonsoundsymbolic-Rikbaktsa	rikb1245		body	1480	BODY		noɾɨ	n o ɾ ɨ
46911	63062	johanssonsoundsymbolic-Djeoromitxi	djeo1235		bone	1394	BONE		dji	d j i
46937	63088	johanssonsoundsymbolic-Kaingang	kain1272		bone	1394	BONE		kuka	k u k a
46941	63092	johanssonsoundsymbolic-Karaja	kara1500		bone	1394	BONE		ti	t i
46947	63098	johanssonsoundsymbolic-Krenak	kren1239		bone	1394	BONE		mɔɲɛk	m ɔ ɲ ɛ k
46961	63112	johanssonsoundsymbolic-Maxakali	maxa1247		bone	1394	BONE		kɯp	k ɯ p
46993	63144	johanssonsoundsymbolic-Rikbaktsa	rikb1245		bone	1394	BONE		poik	p o i k
51494	67645	johanssonsoundsymbolic-Djeoromitxi	djeo1235		boy	1366	BOY		djiɾi	d j i ɾ i
51518	67669	johanssonsoundsymbolic-Kaingang	kain1272		boy	1366	BOY		ũnsi	ũ n s i
51522	67673	johanssonsoundsymbolic-Karaja	kara1500		boy	1366	BOY		hiɾaɾi	h i ɾ a ɾ i
51529	67680	johanssonsoundsymbolic-Krenak	kren1239		boy	1366	BOY		mak_mɛk	m a k + m ɛ k
51544	67695	johanssonsoundsymbolic-Maxakali	maxa1247		boy	1366	BOY		kakçop	k a k ç o p
51574	67725	johanssonsoundsymbolic-Rikbaktsa	rikb1245		boy	1366	BOY		skɨɾɨ	s k ɨ ɾ ɨ
52896	69047	johanssonsoundsymbolic-Djeoromitxi	djeo1235		brain	1583	BRAIN		tʃetʃenĩ	tʃ e tʃ e n ĩ
52916	69067	johanssonsoundsymbolic-Kaingang	kain1272		brain	1583	BRAIN		kojo	k o j o
52924	69075	johanssonsoundsymbolic-Krenak	kren1239		brain	1583	BRAIN		mɔnʃak_jak	m ɔ n ʃ a k + j a k
56997	73150	johanssonsoundsymbolic-Djeoromitxi	djeo1235		breast	1402	BREAST		nõwi	n õ w i
57023	73176	johanssonsoundsymbolic-Kaingang	kain1272		breast	1402	BREAST		ɸe_pãɾɔ	ɸ e + p ã ɾ ɔ
57027	73180	johanssonsoundsymbolic-Karaja	kara1500		breast	1402	BREAST		lɔɨ	l ɔ ɨ
57033	73186	johanssonsoundsymbolic-Krenak	kren1239		breast	1402	BREAST		mim	m i m
57078	73231	johanssonsoundsymbolic-Rikbaktsa	rikb1245		breast	1402	BREAST		eɾok	e ɾ o k
58928	75081	johanssonsoundsymbolic-Djeoromitxi	djeo1235		breathe	1407	BREATHE		habɛdjenõkə	h a b ɛ d j e n õ k ə
58946	75099	johanssonsoundsymbolic-Kaingang	kain1272		breathe	1407	BREATHE		jɛ̃nŋɛɾ	j ɛ̃ n ŋ ɛ ɾ
58954	75107	johanssonsoundsymbolic-Krenak	kren1239		breathe	1407	BREATHE		himpɾan	h i m p ɾ a n
58966	75119	johanssonsoundsymbolic-Maxakali	maxa1247		breathe	1407	BREATHE		çitçɯt	ç i t ç ɯ t
64471	80624	johanssonsoundsymbolic-Djeoromitxi	djeo1235		burn	2102	BURN		tʃetu	tʃ e t u
64493	80646	johanssonsoundsymbolic-Kaingang	kain1272		burn	2102	BURN		pɾãɲ	p ɾ ã ɲ
64494	80647	johanssonsoundsymbolic-Karaja	kara1500		burn	2102	BURN		θõ	θ õ
64501	80654	johanssonsoundsymbolic-Krenak	kren1239		burn	2102	BURN		nɔmbɾuk	n ɔ m b ɾ u k
64516	80669	johanssonsoundsymbolic-Maxakali	maxa1247		burn	2102	BURN		pɯk	p ɯ k
64548	80701	johanssonsoundsymbolic-Rikbaktsa	rikb1245		burn	2102	BURN		koɾo	k o ɾ o
67781	83934	johanssonsoundsymbolic-Djeoromitxi	djeo1235		buttocks	834	BUTTOCKS		nĩkə	n ĩ k ə
