	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
302990	335650	transnewguineaorg-kaure	kaur1271		leaf	628	LEAF		kala	k a l a
302991	335651	transnewguineaorg-kaure	kaur1271		leaf	628	LEAF		be	b e
317505	350165	transnewguineaorg-kaure	kaur1271		liver	1224	LIVER		phue	p h u e
320491	353151	transnewguineaorg-kaure	kaur1271		long	1203	LONG		hewa	h e w a
320492	353152	transnewguineaorg-kaure	kaur1271		long	1203	LONG		hewa	h e w a
324097	356757	transnewguineaorg-kaure	kaur1271		louse	1392	LOUSE		mĩ	m ĩ
324098	356758	transnewguineaorg-kaure	kaur1271		louse	1392	LOUSE		mi	m i
324099	356759	transnewguineaorg-kaure	kaur1271		louse	1392	LOUSE		mi	m i
331227	363888	transnewguineaorg-kaure	kaur1271		man	1554	MAN		dido	d i d o
331228	363889	transnewguineaorg-kaure	kaur1271		man	1554	MAN		debla	d e b l a
332738	365399	transnewguineaorg-kaure	kaur1271		many	1198	MANY		njahiŋ	n j a h i ŋ
332739	365400	transnewguineaorg-kaure	kaur1271		many	1198	MANY		kɔsü	k ɔ s u
345264	377925	transnewguineaorg-kaure	kaur1271		moon	1313	MOON		gaka	g a k a
345265	377926	transnewguineaorg-kaure	kaur1271		moon	1313	MOON		poka	p o k a
351540	384204	transnewguineaorg-kaure	kaur1271		mountain	639	MOUNTAIN		iŋ	i ŋ
351541	384205	transnewguineaorg-kaure	kaur1271		mountain	639	MOUNTAIN		ɛhui	ɛ h u i
354274	386938	transnewguineaorg-kaure	kaur1271		mouth	674	MOUTH		moklu	m o k l u
354275	386939	transnewguineaorg-kaure	kaur1271		mouth	674	MOUTH		bloküit	b l o k u i t
359086	391752	transnewguineaorg-kaure	kaur1271		name	1405	NAME		bəre	b ə r e
359087	391753	transnewguineaorg-kaure	kaur1271		name	1405	NAME		nokomne	n o k o m n e
359088	391754	transnewguineaorg-kaure	kaur1271		name	1405	NAME		blɛ	b l ɛ
365558	398225	transnewguineaorg-kaure	kaur1271		neck	1333	NECK		tuhuin	t u h u i n
369424	402091	transnewguineaorg-kaure	kaur1271		new	1231	NEW		haria	h a r i a
369425	402092	transnewguineaorg-kaure	kaur1271		new	1231	NEW		haɾia	h a ɾ i a
369426	402093	transnewguineaorg-kaure	kaur1271		new	1231	NEW		haɾia	h a ɾ i a
372383	405050	transnewguineaorg-kaure	kaur1271		night	1233	NIGHT		kerĩ	k e r ĩ
372384	405051	transnewguineaorg-kaure	kaur1271		night	1233	NIGHT		kere	k e r e
372385	405052	transnewguineaorg-kaure	kaur1271		night	1233	NIGHT		kling	k l i n g
378237	410904	transnewguineaorg-kaure	kaur1271		nose	1221	NOSE		gopo	g o p o
378238	410905	transnewguineaorg-kaure	kaur1271		nose	1221	NOSE		hapu	h a p u
390512	423179	transnewguineaorg-kaure	kaur1271		one	1493	ONE		kaxotia	k a x o t i a
390513	423180	transnewguineaorg-kaure	kaur1271		one	1493	ONE		gogotia	g o g o t i a
390514	423181	transnewguineaorg-kaure	kaur1271		one	1493	ONE		kauxjaʔ	k a u x j a ʔ
406785	439452	transnewguineaorg-kaure	kaur1271		person	683	PERSON		lɛmalong	l ɛ m a l o n g
426117	458785	transnewguineaorg-kaure	kaur1271		rainingorrain	2108	RAINING OR RAIN		dei	d e i
426118	458786	transnewguineaorg-kaure	kaur1271		rainingorrain	2108	RAINING OR RAIN		dɛi	d ɛ i
433115	465783	transnewguineaorg-kaure	kaur1271		red	156	RED		katasa	k a t a s a
433116	465784	transnewguineaorg-kaure	kaur1271		red	156	RED		ti	t i
445168	477837	transnewguineaorg-kaure	kaur1271		root	670	ROOT		tisi	t i s i
449253	481922	transnewguineaorg-kaure	kaur1271		round	1395	ROUND		logo	l o g o
457163	489832	transnewguineaorg-kaure	kaur1271		sand	671	SAND		kuti	k u t i
457164	489833	transnewguineaorg-kaure	kaur1271		sand	671	SAND		biɾsɛ	b i ɾ s ɛ
465924	498594	transnewguineaorg-kaure	kaur1271		see	1409	SEE		kahora	k a h o r a
465925	498595	transnewguineaorg-kaure	kaur1271		see	1409	SEE		kokola	k o k o l a
465926	498596	transnewguineaorg-kaure	kaur1271		see	1409	SEE		hakula	h a k u l a
467192	499862	transnewguineaorg-kaure	kaur1271		seed	714	SEED		kwe	k w e
491143	523815	transnewguineaorg-kaure	kaur1271		sit	1416	SIT		namaivabarei	n a m a i v a b a r e i
491144	523816	transnewguineaorg-kaure	kaur1271		sit	1416	SIT		nemaiba	n e m a i b a
491145	523817	transnewguineaorg-kaure	kaur1271		sit	1416	SIT		namaipaʔ	n a m a i p a ʔ
495478	528150	transnewguineaorg-kaure	kaur1271		skin	763	SKIN		arohei	a r o h e i
495479	528151	transnewguineaorg-kaure	kaur1271		skin	763	SKIN		aguli	a g u l i
495480	528152	transnewguineaorg-kaure	kaur1271		skin	763	SKIN		axlit	a x l i t
500101	532774	transnewguineaorg-kaure	kaur1271		sleep	1585	SLEEP		hei_ure	h e i + u r e
500102	532775	transnewguineaorg-kaure	kaur1271		sleep	1585	SLEEP		hei	h e i
500103	532776	transnewguineaorg-kaure	kaur1271		sleep	1585	SLEEP		hɛiʔ	h ɛ i ʔ
503722	536396	transnewguineaorg-kaure	kaur1271		small	1246	SMALL		tenehei	t e n e h e i
503723	536397	transnewguineaorg-kaure	kaur1271		small	1246	SMALL		tanya	t a n j a
507989	540665	transnewguineaorg-kaure	kaur1271		smokeexhaust	778	SMOKE (EXHAUST)		sabu	s a b u
507990	540666	transnewguineaorg-kaure	kaur1271		smokeexhaust	778	SMOKE (EXHAUST)		sapung	s a p u n g
530652	563328	transnewguineaorg-kaure	kaur1271		stand	1442	STAND		katula	k a t u l a
530653	563329	transnewguineaorg-kaure	kaur1271		stand	1442	STAND		ɛmbatuq	ɛ m b a t u q
532988	565664	transnewguineaorg-kaure	kaur1271		star	1430	STAR		olipapie	o l i p a p i e
532989	565665	transnewguineaorg-kaure	kaur1271		star	1430	STAR		matupaple	m a t u p a p l e
539706	572383	transnewguineaorg-kaure	kaur1271		stone	857	STONE		təsi	t ə s i
539707	572384	transnewguineaorg-kaure	kaur1271		stone	857	STONE		tisi	t i s i
539708	572385	transnewguineaorg-kaure	kaur1271		stone	857	STONE		tɛsi	t ɛ s i
549108	581785	transnewguineaorg-kaure	kaur1271		sun	1343	SUN		harei	h a r e i
549109	581786	transnewguineaorg-kaure	kaur1271		sun	1343	SUN		hafei	h a f e i
549110	581787	transnewguineaorg-kaure	kaur1271		sun	1343	SUN		haɾi	h a ɾ i
555700	588377	transnewguineaorg-kaure	kaur1271		swim	1439	SWIM		wabi	w a b i
558412	591089	transnewguineaorg-kaure	kaur1271		tail	1220	TAIL		buai	b u a i
558413	591090	transnewguineaorg-kaure	kaur1271		tail	1220	TAIL		aeidja	a e i d j a
558414	591091	transnewguineaorg-kaure	kaur1271		tail	1220	TAIL		buay	b u a j
580895	613578	transnewguineaorg-kaure	kaur1271		thou	1215	THOU		hane	h a n e
580896	613579	transnewguineaorg-kaure	kaur1271		thou	1215	THOU		hanɛ	h a n ɛ
597147	629834	transnewguineaorg-kaure	kaur1271		tongue	1205	TONGUE		sremu	s r e m u
597148	629835	transnewguineaorg-kaure	kaur1271		tongue	1205	TONGUE		sɾumu	s ɾ u m u
599322	632009	transnewguineaorg-kaure	kaur1271		tooth	1380	TOOTH		səbokai	s ə b o k a i
599323	632010	transnewguineaorg-kaure	kaur1271		tooth	1380	TOOTH		sbeje	s b e j e
599324	632011	transnewguineaorg-kaure	kaur1271		tooth	1380	TOOTH		spgai	s p g a i
603742	636429	transnewguineaorg-kaure	kaur1271		tree	906	TREE		teija	t e i j a
603743	636430	transnewguineaorg-kaure	kaur1271		tree	906	TREE		te	t e
603744	636431	transnewguineaorg-kaure	kaur1271		tree	906	TREE		te	t e
603745	636432	transnewguineaorg-kaure	kaur1271		tree	906	TREE		tei	t e i
612214	644901	transnewguineaorg-kaure	kaur1271		two	1498	TWO		təravərei	t ə r a v ə r e i
612215	644902	transnewguineaorg-kaure	kaur1271		two	1498	TWO		trapi	t r a p i
612216	644903	transnewguineaorg-kaure	kaur1271		two	1498	TWO		tɾapli	t ɾ a p l i
628076	680737	transnewguineaorg-kaure	kaur1271		white	1335	WHITE		wako	w a k o
628077	680738	transnewguineaorg-kaure	kaur1271		white	1335	WHITE		waku	w a k u
630294	683047	transnewguineaorg-kaure	kaur1271		who	1235	WHO		kar	k a r
640951	693706	transnewguineaorg-kaure	kaur1271		woman	962	WOMAN		dae	d a e
