	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
465057	497727	johanssonsoundsymbolic-Chayahuita	chay1248		see	1409	SEE		niʔnin	n i ʔ n i n
466636	499306	johanssonsoundsymbolic-Chayahuita	chay1248		seed	714	SEED		yaʔpiɾin	j a ʔ p i ɾ i n
481526	514198	johanssonsoundsymbolic-Chayahuita	chay1248		short	1645	SHORT		waʔwiʃin	w a ʔ w i ʃ i n
490502	523174	johanssonsoundsymbolic-Chayahuita	chay1248		sit	1416	SIT		wɨnsɨɾin	w ɨ n s ɨ ɾ i n
497069	529741	johanssonsoundsymbolic-Chayahuita	chay1248		sky	1732	SKY		piʔiɾoʔtɨʔ	p i ʔ i ɾ o ʔ t ɨ ʔ
499252	531924	johanssonsoundsymbolic-Chayahuita	chay1248		sleep	1585	SLEEP		wɨʔɨɾin	w ɨ ʔ ɨ ɾ i n
502833	535507	johanssonsoundsymbolic-Chayahuita	chay1248		small	1246	SMALL		waʔwiʃin	w a ʔ w i ʃ i n
507164	539840	johanssonsoundsymbolic-Chayahuita	chay1248		smokeexhaust	778	SMOKE (EXHAUST)		konaiʔ	k o n a i ʔ
508641	541317	johanssonsoundsymbolic-Chayahuita	chay1248		smooth	1234	SMOOTH		kanioʃin	k a n i o ʃ i n
514103	546779	johanssonsoundsymbolic-Chayahuita	chay1248		some	1241	SOME		aʔnakɨn	a ʔ n a k ɨ n
524150	556826	johanssonsoundsymbolic-Chayahuita	chay1248		spit	1440	SPIT		ipiɾin	i p i ɾ i n
530038	562714	johanssonsoundsymbolic-Chayahuita	chay1248		stand	1442	STAND		wɨtɨɾin	w ɨ t ɨ ɾ i n
532294	564970	johanssonsoundsymbolic-Chayahuita	chay1248		star	1430	STAR		tayoɾa	t a y o ɾ a
538834	571511	johanssonsoundsymbolic-Chayahuita	chay1248		stone	857	STONE		naʔpi	n a ʔ p i
541261	573938	johanssonsoundsymbolic-Chayahuita	chay1248		straight	1404	STRAIGHT		noʔtɨkɨn	n o ʔ t ɨ k ɨ n
548221	580898	johanssonsoundsymbolic-Chayahuita	chay1248		sun	1343	SUN		piʔi	p i ʔ i
555262	587939	johanssonsoundsymbolic-Chayahuita	chay1248		swim	1439	SWIM		yonin	j o n i n
557716	590393	johanssonsoundsymbolic-Chayahuita	chay1248		tail	1220	TAIL		winamɨn	w i n a m ɨ n
567101	599780	johanssonsoundsymbolic-Chayahuita	chay1248		that	78	THAT		isoʔ	i s o ʔ
570649	603328	johanssonsoundsymbolic-Chayahuita	chay1248		they	817	THEY		inapita	i n a p i t a
572077	604756	johanssonsoundsymbolic-Chayahuita	chay1248		thick	1244	THICK		tanonɨn	t a n o n ɨ n
573474	606153	johanssonsoundsymbolic-Chayahuita	chay1248		thin	2308	THIN		ʃintɨnin	ʃ i n t ɨ n i n
574898	607577	johanssonsoundsymbolic-Chayahuita	chay1248		think	2271	THINK		yonkiɾin	j o n k i ɾ i n
578190	610869	johanssonsoundsymbolic-Chayahuita	chay1248		this	1214	THIS		isoʔ	i s o ʔ
580377	613060	johanssonsoundsymbolic-Chayahuita	chay1248		thou	1215	THOU		kɨma	k ɨ m a
583146	615831	johanssonsoundsymbolic-Chayahuita	chay1248		three	492	THREE		kaɾa	k a ɾ a
589180	621867	johanssonsoundsymbolic-Chayahuita	chay1248		tie	1917	TIE		tonpoɾin	t o n p o ɾ i n
596274	628961	johanssonsoundsymbolic-Chayahuita	chay1248		tongue	1205	TONGUE		nɨnɨɾa	n ɨ n ɨ ɾ a
598451	631138	johanssonsoundsymbolic-Chayahuita	chay1248		tooth	1380	TOOTH		natɨʔ	n a t ɨ ʔ
602855	635542	johanssonsoundsymbolic-Chayahuita	chay1248		tree	906	TREE		naɾa	n a ɾ a
611357	644044	johanssonsoundsymbolic-Chayahuita	chay1248		two	1498	TWO		katoʔ	k a t o ʔ
621249	653937	johanssonsoundsymbolic-Chayahuita	chay1248		vomit	1278	VOMIT		imoɾin	i m o ɾ i n
624854	677515	johanssonsoundsymbolic-Chayahuita	chay1248		where	1237	WHERE		insɨkɨtaʔ	i n s ɨ k ɨ t a ʔ
627210	679871	johanssonsoundsymbolic-Chayahuita	chay1248		white	1335	WHITE		wiɾiton	w i ɾ i t o n
629676	682429	johanssonsoundsymbolic-Chayahuita	chay1248		who	1235	WHO		inkaɾitaʔ	i n k a ɾ i t a ʔ
631454	684208	johanssonsoundsymbolic-Chayahuita	chay1248		wide	1243	WIDE		pankatɨʔ	p a n k a t ɨ ʔ
635047	687801	johanssonsoundsymbolic-Chayahuita	chay1248		wind	960	WIND		iwan	i w a n
637173	689927	johanssonsoundsymbolic-Chayahuita	chay1248		wing	1257	WING		anpiantɨʔ	a n p i a n t ɨ ʔ
640058	692813	johanssonsoundsymbolic-Chayahuita	chay1248		woman	962	WOMAN		sanapi	s a n a p i
647816	700571	johanssonsoundsymbolic-Chayahuita	chay1248		year	1226	YEAR		piʔipi	p i ʔ i p i
651675	705515	johanssonsoundsymbolic-Chayahuita	chay1248		you	1213	YOU		kampita	k a m p i t a
