	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
91109	107262	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		cloud	1489	CLOUD		quˈronč̣	q u ɾ o n̪ ʈʂ
91111	107264	backstromnorthernpakistan-UyumNagar	naga1398		cloud	1489	CLOUD		qʰʌˈronč̣	qʰ ɜ ɾ o n̪ ʈʂ
91112	107265	backstromnorthernpakistan-YasinCenter	yasi1237		cloud	1489	CLOUD		hɑˈrʌɬt	h ɑ ɾ ɜ l̪ t̪
94665	110818	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		cold	1287	COLD		čʰɑˈɣurum	tɕʰ ɑ ɣ u r̪ u m
94667	110820	backstromnorthernpakistan-UyumNagar	naga1398		cold	1287	COLD		čʰɑˈɣurum	tɕʰ ɑ ɣ u r̪ u m
94668	110821	backstromnorthernpakistan-YasinCenter	yasi1237		cold	1287	COLD		čʰɑˈɣoorum	tɕʰ ɑ ɣ o o r̪ u m
98312	114465	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		come	1446	COME		ǰ̣u	ɖʐ u
98314	114467	backstromnorthernpakistan-UyumNagar	naga1398		come	1446	COME		ǰ̣u	ɖʐ u
98315	114468	backstromnorthernpakistan-YasinCenter	yasi1237		come	1446	COME		ǰ̣o	ɖʐ o
108525	124678	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		cow	1007	COW		buˈɑ	b u ɑ
108528	124681	backstromnorthernpakistan-UyumNagar	naga1398		cow	1007	COW		buˈɑ	b u ɑ
108529	124682	backstromnorthernpakistan-YasinCenter	yasi1237		cow	1007	COW		biˈʌ	b i ɜ
119348	135501	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		daughter	1357	DAUGHTER		ˈei	e i
119350	135503	backstromnorthernpakistan-UyumNagar	naga1398		daughter	1357	DAUGHTER		ˈei	e i
119351	135504	backstromnorthernpakistan-YasinCenter	yasi1237		daughter	1357	DAUGHTER		eˈi	e i
121455	137610	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		daynotnight	1225	DAY (NOT NIGHT)		gunt͡s	g u n̪ ts̪
121457	137612	backstromnorthernpakistan-UyumNagar	naga1398		daynotnight	1225	DAY (NOT NIGHT)		gunt͡s	g u n̪ ts̪
121458	137613	backstromnorthernpakistan-YasinCenter	yasi1237		daynotnight	1225	DAY (NOT NIGHT)		gunz	g u n̪ z̪
126695	142850	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		die	1494	DIE		iˈirimi	i i r̪ i m i
126697	142852	backstromnorthernpakistan-UyumNagar	naga1398		die	1494	DIE		iˈirimi	i i r̪ i m i
126698	142853	backstromnorthernpakistan-YasinCenter	yasi1237		die	1494	DIE		yuˈuri	j u u r̪ i
128354	144509	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		different	2504	DIFFERENT		ˈtʰumɪšo	t̪ʰ u m ɪ ɕ o
128356	144511	backstromnorthernpakistan-UyumNagar	naga1398		different	2504	DIFFERENT		ˈtʰumišo	t̪ʰ u m i ɕ o
128357	144512	backstromnorthernpakistan-YasinCenter	yasi1237		different	2504	DIFFERENT		tʰum	t̪ʰ u m
135145	151300	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		dog	2009	DOG		huk	h u k
135147	151302	backstromnorthernpakistan-UyumNagar	naga1398		dog	2009	DOG		huk	h u k
135148	151303	backstromnorthernpakistan-YasinCenter	yasi1237		dog	2009	DOG		huk	h u k
137349	153504	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		door	1567	DOOR		hiŋ	h i ŋ
137351	153506	backstromnorthernpakistan-UyumNagar	naga1398		door	1567	DOOR		hiŋ	h i ŋ
137352	153507	backstromnorthernpakistan-YasinCenter	yasi1237		door	1567	DOOR		hiŋ	h i ŋ
141595	157750	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		drink	1401	DRINK		miˈnɛ	m i n̪ ɛ
141597	157752	backstromnorthernpakistan-UyumNagar	naga1398		drink	1401	DRINK		miˈnɛ	m i n̪ ɛ
141598	157753	backstromnorthernpakistan-YasinCenter	yasi1237		drink	1401	DRINK		mɛˈnɛ	m ɛ n̪ ɛ
145260	161415	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		dry	1398	DRY		yuˈuỵum	j u u ɻ u m
145262	161417	backstromnorthernpakistan-UyumNagar	naga1398		dry	1398	DRY		yuˈuỵum	j u u ɻ u m
145263	161418	backstromnorthernpakistan-YasinCenter	yasi1237		dry	1398	DRY		biˈyʌm	b i j ɜ m
148397	164552	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		dust	2	DUST		tik	t̪ i k
148399	164554	backstromnorthernpakistan-UyumNagar	naga1398		dust	2	DUST		tik	t̪ i k
148400	164555	backstromnorthernpakistan-YasinCenter	yasi1237		dust	2	DUST		tik	t̪ i k
150674	166829	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		ear	1247	EAR		ɪlˈtumɑl	ɪ l t̪ u m ɑ l
150676	166831	backstromnorthernpakistan-UyumNagar	naga1398		ear	1247	EAR		ɪlˈtumʌl	ɪ l t̪ u m ɜ l
150677	166832	backstromnorthernpakistan-YasinCenter	yasi1237		ear	1247	EAR		ˈtumɑl	t̪ u m ɑ l
156146	172301	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		eat	1336	EAT		ṣ̌i	ʂ i
156148	172303	backstromnorthernpakistan-UyumNagar	naga1398		eat	1336	EAT		ṣ̌i	ʂ i
156149	172304	backstromnorthernpakistan-YasinCenter	yasi1237		eat	1336	EAT		ṣ̌e	ʂ e
158549	174707	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		egg	744	EGG		tiˈŋʌn	t̪ i ŋ ɜ n̪
158551	174709	backstromnorthernpakistan-UyumNagar	naga1398		egg	744	EGG		tiˈgʌn	t̪ i g ɜ n̪
158552	174710	backstromnorthernpakistan-YasinCenter	yasi1237		egg	744	EGG		tiˈŋʌn	t̪ i ŋ ɜ n̪
160559	176717	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		eight	1705	EIGHT		ɑlˈtɑmbo	ɑ l t̪ ɑ m b o
160561	176719	backstromnorthernpakistan-UyumNagar	naga1398		eight	1705	EIGHT		ɑlˈtɑmbo	ɑ l t̪ ɑ m b o
160562	176720	backstromnorthernpakistan-YasinCenter	yasi1237		eight	1705	EIGHT		ɑɬˈtʌmbe	ɑ l̪ t̪ ɜ m b e
162002	178160	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		elbow	981	ELBOW		iˈsusun	i s̪ u s̪ u n̪
162005	178163	backstromnorthernpakistan-UyumNagar	naga1398		elbow	981	ELBOW		iˈsusun	i s̪ u s̪ u n̪
162006	178164	backstromnorthernpakistan-YasinCenter	yasi1237		elbow	981	ELBOW		ˈsɛsɛn	s̪ ɛ s̪ ɛ n̪
163645	179803	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		eleven	1706	ELEVEN		ˈturmɑ hʌn	t̪ u r̪ m ɑ + h ɜ n̪
163647	179805	backstromnorthernpakistan-UyumNagar	naga1398		eleven	1706	ELEVEN		ˈturmɑ hʌn	t̪ u r̪ m ɑ + h ɜ n̪
163648	179806	backstromnorthernpakistan-YasinCenter	yasi1237		eleven	1706	ELEVEN		ˈturmɑ hʌn	t̪ u r̪ m ɑ + h ɜ n̪
167001	183159	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		evening	1629	EVENING		šɑˈɑm	ɕ ɑ ɑ m
167002	183160	backstromnorthernpakistan-UyumNagar	naga1398		evening	1629	EVENING		šɑˈɑm	ɕ ɑ ɑ m
167003	183161	backstromnorthernpakistan-YasinCenter	yasi1237		evening	1629	EVENING		šɑm	ɕ ɑ m
169043	185201	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		eye	1248	EYE		ˈɪlčin	ɪ l tɕ i n̪
169045	185203	backstromnorthernpakistan-UyumNagar	naga1398		eye	1248	EYE		ˈɪlčin	ɪ l tɕ i n̪
169046	185204	backstromnorthernpakistan-YasinCenter	yasi1237		eye	1248	EYE		ˈɪɬčɪn	ɪ l̪ tɕ ɪ n̪
171265	187423	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		face	1560	FACE		ˈiskil	i s̪ k i l
171267	187425	backstromnorthernpakistan-UyumNagar	naga1398		face	1560	FACE		ˈɪškil	ɪ ɕ k i l
171268	187426	backstromnorthernpakistan-YasinCenter	yasi1237		face	1560	FACE		ˈɪskil	ɪ s̪ k i l
172007	188166	backstromnorthernpakistan-NazimabadUpperSust	hunz1248		faecesexcrement	675	FAECES (EXCREMENT)		g̣uˈrɑṣ̌	ɢ u ɾ ɑ ʂ
