	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
8640	24791	bantubvd-1	nyam1276		bark	1204	BARK		gʊ́lǎ	g ʊ l a
8641	24792	bantubvd-10	yaoo1241		bark	1204	BARK		kùúŋgwà	k u u ŋ g w a
8642	24793	bantubvd-2	buku1249		bark	1204	BARK		òòlà	o o l a
8643	24794	bantubvd-2	buku1249		bark	1204	BARK		xòlòßòjò	x o l o β o j o
8644	24795	bantubvd-3	koyo1242		bark	1204	BARK		pà	p a
8645	24796	bantubvd-4	bemb1257		bark	1204	BARK		ßè	β e
8646	24797	bantubvd-5	basa1284		bark	1204	BARK		bàßí	b a β i
8647	24798	bantubvd-6	asut1235		bark	1204	BARK		gomelele	g o m e l e l e
8648	24799	bantubvd-7	diri1252		bark	1204	BARK		jûrà	j u r a
8649	24800	bantubvd-8	lega1249		bark	1204	BARK		kʊ̀kʊ̀	k ʊ k ʊ̀
8650	24801	bantubvd-9	tswa1253		bark	1204	BARK		kwàtí	k w a t i
8726	24877	hantganbangime-Fulfulde	maas1239		bark	1204	BARK		koɓolal	k o ɓ o l a l
8972	25123	kleinewillinghoeferbikwinjen-Burak	bura1271		bark	1204	BARK		kɔ́kə́lɛ́	k ɔ k ə l ɛ́
8973	25124	kleinewillinghoeferbikwinjen-DzaofKaigama	dzaa1238		bark	1204	BARK		mpɔɔká	m p ɔː k a
8974	25125	kleinewillinghoeferbikwinjen-JooleofJooleManga	thaa1239		bark	1204	BARK		ŋ̀kwàŋ kà	ŋ̍ kʷ a ŋ + k a
8975	25126	kleinewillinghoeferbikwinjen-Kyak	kyak1243		bark	1204	BARK		kóŋú	k o ŋ u
8976	25127	kleinewillinghoeferbikwinjen-LeeLau	leel1242		bark	1204	BARK		kɔ́n kap	k ɔ n + k a p
8977	25128	kleinewillinghoeferbikwinjen-LooofGaldemaru	looo1238		bark	1204	BARK		kɔɣɛlɛ	k ɔ ɣ ɛ l ɛ
8978	25129	kleinewillinghoeferbikwinjen-Maghdi	magh1238		bark	1204	BARK		kɔ́ŋɛ̀	k ɔ ŋ ɛ̀
8979	25130	kleinewillinghoeferbikwinjen-MungaDoso	ming1254		bark	1204	BARK		pɔ́ kàà	p ɔ + k aː
9011	25162	kraftchadic-Jaku	labi1245		bark	1204	BARK		kwərʔa	k w ə r ʔ a
9012	25163	kraftchadic-Jari	daga1272		bark	1204	BARK		ekù	e k u
9015	25166	kraftchadic-Lame	lame1257		bark	1204	BARK		bɩ́liégú	b ɪ l i e g u
9037	25188	kraftchadic-Yingilum	nort2770		bark	1204	BARK		pfùaungù	p f u a u n g u
9083	25234	mitterhoferbena-Ikuna	ikun1241		bark	1204	BARK		gaːnda	g aː n d a
9084	25235	mitterhoferbena-Itipula	itip1234		bark	1204	BARK		likoːna	l i k oː n a
9085	25236	mitterhoferbena-Kanamalenga	kana1293		bark	1204	BARK		libandi	l i b a n d i
9086	25237	mitterhoferbena-Liwengi	liwe1234		bark	1204	BARK		likoːna	l i k oː n a
9087	25238	mitterhoferbena-Ujindile	ujin1234		bark	1204	BARK		magaːnda	m a g aː n d a
9088	25239	mitterhoferbena-Ukalawa	ukal1234		bark	1204	BARK		libaːnsi	l i b aː n s i
9507	25658	wold-Swahili	swah1253		bark	1204	BARK		gome	ɠ o m e
22679	38830	hantganbangime-Fulfulde	maas1239		belly	1251	BELLY		reedu	r eː d u
23026	39177	kleinewillinghoeferbikwinjen-Burak	bura1271		belly	1251	BELLY		fúu	f u
23027	39178	kleinewillinghoeferbikwinjen-DzaofKaigama	dzaa1238		belly	1251	BELLY		hyüa	h y y a
23028	39179	kleinewillinghoeferbikwinjen-JooleofJooleManga	thaa1239		belly	1251	BELLY		ywa	y w a
23029	39180	kleinewillinghoeferbikwinjen-Kyak	kyak1243		belly	1251	BELLY		wáá	w aː
