	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
432539	465207	johanssonsoundsymbolic-Rumu	rumu1243		red	156	RED		hɔkɔɾɛ	h ɔ k ɔ ɾ ɛ
444479	477148	johanssonsoundsymbolic-Rumu	rumu1243		root	670	ROOT		iɾui	i ɾ u i
456437	489106	johanssonsoundsymbolic-Rumu	rumu1243		sand	671	SAND		wiɔ	w i ɔ
459406	492075	johanssonsoundsymbolic-Rumu	rumu1243		say	1458	SAY		kɛkɑ	k ɛ k ɑ
465155	497825	johanssonsoundsymbolic-Rumu	rumu1243		see	1409	SEE		wɑhekɑ	w ɑ h e k ɑ
466709	499379	johanssonsoundsymbolic-Rumu	rumu1243		seed	714	SEED		kɔwɛ	k ɔ w ɛ
490599	523271	johanssonsoundsymbolic-Rumu	rumu1243		sit	1416	SIT		mɑkɑ	m ɑ k ɑ
494707	527379	johanssonsoundsymbolic-Rumu	rumu1243		skin	763	SKIN		hɛi	h ɛ i
499351	532023	johanssonsoundsymbolic-Rumu	rumu1243		sleep	1585	SLEEP		hit̪ɑkɑ	h i t̪ ɑ k ɑ
502934	535608	johanssonsoundsymbolic-Rumu	rumu1243		small	1246	SMALL		hi	h i
507254	539930	johanssonsoundsymbolic-Rumu	rumu1243		smokeexhaust	778	SMOKE (EXHAUST)		hoko_n̪ɑn̪ɑ	h o k o + n̪ ɑ n̪ ɑ
530133	562809	johanssonsoundsymbolic-Rumu	rumu1243		stand	1442	STAND		ɾɑ	ɾ ɑ
532390	565066	johanssonsoundsymbolic-Rumu	rumu1243		star	1430	STAR		isu	i s u
538936	571613	johanssonsoundsymbolic-Rumu	rumu1243		stone	857	STONE		kɔeɔ	k ɔ e ɔ
555348	588025	johanssonsoundsymbolic-Rumu	rumu1243		swim	1439	SWIM		heɛɾɑɾi_wɑɾɑ	h e ɛ ɾ ɑ ɾ i + w ɑ ɾ ɑ
557806	590483	johanssonsoundsymbolic-Rumu	rumu1243		tail	1220	TAIL		t̪uɾɑ	t̪ u ɾ ɑ
567193	599872	johanssonsoundsymbolic-Rumu	rumu1243		that	78	THAT		ɔkɔ	ɔ k ɔ
578280	610959	johanssonsoundsymbolic-Rumu	rumu1243		this	1214	THIS		ɛɾɛ	ɛ ɾ ɛ
580476	613159	johanssonsoundsymbolic-Rumu	rumu1243		thou	1215	THOU		iki	i k i
596371	629058	johanssonsoundsymbolic-Rumu	rumu1243		tongue	1205	TONGUE		oho	o h o
598548	631235	johanssonsoundsymbolic-Rumu	rumu1243		tooth	1380	TOOTH		mɑku	m ɑ k u
602950	635637	johanssonsoundsymbolic-Rumu	rumu1243		tree	906	TREE		i	i
611459	644146	johanssonsoundsymbolic-Rumu	rumu1243		two	1498	TWO		t̪ɑi_t̪ɑi	t̪ ɑ i + t̪ ɑ i
627308	679969	johanssonsoundsymbolic-Rumu	rumu1243		white	1335	WHITE		pɑɾuhɔ	p ɑ ɾ u h ɔ
640158	692913	johanssonsoundsymbolic-Rumu	rumu1243		woman	962	WOMAN		wɔ_wɑmimi	w ɔ + w ɑ m i m i
