	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
273417	306077	transnewguineaorg-tidore	tido1248		husband	1200	HUSBAND		ra	r a
273422	306082	transnewguineaorg-west-makian	west2600		husband	1200	HUSBAND		at	a t
275368	308028	transnewguineaorg-sahu	sahu1245		i	1209	I		ngoi	n g o i
275405	308065	transnewguineaorg-tidore	tido1248		i	1209	I		fangare	f a n g a r e
275406	308066	transnewguineaorg-tidore	tido1248		i	1209	I		fajaru	f a j a r u
275407	308067	transnewguineaorg-tidore	tido1248		i	1209	I		ngori	n g o r i
275440	308100	transnewguineaorg-west-makian	west2600		i	1209	I		de	d e
276928	309588	transnewguineaorg-sahu	sahu1245		if	1459	IF		na'o	n a o
276929	309589	transnewguineaorg-sahu	sahu1245		if	1459	IF		kalo	k a l o
276930	309590	transnewguineaorg-sahu	sahu1245		if	1459	IF		'ade'ade	a d e a d e
276932	309592	transnewguineaorg-tidore	tido1248		if	1459	IF		coba	c o b a
276933	309593	transnewguineaorg-west-makian	west2600		if	1459	IF		kalaw	k a l a w
276934	309594	transnewguineaorg-west-makian	west2600		if	1459	IF		coba	c o b a
279897	312557	transnewguineaorg-sahu	sahu1245		inside	1606	INSIDE		dara	d a r a
279898	312558	transnewguineaorg-sahu	sahu1245		inside	1606	INSIDE		toma	t o m a
279910	312570	transnewguineaorg-tidore	tido1248		inside	1606	INSIDE		doya	d o j a
279922	312582	transnewguineaorg-west-makian	west2600		inside	1606	INSIDE		ciawa	c i a w a
288213	320873	transnewguineaorg-sahu	sahu1245		kill	1417	KILL		to'omara	t o o m a r a
288214	320874	transnewguineaorg-sahu	sahu1245		kill	1417	KILL		sengene	s e n g e n e
288239	320899	transnewguineaorg-tidore	tido1248		kill	1417	KILL		koru	k o r u
288264	320924	transnewguineaorg-west-makian	west2600		kill	1417	KILL		fagéy	f a g e j
294766	327426	transnewguineaorg-sahu	sahu1245		knowsomething	1410	KNOW (SOMETHING)		naná'o	n a n a o
294767	327427	transnewguineaorg-sahu	sahu1245		knowsomething	1410	KNOW (SOMETHING)		sinyingara	s i n j i n g a r a
294768	327428	transnewguineaorg-sahu	sahu1245		knowsomething	1410	KNOW (SOMETHING)		waro	w a r o
294788	327448	transnewguineaorg-tidore	tido1248		knowsomething	1410	KNOW (SOMETHING)		waro	w a r o
294805	327465	transnewguineaorg-west-makian	west2600		knowsomething	1410	KNOW (SOMETHING)		liala	l i a l a
294806	327466	transnewguineaorg-west-makian	west2600		knowsomething	1410	KNOW (SOMETHING)		tawado	t a w a d o
