	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
494593	527265	johanssonsoundsymbolic-Aguaruna	agua1253		skin	763	SKIN		duwapɨ_puʃihi	d u w a p ɨ + p u ʃ i h i
499226	531898	johanssonsoundsymbolic-Aguaruna	agua1253		sleep	1585	SLEEP		kanut	k a n u t
502810	535484	johanssonsoundsymbolic-Aguaruna	agua1253		small	1246	SMALL		piipitʃ	p iː p i tʃ
507139	539815	johanssonsoundsymbolic-Aguaruna	agua1253		smokeexhaust	778	SMOKE (EXHAUST)		tsaag_bukuitimu	ts aː g + b u k u i t i m u
530015	562691	johanssonsoundsymbolic-Aguaruna	agua1253		stand	1442	STAND		wahamu	w a h a m u
532268	564944	johanssonsoundsymbolic-Aguaruna	agua1253		star	1430	STAR		jaja	j a j a
538808	571485	johanssonsoundsymbolic-Aguaruna	agua1253		stone	857	STONE		kaja	k a j a
548195	580872	johanssonsoundsymbolic-Aguaruna	agua1253		sun	1343	SUN		ɨtsa	ɨ ts a
555236	587913	johanssonsoundsymbolic-Aguaruna	agua1253		swim	1439	SWIM		jukumat	j u k u m a t
557691	590368	johanssonsoundsymbolic-Aguaruna	agua1253		tail	1220	TAIL		uhukɨ	u h u k ɨ
567079	599758	johanssonsoundsymbolic-Aguaruna	agua1253		that	78	THAT		anu	a n u
578167	610846	johanssonsoundsymbolic-Aguaruna	agua1253		this	1214	THIS		juu	j uː
580352	613035	johanssonsoundsymbolic-Aguaruna	agua1253		thou	1215	THOU		amɨ	a m ɨ
596249	628936	johanssonsoundsymbolic-Aguaruna	agua1253		tongue	1205	TONGUE		idai	i d a i
598426	631113	johanssonsoundsymbolic-Aguaruna	agua1253		tooth	1380	TOOTH		dai	d a i
602833	635520	johanssonsoundsymbolic-Aguaruna	agua1253		tree	906	TREE		numi	n u m i
611331	644018	johanssonsoundsymbolic-Aguaruna	agua1253		two	1498	TWO		himag	h i m a g
627185	679846	johanssonsoundsymbolic-Aguaruna	agua1253		white	1335	WHITE		puhu	p u h u
629651	682404	johanssonsoundsymbolic-Aguaruna	agua1253		who	1235	WHO		ja	j a
640032	692787	johanssonsoundsymbolic-Aguaruna	agua1253		woman	962	WOMAN		nuwa	n u w a
