	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
229084	261740	transnewguineaorg-haruai	haru1245		green	1425	GREEN		kəmkəm	k ə m k ə m
229165	261821	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		green	1425	GREEN		𝒳omo'𝒳omo	χ o m o χ o m o
235529	268185	transnewguineaorg-haruai	haru1245		hairbody	189	HAIR (BODY)		yɛntʸəᵽan	j ɛ n tʲ ə ɸ a n
235684	268340	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		hairbody	189	HAIR (BODY)		ɩʥ̮ɷmu'da	ɪ dʑ oː m u d a
239110	271766	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		hand	1277	HAND		ɲau'bɷ	ɲ a u b oː
244791	277448	transnewguineaorg-haruai	haru1245		head	1256	HEAD		yɛtʸəmatʸ	j ɛ tʲ ə m a tʲ
244937	277594	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		head	1256	HEAD		ɩʥ̮ɩbo'ʥ̮ɛ	ɪ dʑ ɪ b o dʑ ɛ
247764	280421	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		hear	1408	HEAR		je'ɽam	j e ɽ a m
249137	281794	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		heart	1223	HEART		mɷdɷ'magə	m oː d oː m a g ə
251196	283853	transnewguineaorg-haruai	haru1245		heavy	1210	HEAVY		kʌməřə	k ʌ m ə r̝ ə
251277	283934	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		heavy	1210	HEAVY		mə'r̥ar̥ədə	m ə r̥ a r̥ ə d ə
259129	291789	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		hit	1433	HIT		naˌxaɽə'dɔ	n a x a ɽ ə d ɔ
266321	298981	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		hotorwarm	2272	HOT OR WARM		ha'bəxədə	h a b ə x ə d ə
267978	300638	transnewguineaorg-haruai	haru1245		house	1252	HOUSE		hřam	h r̝ a m
268071	300731	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		house	1252	HOUSE		ja'be	j a b e
275361	308021	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		i	1209	I		nə'ga	n ə g a
290983	323643	transnewguineaorg-haruai	haru1245		knee	1371	KNEE		hawmai	h a w m a i
290984	323644	transnewguineaorg-haruai	haru1245		knee	1371	KNEE		hamaŋ	h a m a ŋ
292337	324997	transnewguineaorg-haruai	haru1245		knife	1352	KNIFE		yuambaŋ	j u a m b a ŋ
299748	332408	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		laugh	1355	LAUGH		ixa'moa'də	i x a m o a d ə
302967	335627	transnewguineaorg-haruai	haru1245		leaf	628	LEAF		b̶ana	bˤ a n a
303062	335722	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		leaf	628	LEAF		mə'nana	m ə n a n a
303063	335723	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		leaf	628	LEAF		mənᵊhana	m ə n ə h a n a
307005	339665	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		leg	1297	LEG		hə'da	h ə d a
307006	339666	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		leg	1297	LEG		ə'da	ə d a
313339	345999	transnewguineaorg-haruai	haru1245		lightradiation	630	LIGHT (RADIATION)		piyawřha	p i j a w r̝ h a
320463	353123	transnewguineaorg-haruai	haru1245		long	1203	LONG		məl	m ə l
320581	353241	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		long	1203	LONG		mɐ'ɽɨ	m ɐ ɽ ɨ
324071	356731	transnewguineaorg-haruai	haru1245		louse	1392	LOUSE		yɩm	j ɪ m
324203	356863	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		louse	1392	LOUSE		nə'ma	n ə m a
331199	363860	transnewguineaorg-haruai	haru1245		man	1554	MAN		nʌmbə	n ʌ m b ə
331321	363982	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		man	1554	MAN		na'ba	n a b a
332716	365377	transnewguineaorg-haruai	haru1245		many	1198	MANY		məŋkᵊ	m ə ŋ k ə
332803	365464	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		many	1198	MANY		mɷdəma'bɤ	m oː d ə m a b ɤ
345237	377898	transnewguineaorg-haruai	haru1245		moon	1313	MOON		hřawən	h r̝ a w ə n
345360	378021	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		moon	1313	MOON		tsoxɷ'no	ts o x oː n o
346246	378907	transnewguineaorg-haruai	haru1245		morning	1339	MORNING		ᵽuwe	ɸ u w e
349904	382566	transnewguineaorg-haruai	haru1245		mother	1216	MOTHER		mam	m a m
350047	382710	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		mother	1216	MOTHER		ma'ma	m a m a
351511	384175	transnewguineaorg-haruai	haru1245		mountain	639	MOUNTAIN		anaŋ	a n a ŋ
351626	384290	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		mountain	639	MOUNTAIN		ma'𝒳ɷ	m a χ oː
354246	386910	transnewguineaorg-haruai	haru1245		mouth	674	MOUTH		antʸəmal	a n tʲ ə m a l
354361	387025	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		mouth	674	MOUTH		mabu'ɽə	m a b u ɽ ə
359059	391725	transnewguineaorg-haruai	haru1245		name	1405	NAME		yɩmpʰ	j ɪ m pʰ
359185	391851	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		name	1405	NAME		mɛ'i	m ɛ i
365540	398207	transnewguineaorg-haruai	haru1245		neck	1333	NECK		kaliʸɛnt	k a l i j ɛ n t
365647	398314	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		neck	1333	NECK		hɛ'mɛ:du	h ɛ m ɛː d u
367549	400216	transnewguineaorg-haruai	haru1245		netbag	293	NETBAG		yauŋk	j a u ŋ k
367606	400273	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		netbag	293	NETBAG		jo'gu	j o g u
369394	402061	transnewguineaorg-haruai	haru1245		new	1231	NEW		yoŋɛmp	j o ŋ ɛ m p
369528	402195	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		new	1231	NEW		xo'mo	x o m o
372351	405018	transnewguineaorg-haruai	haru1245		night	1233	NIGHT		tʸɩtʸəbəřə	tʲ ɪ tʲ ə b ə r̝ ə
372480	405147	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		night	1233	NIGHT		sɛno'bi⋅a	s ɛ n o b i + a
374822	407489	transnewguineaorg-haruai	haru1245		no	1269	NO		məndaľə	m ə n d a ʎ ə
374900	407567	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		no	1269	NO		wamɤ̃	w a m ɤ̃
378210	410877	transnewguineaorg-haruai	haru1245		nose	1221	NOSE		haŋantʸ	h a ŋ a n tʲ
378343	411010	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		nose	1221	NOSE		nau'ŋasi	n a u ŋ a s i
379501	412168	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		not	1240	NOT		'xawəɽə	x a w ə ɽ ə
387254	419921	transnewguineaorg-haruai	haru1245		oldperson	725	OLD PERSON		manduəp	m a n d u ə p
387397	420064	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		oldperson	725	OLD PERSON		ma'duabəxəm	m a d u a b ə x ə m
388319	420986	transnewguineaorg-haruai	haru1245		oldwoman	907	OLD WOMAN		launom	l a u n o m
390483	423150	transnewguineaorg-haruai	haru1245		one	1493	ONE		paŋɛmp	p a ŋ ɛ m p
390615	423282	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		one	1493	ONE		joɽo'də	j o ɽ o d ə
402282	434949	transnewguineaorg-haruai	haru1245		pathorroad	2457	PATH OR ROAD		anəmbi	a n ə m b i
402362	435029	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		pathorroad	2457	PATH OR ROAD		'saba_ʥɩmur̥əmam	s a b a + dʑ ɪ m u r̥ ə m a m
406774	439441	transnewguineaorg-haruai	haru1245		person	683	PERSON		nʌmbə	n ʌ m b ə
409680	442347	transnewguineaorg-haruai	haru1245		pig	1337	PIG		han	h a n
409784	442451	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		pig	1337	PIG		jɛ'nə	j ɛ n ə
426100	458768	transnewguineaorg-haruai	haru1245		rainingorrain	2108	RAINING OR RAIN		hřuwə	h r̝ u w ə
426202	458870	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		rainingorrain	2108	RAINING OR RAIN		mɛ'ga	m ɛ g a
429952	462620	transnewguineaorg-haruai	haru1245		rat	1490	RAT		dʌyu	d ʌ j u
430029	462697	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		rat	1490	RAT		do'𝒳o	d o χ o
433092	465760	transnewguineaorg-haruai	haru1245		red	156	RED		pasaguľə	p a s a g u ʎ ə
433201	465869	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		red	156	RED		gei.a'xa	g e i + a x a
445143	477812	transnewguineaorg-haruai	haru1245		root	670	ROOT		kəndəl	k ə n d ə l
445252	477921	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		root	670	ROOT		mə'na_ma'du	m ə n a + m a d u
449244	481913	transnewguineaorg-haruai	haru1245		round	1395	ROUND		anan_hanəg	a n a n + h a n ə g
457138	489807	transnewguineaorg-haruai	haru1245		sand	671	SAND		dʸɩmi	dʲ ɪ m i
459875	492544	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		say	1458	SAY		ϕa	ɸ a
466028	498698	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		see	1409	SEE		gwa	g w a
467175	499845	transnewguineaorg-haruai	haru1245		seed	714	SEED		bʌmaŋk	b ʌ m a ŋ k
483493	516165	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		shoulder	1482	SHOULDER		asie'd̮ʑe	a s i e dʑ e
489401	522073	transnewguineaorg-haruai	haru1245		sister	1263	SISTER		nəlonəŋ	n ə l o n ə ŋ
489440	522112	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		sister	1263	SISTER		nɩma'i	n ɪ m a i
491243	523915	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		sit	1416	SIT		hɛmɛdɛ'da	h ɛ m ɛ d ɛ d a
491244	523916	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		sit	1416	SIT		hɛmɛdə'da	h ɛ m ɛ d ə d a
495449	528121	transnewguineaorg-haruai	haru1245		skin	763	SKIN		wəñ	w ə ɲ
495585	528257	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		skin	763	SKIN		ɽə'xa	ɽ ə x a
503694	536368	transnewguineaorg-haruai	haru1245		small	1246	SMALL		wəǐ	w ə i
503828	536502	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		small	1246	SMALL		'saba_ɽɩ'gə	s a b a + ɽ ɪ g ə
507965	540641	transnewguineaorg-haruai	haru1245		smokeexhaust	778	SMOKE (EXHAUST)		hřən_hawəmp	h r̝ ə n + h a w ə m p
508090	540766	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		smokeexhaust	778	SMOKE (EXHAUST)		ɲabɷ'mɷ	ɲ a b oː m oː
510644	543320	transnewguineaorg-haruai	haru1245		snake	730	SNAKE		kas	k a s
510749	543425	transnewguineaorg-pinai-hagahai-wakadadap	pina1252		snake	730	SNAKE		naxɷ'ma	n a x oː m a
