	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
611080	643767	constenlachibchan-LencaSalvador	lenc1242		two	1498	TWO		pe	p e
626938	679599	constenlachibchan-LencaHonduras	lenc1243		white	1335	WHITE		soko	s o k o
626939	679600	constenlachibchan-LencaSalvador	lenc1242		white	1335	WHITE		ʃoko	ʃ o k o
634807	687561	constenlachibchan-LencaHonduras	lenc1243		wind	960	WIND		soror	s o r o r
634808	687562	constenlachibchan-LencaSalvador	lenc1242		wind	960	WIND		uʃeka	u ʃ e k a
638777	691531	constenlachibchan-LencaHonduras	lenc1243		with	1340	WITH		man	m a n
638778	691532	constenlachibchan-LencaSalvador	lenc1242		with	1340	WITH		teN	t e n
639762	692517	constenlachibchan-LencaHonduras	lenc1243		woman	962	WOMAN		mop	m o p
639763	692518	constenlachibchan-LencaSalvador	lenc1242		woman	962	WOMAN		sija	s i j a
644235	696990	constenlachibchan-LencaHonduras	lenc1243		worm	1219	WORM		suɾu	s u ɾ u
644236	696991	constenlachibchan-LencaSalvador	lenc1242		worm	1219	WORM		ts'its'a	t s i t s a
651539	705379	constenlachibchan-LencaHonduras	lenc1243		you	1213	YOU		ajnan	a j n a n
651540	705380	constenlachibchan-LencaSalvador	lenc1242		you	1213	YOU		kinani	k i n a n i
