	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
121868	138023	johanssonsoundsymbolic-PanoanKatukina	pano1254		daynotnight	1225	DAY (NOT NIGHT)		βaɾi	β a ɾ i
127057	143212	johanssonsoundsymbolic-Cavinena	cavi1250		die	1494	DIE		mahojake	m a h o j a k e
127150	143305	johanssonsoundsymbolic-PanoanKatukina	pano1254		die	1494	DIE		βopi	β o p i
131713	147868	johanssonsoundsymbolic-Cavinena	cavi1250		dirty	1230	DIRTY		asikadake	a s i k a d a k e
131785	147940	johanssonsoundsymbolic-PanoanKatukina	pano1254		dirty	1230	DIRTY		ʂoʃʂa	ʂ o ʃ ʂ a
135607	151762	johanssonsoundsymbolic-Cavinena	cavi1250		dog	2009	DOG		tʃapa	tʃ a p a
135699	151854	johanssonsoundsymbolic-PanoanKatukina	pano1254		dog	2009	DOG		kamã	k a m ã
135767	151922	joophonosemantic-ShipiboConibo	ship1254		dog	2009	DOG		o.tʃ.i.t.i	o tʃ i t i
142075	158230	johanssonsoundsymbolic-Cavinena	cavi1250		drink	1401	DRINK		ihija	i h i j a
142168	158323	johanssonsoundsymbolic-PanoanKatukina	pano1254		drink	1401	DRINK		waka_aka	w a k a + a k a
142235	158390	joophonosemantic-ShipiboConibo	ship1254		drink	1401	DRINK		ʂ.ɯ.a	ʂ ɯ a
145720	161875	johanssonsoundsymbolic-Cavinena	cavi1250		dry	1398	DRY		eoɾa	e o ɾ a
145803	161958	johanssonsoundsymbolic-PanoanKatukina	pano1254		dry	1398	DRY		toaʃ	t o a ʃ
148704	164859	johanssonsoundsymbolic-Cavinena	cavi1250		dust	2	DUST		moɾo	m o ɾ o
148780	164935	johanssonsoundsymbolic-PanoanKatukina	pano1254		dust	2	DUST		mai_poto	m a i + p o t o
151150	167305	johanssonsoundsymbolic-Cavinena	cavi1250		ear	1247	EAR		ihaka	i h a k a
151244	167399	johanssonsoundsymbolic-PanoanKatukina	pano1254		ear	1247	EAR		pãʂo	p ã ʂ o
151312	167467	joophonosemantic-ShipiboConibo	ship1254		ear	1247	EAR		p.a.β.i.k.i	p a β i k i
154073	170228	johanssonsoundsymbolic-Cavinena	cavi1250		earthsoil	1228	EARTH (SOIL)		mehihi	m e h i h i
154164	170319	johanssonsoundsymbolic-PanoanKatukina	pano1254		earthsoil	1228	EARTH (SOIL)		mai	m a i
154228	170383	joophonosemantic-ShipiboConibo	ship1254		earthsoil	1228	EARTH (SOIL)		m.a.i	m a i
156674	172829	johanssonsoundsymbolic-Cavinena	cavi1250		eat	1336	EAT		aɾaja	a ɾ a j a
156767	172922	johanssonsoundsymbolic-PanoanKatukina	pano1254		eat	1336	EAT		pi	p i
156837	172992	joophonosemantic-ShipiboConibo	ship1254		eat	1336	EAT		p.i	p i
158986	175144	johanssonsoundsymbolic-Cavinena	cavi1250		egg	744	EGG		eka	e k a
159074	175232	johanssonsoundsymbolic-PanoanKatukina	pano1254		egg	744	EGG		βaʂi	β a ʂ i
159134	175292	joophonosemantic-ShipiboConibo	ship1254		egg	744	EGG		b.a.tʃ.i	b a tʃ i
169554	185712	johanssonsoundsymbolic-Cavinena	cavi1250		eye	1248	EYE		jatoka	j a t o k a
169647	185805	johanssonsoundsymbolic-PanoanKatukina	pano1254		eye	1248	EYE		βɨɾo	β ɨ ɾ o
169717	185875	joophonosemantic-ShipiboConibo	ship1254		eye	1248	EYE		β.ɯ.r.o	β ɯ r o
173560	189719	johanssonsoundsymbolic-Cavinena	cavi1250		fall	1280	FALL		ɾibija	ɾ i b i j a
173652	189811	johanssonsoundsymbolic-PanoanKatukina	pano1254		fall	1280	FALL		pakɨt	p a k ɨ t
173721	189880	joophonosemantic-ShipiboConibo	ship1254		fall	1280	FALL		p.o.ʂ.o	p o ʂ o
175829	191988	johanssonsoundsymbolic-Cavinena	cavi1250		far	1406	FAR		hapada	h a p a d a
175921	192080	johanssonsoundsymbolic-PanoanKatukina	pano1254		far	1406	FAR		tokɨ	t o k ɨ
175984	192143	joophonosemantic-ShipiboConibo	ship1254		far	1406	FAR		o.tʃ.o	o tʃ o
182046	198206	johanssonsoundsymbolic-Cavinena	cavi1250		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		hohida	h o h i d a
182122	198282	johanssonsoundsymbolic-PanoanKatukina	pano1254		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		ʃɨni	ʃ ɨ n i
184885	201045	johanssonsoundsymbolic-Cavinena	cavi1250		feather	1201	FEATHER		ekata	e k a t a
184969	201129	johanssonsoundsymbolic-PanoanKatukina	pano1254		feather	1201	FEATHER		pɨʔi	p ɨ ʔ i
187204	219857	joophonosemantic-ShipiboConibo	ship1254		fleshormeat	2615	FLESH OR MEAT		n.a.m.i	n a m i
