	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
584469	617154	johanssonsoundsymbolic-Ahtena	ahte1237		throat	1346	THROAT		jidah	j i d a h
586074	618759	kesslersignificance-Navajo	nava1243		throw	1456	THROW		h.i.ɬ.h.a.n	h i ɬ h a n
587867	620552	johanssonsoundsymbolic-Ahtena	ahte1237		thunder	1150	THUNDER		ɬthe̞ni	ɬ tʰ e̞ n i
589156	621843	johanssonsoundsymbolic-Ahtena	ahte1237		tie	1917	TIE		jaatʼsʼ	j aː tsʼ
589331	622018	kesslersignificance-Navajo	nava1243		tie	1917	TIE		b.e.ʔ.e.tˡˀ.o	b e ʔ e tˡˀ o
593116	625803	johanssonsoundsymbolic-Ahtena	ahte1237		toe	1389	TOE		khe̞ɮaʁo̞se̞ʔ	kʰ e̞ ɮ a ʁ o̞ s e̞ ʔ
596250	628937	johanssonsoundsymbolic-Ahtena	ahte1237		tongue	1205	TONGUE		tsuɮaʔ	ts u ɮ a ʔ
596430	629117	kesslersignificance-Navajo	nava1243		tongue	1205	TONGUE		ʦ.oː.ʔ	ts oː ʔ
598427	631114	johanssonsoundsymbolic-Ahtena	ahte1237		tooth	1380	TOOTH		ʁuʔ	ʁ u ʔ
598609	631296	kesslersignificance-Navajo	nava1243		tooth	1380	TOOTH		ɣ.oː.ʔ	ɣ oː ʔ
600242	632929	johanssonsoundsymbolic-Ahtena	ahte1237		touch	1892	TOUCH		thatʼsʼ	tʰ a tsʼ
602834	635521	johanssonsoundsymbolic-Ahtena	ahte1237		tree	906	TREE		tʼsʼabae̞ɮi	tsʼ a b a e̞ ɮ i
603006	635693	kesslersignificance-Navajo	nava1243		tree	906	TREE		ʦ.i.n	ts i n
605170	637857	kesslersignificance-Navajo	nava1243		true	1657	TRUE		ʔ.aː.n.iː	ʔ aː n iː
607025	639712	johanssonsoundsymbolic-Ahtena	ahte1237		turn	1588	TURN		thae̞	tʰ a e̞
