	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
502835	535509	johanssonsoundsymbolic-Chipaya	chip1262		small	1246	SMALL		qolta	q o l t a
507166	539842	johanssonsoundsymbolic-Chipaya	chip1262		smokeexhaust	778	SMOKE (EXHAUST)		ʂqeti	ʂ q e t i
530040	562716	johanssonsoundsymbolic-Chipaya	chip1262		stand	1442	STAND		apatatʃ	a p a t a tʃ
532296	564972	johanssonsoundsymbolic-Chipaya	chip1262		star	1430	STAR		waɾawaɾa	w a ɾ a w a ɾ a
538836	571513	johanssonsoundsymbolic-Chipaya	chip1262		stone	857	STONE		tʃaɾa	tʃ a ɾ a
548223	580900	johanssonsoundsymbolic-Chipaya	chip1262		sun	1343	SUN		thuɲi	tʰ u ɲ i
557718	590395	johanssonsoundsymbolic-Chipaya	chip1262		tail	1220	TAIL		khuɾʃ	kʰ u ɾ ʃ
580379	613062	johanssonsoundsymbolic-Chipaya	chip1262		thou	1215	THOU		am	a m
596276	628963	johanssonsoundsymbolic-Chipaya	chip1262		tongue	1205	TONGUE		las̪	l a s̪
598453	631140	johanssonsoundsymbolic-Chipaya	chip1262		tooth	1380	TOOTH		iʂqe	i ʂ q e
602857	635544	johanssonsoundsymbolic-Chipaya	chip1262		tree	906	TREE		munti	m u n t i
611359	644046	johanssonsoundsymbolic-Chipaya	chip1262		two	1498	TWO		piʃka	p i ʃ k a
627212	679873	johanssonsoundsymbolic-Chipaya	chip1262		white	1335	WHITE		tʃiwi	tʃ i w i
629678	682431	johanssonsoundsymbolic-Chipaya	chip1262		who	1235	WHO		xekt	x e k t
640060	692815	johanssonsoundsymbolic-Chipaya	chip1262		woman	962	WOMAN		maataqa	m aː t a q a
