	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
406091	438758	gaotb-YongningNaxi	naxi1246		person	683	PERSON		xĩ³³	x ĩ ³³
406266	438933	johanssonsoundsymbolic-Sanapanaangaite	sana1281		person	683	PERSON		inɬit	i n ɬ i t
406685	439352	servamalagasy-BetsimisarakaMarolambo	sout3125		person	683	PERSON		olo	u l o
407367	440034	chindialectsurvey-RawngtuWeilong-A	wela1234		pestle	225	PESTLE		ʃum.pək.kʰal	ʃ u m + p ə k + kʰ a l
409110	441777	chindialectsurvey-RawngtuWeilong-A	wela1234		pig	1337	PIG		vɔk	v ɔ k
409127	441794	gaotb-YongningNaxi	naxi1246		pig	1337	PIG		bu¹³	b u ¹³
410414	443081	chindialectsurvey-RawngtuWeilong-A	wela1234		pillow	1044	PILLOW		lu.ɗəŋ	l u + ɗ ə ŋ
411674	444341	johanssonsoundsymbolic-Sanapanaangaite	sana1281		piss	592	PISS		apjiswiji	a p j i s w i j i
413040	445707	chindialectsurvey-RawngtuWeilong-A	wela1234		plantsomething	1486	PLANT (SOMETHING)		liŋ_tɨ	l i ŋ + t ɨ
413428	446095	chindialectsurvey-RawngtuWeilong-A	wela1234		plate	480	PLATE		ɓel	ɓ e l
413703	446370	chindialectsurvey-RawngtuWeilong-A	wela1234		play	1413	PLAY		sɑl_tɨ	s ɑ l + t ɨ
414133	446800	servamalagasy-BetsimisarakaMarolambo	sout3125		play	1413	PLAY		milalo	m i l a l o
414802	447469	johanssonsoundsymbolic-Sanapanaangaite	sana1281		pointed	372	POINTED		nipkitama	n i p k i t a m a
415092	447759	chindialectsurvey-RawngtuWeilong-A	wela1234		poison	655	POISON		ʔɑ_ʃɨ	ʔ ɑ + ʃ ɨ
415949	448616	chindialectsurvey-RawngtuWeilong-A	wela1234		porcupine	2510	PORCUPINE		ʃɑ.ku	ʃ ɑ + k u
416616	449283	chindialectsurvey-RawngtuWeilong-A	wela1234		pot	1462	POT		ʔɑm	ʔ ɑ m
417561	450228	chindialectsurvey-RawngtuWeilong-A	wela1234		pound	354	POUND		ɗeŋ_tɨ	ɗ e ŋ + t ɨ
421013	453680	chindialectsurvey-RawngtuWeilong-A	wela1234		pull	1455	PULL		ʃɔl_tɨ	ʃ ɔ l + t ɨ
421456	454123	servamalagasy-BetsimisarakaMarolambo	sout3125		pull	1455	PULL		mitifitra	m i t i f i ʈʂ a
422463	455130	chindialectsurvey-RawngtuWeilong-A	wela1234		pus	1808	PUS		n̥ɑi.tui	n̥ ɑi + t w i
422684	455352	chindialectsurvey-RawngtuWeilong-A	wela1234		push	1452	PUSH		tul_tɨ	t u l + t ɨ
423146	455814	servamalagasy-BetsimisarakaMarolambo	sout3125		push	1452	PUSH		manosika	m a n o s i k a
423428	456096	chindialectsurvey-RawngtuWeilong-A	wela1234		put	998	PUT		ʃəŋ_tɨ	ʃ ə ŋ + t ɨ
423429	456097	chindialectsurvey-RawngtuWeilong-A	wela1234		put	998	PUT		tɑ_tɨ	t ɑ + t ɨ
424329	456997	johanssonsoundsymbolic-Sanapanaangaite	sana1281		quiet	1314	QUIET		anwanmaki	a n w a n m a k i
424771	457439	chindialectsurvey-RawngtuWeilong-A	wela1234		rabbit	1136	RABBIT		ʃɑ.jɨt	ʃ ɑ + j ɨ t
425419	458087	chindialectsurvey-RawngtuWeilong-A	wela1234		rainbow	1733	RAINBOW		ʃɑr.tuːn	ʃ ɑ r + t uː n
426821	459489	chindialectsurvey-RawngtuWeilong-A	wela1234		rainprecipitation	658	RAIN (PRECIPITATION)		kʰo.ro	kʰ o + r o
426846	459514	gaotb-YongningNaxi	naxi1246		rainprecipitation	658	RAIN (PRECIPITATION)		xi³¹	x i ³¹
427074	459742	johanssonsoundsymbolic-Lencasalvador	lenc1244		rainprecipitation	658	RAIN (PRECIPITATION)		ʃo	ʃ o
427124	459792	johanssonsoundsymbolic-Sanapanaangaite	sana1281		rainprecipitation	658	RAIN (PRECIPITATION)		akmamaia	a k m a m a i a
427628	460296	servamalagasy-BetsimisarakaMarolambo	sout3125		rainprecipitation	658	RAIN (PRECIPITATION)		orana	u r a n a
429463	462131	chindialectsurvey-RawngtuWeilong-A	wela1234		rat	1490	RAT		_ju	j u
430498	463166	johanssonsoundsymbolic-Sanapanaangaite	sana1281		raw	1959	RAW		anwitik	a n w i t i k
432163	464831	chindialectsurvey-RawngtuWeilong-A	wela1234		red	156	RED		ʔɑ_liŋ	ʔ ɑ + l i ŋ
432275	464943	gaotb-YongningNaxi	naxi1246		red	156	RED		xv³³	x v ³³
432495	465163	johanssonsoundsymbolic-Lencasalvador	lenc1244		red	156	RED		wesaŋ	w e s a ŋ
432541	465209	johanssonsoundsymbolic-Sanapanaangaite	sana1281		red	156	RED		akjiswasima	a k j i s w a s i m a
432942	465610	servamalagasy-BetsimisarakaMarolambo	sout3125		red	156	RED		mena	m e n a
435785	468453	chindialectsurvey-RawngtuWeilong-A	wela1234		rib	801	RIB		kui.ru	k w i + r u
436343	469011	chindialectsurvey-RawngtuWeilong-A	wela1234		rice	926	RICE		sɑŋ.r̥eʔ	s ɑ ŋ + r̥ e ʔ
436519	469187	chindialectsurvey-RawngtuWeilong-A	wela1234		ricehusk	2501	RICE HUSK		vɑi.kɔŋ	v ɑi + k ɔ ŋ
438037	470705	chindialectsurvey-RawngtuWeilong-A	wela1234		right	1019	RIGHT		rɑŋ.ɓɛn	r ɑ ŋ + ɓ ɛ n
438288	470956	johanssonsoundsymbolic-Sanapanaangaite	sana1281		right	1019	RIGHT		akjinakha	a k j i n a kʰ a
438613	471281	servamalagasy-BetsimisarakaMarolambo	sout3125		right	1019	RIGHT		havanana	h a v a n a n a
438919	471587	chindialectsurvey-RawngtuWeilong-A	wela1234		ring	1374	RING		kut.sɨp	k u t + s ɨ p
