	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
634	16785	transnewguineaorg-enga	enga1252		at	1461	AT		-sa	s a
635	16786	transnewguineaorg-enga	enga1252		at	1461	AT		-nya	n j a
636	16787	transnewguineaorg-enga	enga1252		at	1461	AT		-ka	k a
638	16789	transnewguineaorg-mandobo-atas	mand1444		at	1461	AT		köp	k ö p
645	16796	transnewguineaorg-telefol	tele1256		at	1461	AT		kal	k a l
647	16798	transnewguineaorg-wambon	wamb1259		at	1461	AT		kup	k u p
1565	17716	transnewguineaorg-aeka	aeka1244		aunt	1272	AUNT		tata	t a t a
1566	17717	transnewguineaorg-doghoro	dogh1241		aunt	1272	AUNT		tata	t a t a
1567	17718	transnewguineaorg-ewage-notu	ewag1241		aunt	1272	AUNT		tata	t a t a
1568	17719	transnewguineaorg-hunjara-kaina-ke	hunj1241		aunt	1272	AUNT		tata	t a t a
1569	17720	transnewguineaorg-hunjara-kaina-ke	hunj1241		aunt	1272	AUNT		hrare	h r a r e
1570	17721	transnewguineaorg-hunjara-kaina-ke	hunj1241		aunt	1272	AUNT		hrara	h r a r a
1571	17722	transnewguineaorg-hunjara-kaina-ke	hunj1241		aunt	1272	AUNT		harara	h a r a r a
1572	17723	transnewguineaorg-karoto	gain1243		aunt	1272	AUNT		'tata	t a t a
1573	17724	transnewguineaorg-korafe	kora1294		aunt	1272	AUNT		_'tato	t a t o
1574	17725	transnewguineaorg-korafe	kora1294		aunt	1272	AUNT		'tato	t a t o
1575	17726	transnewguineaorg-korafe	kora1294		aunt	1272	AUNT		'tata	t a t a
1576	17727	transnewguineaorg-orokaiva-sose	orok1269		aunt	1272	AUNT		tata	t a t a
1577	17728	transnewguineaorg-yekora	yeko1240		aunt	1272	AUNT		tatau	t a t a u
1578	17729	transnewguineaorg-zia	ziaa1250		aunt	1272	AUNT		tato	t a t o
1926	18077	transnewguineaorg-awyu-central-nohon	cent2118		awake	825	AWAKE		ˈniɸinu	n i ɸ i n u
2618	18769	zgraggenmadang-amaimon	amai1246		axe	677	AXE		tɛta_bɛŋ	t ɛ t a + b ɛ ŋ
2619	18770	zgraggenmadang-anamgura	anam1248		axe	677	AXE		poropor	p o r o p o r
2620	18771	zgraggenmadang-anjam	anja1238		axe	677	AXE		tapor	t a p o r
2621	18772	zgraggenmadang-arawum	araw1272		axe	677	AXE		sapol	s a p o l
2622	18773	zgraggenmadang-asas	asas1240		axe	677	AXE		lau_usurunum	l a u + u s u r u n u m
2623	18774	zgraggenmadang-danaru	dana1254		axe	677	AXE		mʌn	m ʌ n
2624	18775	zgraggenmadang-ganglau	gang1270		axe	677	AXE		plagis	p l a g i s
2625	18776	zgraggenmadang-isabi	isab1240		axe	677	AXE		tioko	t i o k o
2626	18777	zgraggenmadang-jilim	jili1241		axe	677	AXE		sapor	s a p o r
2627	18778	zgraggenmadang-lemio	lemi1243		axe	677	AXE		tʌːga	t ʌː g a
2628	18779	zgraggenmadang-male	male1291		axe	677	AXE		sapor̃	s a p o r̃
2629	18780	zgraggenmadang-mawan	mawa1267		axe	677	AXE		sʌpor	s ʌ p o r
2630	18781	zgraggenmadang-moresada	more1258		axe	677	AXE		wɔge	w ɔ g e
2631	18782	zgraggenmadang-musak	musa1266		axe	677	AXE		kinɨ	k i n ɨ
2632	18783	zgraggenmadang-ogea	ogea1238		axe	677	AXE		sabɔra	s a b ɔ r a
2633	18784	zgraggenmadang-paynamar	payn1244		axe	677	AXE		amindɛ	a m i n d ɛ
2634	18785	zgraggenmadang-pulabu	pula1267		axe	677	AXE		tʰuŋo	tʰ u ŋ o
2635	18786	zgraggenmadang-rerau	rera1240		axe	677	AXE		sabur	s a b u r
2636	18787	zgraggenmadang-sam	samm1244		axe	677	AXE		tʌpor̃	t ʌ p o r̃
2637	18788	zgraggenmadang-sausi	saus1246		axe	677	AXE		tamiʔou	t a m i ʔ o u
2638	18789	zgraggenmadang-sinsauru	sins1241		axe	677	AXE		figai	f i g a i
2639	18790	zgraggenmadang-siroi	siro1249		axe	677	AXE		sapor	s a p o r
2640	18791	zgraggenmadang-sumau	suma1270		axe	677	AXE		ekʌi	e k ʌ i
2641	18792	zgraggenmadang-urigina	urig1240		axe	677	AXE		igei	i g e i
2642	18793	zgraggenmadang-uya	uyaa1238		axe	677	AXE		mon	m o n
2643	18794	zgraggenmadang-uyajitaya	dudu1240		axe	677	AXE		tapora	t a p o r a
2644	18795	zgraggenmadang-watiwa	dump1243		axe	677	AXE		sumbur	s u m b u r
2645	18796	zgraggenmadang-waube	kwat1244		axe	677	AXE		mʌːnu	m ʌː n u
2646	18797	zgraggenmadang-yabong	yabo1240		axe	677	AXE		pʰʌdgip	pʰ ʌ d g i p
2647	18798	zgraggenmadang-yangulam	yang1298		axe	677	AXE		tabor̃	t a b o r̃
2648	18799	zgraggenmadang-yoidik	yoid1240		axe	677	AXE		kalkis	k a l k i s
2928	19079	transnewguineaorg-abaga	abag1245		baby	1289	BABY		sekedaʔaside	s e k e d a ʔ a s i d e
2930	19081	transnewguineaorg-alekano	alek1238		baby	1289	BABY		namuní	n a m u n i
2931	19082	transnewguineaorg-alekano	alek1238		baby	1289	BABY		izé	i z e
