	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
444371	477040	hubercolumbian-WitotoMurui	muru1274		root	670	ROOT		hainao	h a i n a o
444372	477041	hubercolumbian-WitotoNipode	nupo1240		root	670	ROOT		háinao	h a i n a o
448761	481430	hubercolumbian-WitotoMinica	mini1256		round	1395	ROUND		íbogɯ	i b o g ɯ
448762	481431	hubercolumbian-WitotoMinica	mini1256		round	1395	ROUND		irúŋo	i r u ŋ o
448763	481432	hubercolumbian-WitotoMurui	muru1274		round	1395	ROUND		ìbogɯ	i b o g ɯ
448764	481433	hubercolumbian-WitotoMurui	muru1274		round	1395	ROUND		iruɲo	i r u ɲ o
448765	481434	hubercolumbian-WitotoNipode	nupo1240		round	1395	ROUND		eɗóʧide	e ɗ o tʃ i d e
456291	488960	hubercolumbian-Ocaina	ocai1244		sand	671	SAND		ʤíõõʔĩ	dʒ i õ õ ʔ ĩ
456315	488984	hubercolumbian-WitotoMinica	mini1256		sand	671	SAND		gúamae	g u a m a e
456316	488985	hubercolumbian-WitotoMurui	muru1274		sand	671	SAND		koniʤɯe	k o n i dʒ ɯ e
456317	488986	hubercolumbian-WitotoNipode	nupo1240		sand	671	SAND		kóniʤɯe	k o n i dʒ ɯ e
459248	491917	hubercolumbian-Ocaina	ocai1244		say	1458	SAY		ɯ̃ɯ̃	ɯ̃ ɯ̃
459249	491918	hubercolumbian-Ocaina	ocai1244		say	1458	SAY		ãã	ã ã
459277	491946	hubercolumbian-WitotoMinica	mini1256		say	1458	SAY		dáɯde	d a ɯ d e
459278	491947	hubercolumbian-WitotoMurui	muru1274		say	1458	SAY		raite	r a i t e
459279	491948	hubercolumbian-WitotoNipode	nupo1240		say	1458	SAY		dáɯde	d a ɯ d e
464995	497665	hubercolumbian-Ocaina	ocai1244		see	1409	SEE		xaa	x aː
465019	497689	hubercolumbian-WitotoMinica	mini1256		see	1409	SEE		eróide	e r o i d e
465020	497690	hubercolumbian-WitotoMinica	mini1256		see	1409	SEE		kɯóde	k ɯ o d e
465021	497691	hubercolumbian-WitotoMurui	muru1274		see	1409	SEE		kɯode	k ɯ o d e
465022	497692	hubercolumbian-WitotoNipode	nupo1240		see	1409	SEE		eróide	e r o i d e
465023	497693	hubercolumbian-WitotoNipode	nupo1240		see	1409	SEE		kɯóde	k ɯ o d e
466573	499243	hubercolumbian-Ocaina	ocai1244		seed	714	SEED		naβiiɲ̥i	n a β iː ɲ̊ i
466602	499272	hubercolumbian-WitotoMinica	mini1256		seed	714	SEED		íhɯ	i h ɯ
466603	499273	hubercolumbian-WitotoMurui	muru1274		seed	714	SEED		ido	i d o
466604	499274	hubercolumbian-WitotoNipode	nupo1240		seed	714	SEED		íhɯ	i h ɯ
494558	527230	hubercolumbian-Ocaina	ocai1244		skin	763	SKIN		xon̥ɯ́ɯ́ʔka	x o n̥ ɯ ɯ ʔ k a
494582	527254	hubercolumbian-WitotoMinica	mini1256		skin	763	SKIN		igóraɯ	i g o r a ɯ
494583	527255	hubercolumbian-WitotoMurui	muru1274		skin	763	SKIN		igoɯ	i g o ɯ
494584	527256	hubercolumbian-WitotoNipode	nupo1240		skin	763	SKIN		íni	i n i
499193	531865	hubercolumbian-Ocaina	ocai1244		sleep	1585	SLEEP		ɯɯnõ	ɯ ɯ n õ
499215	531887	hubercolumbian-WitotoMinica	mini1256		sleep	1585	SLEEP		ɯnɯ́de	ɯ n ɯ d e
499216	531888	hubercolumbian-WitotoMurui	muru1274		sleep	1585	SLEEP		ɯnɯde	ɯ n ɯ d e
499217	531889	hubercolumbian-WitotoNipode	nupo1240		sleep	1585	SLEEP		ɯnɯ́de	ɯ n ɯ d e
502764	535438	hubercolumbian-Ocaina	ocai1244		small	1246	SMALL		síítiʔ	s i i t i ʔ
502765	535439	hubercolumbian-Ocaina	ocai1244		small	1246	SMALL		sóógo	s o o g o
502766	535440	hubercolumbian-Ocaina	ocai1244		small	1246	SMALL		tóógo	t o o g o
502767	535441	hubercolumbian-Ocaina	ocai1244		small	1246	SMALL		xaβi	x a β i
502795	535469	hubercolumbian-WitotoMinica	mini1256		small	1246	SMALL		dúerede	d u e r e d e
502796	535470	hubercolumbian-WitotoMinica	mini1256		small	1246	SMALL		híɯrede	h i ɯ r e d e
502797	535471	hubercolumbian-WitotoMurui	muru1274		small	1246	SMALL		hanorede	h a n o r e d e
502798	535472	hubercolumbian-WitotoNipode	nupo1240		small	1246	SMALL		híɯrede	h i ɯ r e d e
507107	539783	hubercolumbian-Ocaina	ocai1244		smokeexhaust	778	SMOKE (EXHAUST)		haʔɸííʔo	h a ʔ ɸ i i ʔ o
507129	539805	hubercolumbian-WitotoMinica	mini1256		smokeexhaust	778	SMOKE (EXHAUST)		úiʤɯe	u i dʒ ɯ e
507130	539806	hubercolumbian-WitotoMurui	muru1274		smokeexhaust	778	SMOKE (EXHAUST)		uiʤɯe	u i dʒ ɯ e
507131	539807	hubercolumbian-WitotoNipode	nupo1240		smokeexhaust	778	SMOKE (EXHAUST)		úiʤɯe	u i dʒ ɯ e
532235	564911	hubercolumbian-Ocaina	ocai1244		star	1430	STAR		oʔxóóʔtʲo	o ʔ x o o ʔ tʲ o
532258	564934	hubercolumbian-WitotoMinica	mini1256		star	1430	STAR		ukúdu	u k u d u
532259	564935	hubercolumbian-WitotoMurui	muru1274		star	1430	STAR		ukudu	u k u d u
532260	564936	hubercolumbian-WitotoNipode	nupo1240		star	1430	STAR		ukúdo	u k u d o
