	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
494735	527407	johanssonsoundsymbolic-Tol	toll1241		skin	763	SKIN		pʔɨj	p ʔ ɨ j
499379	532051	johanssonsoundsymbolic-Tol	toll1241		sleep	1585	SLEEP		hja	h j a
502962	535636	johanssonsoundsymbolic-Tol	toll1241		small	1246	SMALL		chikh	tʃ i kʰ
507279	539955	johanssonsoundsymbolic-Tol	toll1241		smokeexhaust	778	SMOKE (EXHAUST)		mus	m u s
513131	545807	johanssonsoundsymbolic-Tol	toll1241		soft	1856	SOFT		ʔumʔum	ʔ u m ʔ u m
524265	556941	johanssonsoundsymbolic-Tol	toll1241		spit	1440	SPIT		pucha	p u tʃ a
538964	571641	johanssonsoundsymbolic-Tol	toll1241		stone	857	STONE		pe̞	p e̞
546343	579020	johanssonsoundsymbolic-Tol	toll1241		suck	1421	SUCK		cjɨm	c j ɨ m
548349	581026	johanssonsoundsymbolic-Tol	toll1241		sun	1343	SUN		l̪o̞cʔakh	l̪ o̞ c ʔ a kʰ
564673	597350	johanssonsoundsymbolic-Tol	toll1241		ten	1515	TEN		ko̞maspts	k o̞ m a s p ts
567219	599898	johanssonsoundsymbolic-Tol	toll1241		that	78	THAT		n̪e̞mpe̞	n̪ e̞ m p e̞
569287	601966	johanssonsoundsymbolic-Tol	toll1241		there	1937	THERE		n̪e̞ʔah	n̪ e̞ ʔ a h
570771	603450	johanssonsoundsymbolic-Tol	toll1241		they	817	THEY		ju	j u
572175	604854	johanssonsoundsymbolic-Tol	toll1241		thick	1244	THICK		pʔo̞mpʔo̞m	p ʔ o̞ m p ʔ o̞ m
573583	606262	johanssonsoundsymbolic-Tol	toll1241		thin	2308	THIN		chach	tʃ a cʰ
578306	610986	johanssonsoundsymbolic-Tol	toll1241		this	1214	THIS		n̪e̞mpe̞	n̪ e̞ m p e̞
580505	613188	johanssonsoundsymbolic-Tol	toll1241		thou	1215	THOU		hi	h i
583279	615964	johanssonsoundsymbolic-Tol	toll1241		three	492	THREE		ko̞n̪t̪ʔe̞	k o̞ n̪ t̪ ʔ e̞
584597	617282	johanssonsoundsymbolic-Tol	toll1241		throat	1346	THROAT		me̞n̪	m e̞ n̪
598577	631264	johanssonsoundsymbolic-Tol	toll1241		tooth	1380	TOOTH		mβis	m β i s
600360	633047	johanssonsoundsymbolic-Tol	toll1241		touch	1892	TOUCH		po̞_l̪aʔo̞t̪he̞	p o̞ + l̪ a ʔ o̞ t̪ʰ e̞
602978	635665	johanssonsoundsymbolic-Tol	toll1241		tree	906	TREE		jo̞	j o̞
609080	641767	johanssonsoundsymbolic-Tol	toll1241		twenty	1710	TWENTY		tse̞n̪am_pan̪i	ts e̞ n̪ a m + p a n̪ i
611489	644176	johanssonsoundsymbolic-Tol	toll1241		two	1498	TWO		mat̪ʔe̞	m a t̪ ʔ e̞
615547	648234	johanssonsoundsymbolic-Tol	toll1241		upperarm	431	UPPER ARM		phwe̞l̪	pʰ w e̞ l̪
621360	654048	johanssonsoundsymbolic-Tol	toll1241		vomit	1278	VOMIT		βo̞ho̞	β o̞ h o̞
624980	677641	johanssonsoundsymbolic-Tol	toll1241		where	1237	WHERE		kaʔah	k a ʔ a h
629801	682554	johanssonsoundsymbolic-Tol	toll1241		who	1235	WHO		phakh	pʰ a kʰ
630819	683573	johanssonsoundsymbolic-Tol	toll1241		why	1270	WHY		chan̪_mpe̞s	tʃ a n̪ + m p e̞ s
640185	692940	johanssonsoundsymbolic-Tol	toll1241		woman	962	WOMAN		ke̞ph	k e̞ pʰ
649903	703743	johanssonsoundsymbolic-Tol	toll1241		yesterday	1174	YESTERDAY		t̪ʔan̪	t̪ ʔ a n̪
651799	705639	johanssonsoundsymbolic-Tol	toll1241		you	1213	YOU		n̪u	n̪ u
653533	707373	johanssonsoundsymbolic-Tol	toll1241		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		t̪ham	t̪ʰ a m
653725	707565	johanssonsoundsymbolic-Tol	toll1241		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		t̪ham	t̪ʰ a m
654470	708310	johanssonsoundsymbolic-Tol	toll1241		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		t̪o̞ʔo̞	t̪ o̞ ʔ o̞
654700	708540	johanssonsoundsymbolic-Tol	toll1241		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		t̪o̞ʔo̞	t̪ o̞ ʔ o̞
