	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
1027	17178	northeuralex-ita	ital1282		atthattime	2922	AT THAT TIME		alːora	a lː o r a
1043	17194	northeuralex-lat	lati1261		atthattime	2922	AT THAT TIME		tʊm	t ʊ m
1044	17195	northeuralex-lav	latv1249		atthattime	2922	AT THAT TIME		tuɔ̯rɛi̯z	t u ɔ r ɛ i z
1047	17198	northeuralex-lit	lith1251		atthattime	2922	AT THAT TIME		ɐnuəmɛt	ɐ n u ə m ɛ t
1048	17199	northeuralex-lit	lith1251		atthattime	2922	AT THAT TIME		ɐnuəkɐrt	ɐ n u ə k ɐ r t
1058	17209	northeuralex-nor	norw1258		atthattime	2922	AT THAT TIME		dɛn_ˈɡɑŋ	d ɛ n + g ɑ ŋ
1062	17213	northeuralex-pes	west2369		atthattime	2922	AT THAT TIME		ɒːnwæɣt	ɒː n w æ ɣ t
1063	17214	northeuralex-pes	west2369		atthattime	2922	AT THAT TIME		ɒːnzæmɒːn	ɒː n z æ m ɒː n
1064	17215	northeuralex-pol	poli1260		atthattime	2922	AT THAT TIME		ftɛdɨ	f t ɛ d ɨ
1065	17216	northeuralex-pol	poli1260		atthattime	2922	AT THAT TIME		vufʈ͡ʂas	v u f ʈʂ a s
1066	17217	northeuralex-por	port1283		atthattime	2922	AT THAT TIME		ẽˈtɐ̃w	ẽ t ɐ̃ w
1067	17218	northeuralex-rus	russ1263		atthattime	2922	AT THAT TIME		tɐɡdaˑ	t ɐ g d aˑ
1069	17220	northeuralex-slk	slov1269		atthattime	2922	AT THAT TIME		ftɛdi	f t ɛ d i
1070	17221	northeuralex-slv	slov1268		atthattime	2922	AT THAT TIME		tɛda˦j	t ɛ d a ⁴ j
1071	17222	northeuralex-slv	slov1268		atthattime	2922	AT THAT TIME		takra˦t	t a k r a ⁴ t
1078	17229	northeuralex-spa	stan1288		atthattime	2922	AT THAT TIME		entonθes	e n t o n θ e s
1080	17231	northeuralex-swe	swed1254		atthattime	2922	AT THAT TIME		doː	d oː
1081	17232	northeuralex-swe	swed1254		atthattime	2922	AT THAT TIME		deːn_ɡɔŋən	d eː n + g ɔ ŋ ə n
1088	17239	northeuralex-ukr	ukra1253		atthattime	2922	AT THAT TIME		tɔdʲi	t ɔ dʲ i
1273	17424	northeuralex-bel	bela1254		august	2851	AUGUST		ʐnivʲɛnʲ	ʐ n i vʲ ɛ nʲ
1274	17425	northeuralex-ben	beng1280		august	2851	AUGUST		ɔɡaʃʈo	ɔ g a ʃ ʈ o
1275	17426	northeuralex-bre	bret1244		august	2851	AUGUST		eːst	eː s t
1278	17429	northeuralex-bul	bulg1262		august	2851	AUGUST		avɡust	a v g u s t
1279	17430	northeuralex-cat	stan1289		august	2851	AUGUST		əɣɔs	ə ɣ ɔ s
1280	17431	northeuralex-ces	czec1258		august	2851	AUGUST		srpɛn	s r p ɛ n
1284	17435	northeuralex-cym	wels1247		august	2851	AUGUST		a͡ʊst	aʊ s t
1285	17436	northeuralex-dan	dani1285		august	2851	AUGUST		ɑʊ̯ˈɡosd	ɑ ʊ g o s d
1288	17439	northeuralex-deu	stan1295		august	2851	AUGUST		aʊ̯ɡʊst	a ʊ g ʊ s t
1290	17441	northeuralex-ell	mode1248		august	2851	AUGUST		avɣustos	a v ɣ u s t o s
1299	17450	northeuralex-fra	stan1290		august	2851	AUGUST		ut	u t
1302	17453	northeuralex-gle	iris1253		august	2851	AUGUST		l̪ˠuːn̪ˠəsˠə	l̪ˠ uː n̪ˠ ə sˠ ə
1304	17455	northeuralex-hin	hind1269		august	2851	AUGUST		əɡəst	ə g ə s t
1308	17459	northeuralex-hye	nucl1235		august	2851	AUGUST		ɔkʰɔstɔs	ɔ kʰ ɔ s t ɔ s
1309	17460	northeuralex-isl	icel1247		august	2851	AUGUST		ɑuɣustʰ	ɑ u ɣ u s tʰ
1310	17461	northeuralex-ita	ital1282		august	2851	AUGUST		aɡosto	a g o s t o
1324	17475	northeuralex-lat	lati1261		august	2851	AUGUST		aʊ̯ɡʷstʊs	a ʊ gʷ s t ʊ s
1325	17476	northeuralex-lav	latv1249		august	2851	AUGUST		au̯ɡusts	a u g u s t s
1328	17479	northeuralex-lit	lith1251		august	2851	AUGUST		rʊɡpjûːtʲɪs	r ʊ g p j uː tʲ ɪ s
1342	17493	northeuralex-nor	norw1258		august	2851	AUGUST		æʉˈɡʉst	æ ʉ g ʉ s t
1346	17497	northeuralex-pes	west2369		august	2851	AUGUST		ut	u t
1347	17498	northeuralex-pol	poli1260		august	2851	AUGUST		ɕɛɾpiɛɲ	ɕ ɛ ɾ p i ɛ ɲ
1348	17499	northeuralex-por	port1283		august	2851	AUGUST		ɐˈɣɔʃtu	ɐ ɣ ɔ ʃ t u
1349	17500	northeuralex-rus	russ1263		august	2851	AUGUST		aˑvɡust	aˑ v g u s t
1351	17502	northeuralex-slk	slov1269		august	2851	AUGUST		auɡust	a u g u s t
1352	17503	northeuralex-slv	slov1268		august	2851	AUGUST		aʋɡu˨ːst	a ʋ g uː ² s t
1358	17509	northeuralex-spa	stan1288		august	2851	AUGUST		aɣosto	a ɣ o s t o
1360	17511	northeuralex-swe	swed1254		august	2851	AUGUST		ɑːɵɡɵstɪ	ɑː ɵ g ɵ s t ɪ
1366	17517	northeuralex-ukr	ukra1253		august	2851	AUGUST		sɛrpɛnʲ	s ɛ r p ɛ nʲ
1440	17591	northeuralex-bel	bela1254		aunt	1272	AUNT		t͡sʲɔtka	tsʲ ɔ t k a
1441	17592	northeuralex-ben	beng1280		aunt	1272	AUNT		maʃi	m a ʃ i
1442	17593	northeuralex-bre	bret1244		aunt	1272	AUNT		mɔ̯ɛːʀɛp	m ɔ ɛː ʀ ɛ p
1446	17597	northeuralex-bul	bulg1262		aunt	1272	AUNT		lɛʎa	l ɛ ʎ a
1447	17598	northeuralex-cat	stan1289		aunt	1272	AUNT		t̪iə	t̪ i ə
1448	17599	northeuralex-ces	czec1258		aunt	1272	AUNT		tɛta	t ɛ t a
1452	17603	northeuralex-cym	wels1247		aunt	1272	AUNT		mɔdrɪb	m ɔ d r ɪ b
1453	17604	northeuralex-dan	dani1285		aunt	1272	AUNT		tʰɑndə	tʰ ɑ n d ə
1456	17607	northeuralex-deu	stan1295		aunt	1272	AUNT		tantə	t a n t ə
1458	17609	northeuralex-ell	mode1248		aunt	1272	AUNT		θia	θ i a
1466	17617	northeuralex-fra	stan1290		aunt	1272	AUNT		tɑ̃ːt	t ɑ̃ː t
1468	17619	northeuralex-gle	iris1253		aunt	1272	AUNT		anʲtʲiːnʲ	a nʲ tʲ iː nʲ
1470	17621	northeuralex-hin	hind1269		aunt	1272	AUNT		buːaː	b uː aː
1471	17622	northeuralex-hin	hind1269		aunt	1272	AUNT		pʰuːpʰiː	pʰ uː pʰ iː
1472	17623	northeuralex-hin	hind1269		aunt	1272	AUNT		xaːlaː	x aː l aː
1476	17627	northeuralex-hye	nucl1235		aunt	1272	AUNT		mɔɾɑkʰujɾ	m ɔ ɾ ɑ kʰ u j ɾ
1477	17628	northeuralex-isl	icel1247		aunt	1272	AUNT		fraɪŋ̥kɑ	f r a ɪ ŋ̊ k ɑ
1478	17629	northeuralex-isl	icel1247		aunt	1272	AUNT		mouðʏr̥sɪstɪr̥	m o u ð ʏ r̥ s ɪ s t ɪ r̥
1479	17630	northeuralex-ita	ital1282		aunt	1272	AUNT		t͡sia	ts i a
1498	17649	northeuralex-lat	lati1261		aunt	1272	AUNT		amɪta	a m ɪ t a
1499	17650	northeuralex-lav	latv1249		aunt	1272	AUNT		tɑntɛ	t ɑ n t ɛ
1503	17654	northeuralex-lit	lith1251		aunt	1272	AUNT		tɛtɑ̂	t ɛ t ɑ
1518	17669	northeuralex-nor	norw1258		aunt	1272	AUNT		ˈtɑntə	t ɑ n t ə
1522	17673	northeuralex-pes	west2369		aunt	1272	AUNT		æmːe	æ mː e
1523	17674	northeuralex-pes	west2369		aunt	1272	AUNT		xɒːle	x ɒː l e
1524	17675	northeuralex-pol	poli1260		aunt	1272	AUNT		t͡ɕɔtka	tɕ ɔ t k a
1525	17676	northeuralex-por	port1283		aunt	1272	AUNT		ˈtiɐ	t i ɐ
1526	17677	northeuralex-rus	russ1263		aunt	1272	AUNT		tʲotʲɪ	tʲ o tʲ ɪ
1528	17679	northeuralex-slk	slov1269		aunt	1272	AUNT		tɛta	t ɛ t a
1529	17680	northeuralex-slk	slov1269		aunt	1272	AUNT		tɛtka	t ɛ t k a
1530	17681	northeuralex-slv	slov1268		aunt	1272	AUNT		te˦ːta	t eː ⁴ t a
1531	17682	northeuralex-slv	slov1268		aunt	1272	AUNT		stri˨ːna	s t r iː ² n a
1543	17694	northeuralex-spa	stan1288		aunt	1272	AUNT		tia	t i a
1546	17697	northeuralex-swe	swed1254		aunt	1272	AUNT		tanːt	t a nː t
1556	17707	northeuralex-ukr	ukra1253		aunt	1272	AUNT		tʲitkɑ	tʲ i t k ɑ
1585	17736	wold-English	stan1293		aunt	1272	AUNT		aunt	ɑː n t
1597	17748	wold-LowerSorbian	lowe1385		aunt	1272	AUNT		śota	ɕ ɔ t a
1699	17850	cals-Tshink3	taji1245		autumn	1276	AUTUMN		tiramɔh	t i r a m ɔ h
1717	17868	northeuralex-bel	bela1254		autumn	1276	AUTUMN		vɔsʲɛnʲ	v ɔ sʲ ɛ nʲ
1718	17869	northeuralex-ben	beng1280		autumn	1276	AUTUMN		ʃɔroŋrit̪u	ʃ ɔ r o ŋ r i t̪ u
1719	17870	northeuralex-bre	bret1244		autumn	1276	AUTUMN		diskaʀãmzɛʀ	d i s k a ʀ ã m z ɛ ʀ
1722	17873	northeuralex-bul	bulg1262		autumn	1276	AUTUMN		ɛsɛn	ɛ s ɛ n
1723	17874	northeuralex-cat	stan1289		autumn	1276	AUTUMN		t̪əɾðɔ	t̪ ə ɾ ð ɔ
1724	17875	northeuralex-ces	czec1258		autumn	1276	AUTUMN		podzɪm	p o d z ɪ m
1729	17880	northeuralex-cym	wels1247		autumn	1276	AUTUMN		hədrɛv	h ə d r ɛ v
1730	17881	northeuralex-dan	dani1285		autumn	1276	AUTUMN		ˈɛfdəʁɔːˀʁ	ɛ f d ə ʁ ɔː ʔ ʁ
1733	17884	northeuralex-deu	stan1295		autumn	1276	AUTUMN		hɛɐ̯bst	h ɛ ɐ b s t
1735	17886	northeuralex-ell	mode1248		autumn	1276	AUTUMN		fθinoporo	f θ i n o p o r o
1744	17895	northeuralex-fra	stan1290		autumn	1276	AUTUMN		oˈtɔn	o t ɔ n
1746	17897	northeuralex-gle	iris1253		autumn	1276	AUTUMN		fˠoːvˠəɾˠ	fˠ oː vˠ ə ɾˠ
1748	17899	northeuralex-hin	hind1269		autumn	1276	AUTUMN		ɕərət	ɕ ə r ə t
1749	17900	northeuralex-hin	hind1269		autumn	1276	AUTUMN		pətəd͡ʒʰəɽ	p ə t ə dʒʰ ə ɽ
1752	17903	northeuralex-hye	nucl1235		autumn	1276	AUTUMN		ɑʃun	ɑ ʃ u n
1753	17904	northeuralex-isl	icel1247		autumn	1276	AUTUMN		hœystʰ	h œ y s tʰ
1754	17905	northeuralex-ita	ital1282		autumn	1276	AUTUMN		autunːo	a u t u nː o
1766	17917	northeuralex-lat	lati1261		autumn	1276	AUTUMN		aʊ̯tʊmnʊs	a ʊ t ʊ m n ʊ s
1767	17918	northeuralex-lav	latv1249		autumn	1276	AUTUMN		rudɛns	r u d ɛ n s
1770	17921	northeuralex-lit	lith1251		autumn	1276	AUTUMN		rʊduə	r ʊ d u ə
1782	17933	northeuralex-nor	norw1258		autumn	1276	AUTUMN		hœst	h œ s t
1787	17938	northeuralex-pes	west2369		autumn	1276	AUTUMN		pɒːjiz	p ɒː j i z
1788	17939	northeuralex-pol	poli1260		autumn	1276	AUTUMN		jɛɕɛɲ	j ɛ ɕ ɛ ɲ
1789	17940	northeuralex-por	port1283		autumn	1276	AUTUMN		oˈtonu	o t o n u
1790	17941	northeuralex-rus	russ1263		autumn	1276	AUTUMN		ɔˑsʲɪnʲ	ɔˑ sʲ ɪ nʲ
1792	17943	northeuralex-slk	slov1269		autumn	1276	AUTUMN		jɛsɛɲ	j ɛ s ɛ ɲ
1793	17944	northeuralex-slv	slov1268		autumn	1276	AUTUMN		jɛsɛ˨ːn	j ɛ s ɛː ² n
1799	17950	northeuralex-spa	stan1288		autumn	1276	AUTUMN		otoɲo	o t o ɲ o
1801	17952	northeuralex-swe	swed1254		autumn	1276	AUTUMN		høsːt	h ø sː t
1808	17959	northeuralex-ukr	ukra1253		autumn	1276	AUTUMN		ɔsʲinʲ	ɔ sʲ i nʲ
1827	17978	wold-English	stan1293		autumn	1276	AUTUMN		autumn	ɔː t ə m
1836	17987	wold-LowerSorbian	lowe1385		autumn	1276	AUTUMN		nazyma	n a z y m a
1842	17993	wold-OldHighGerman	oldh1241		autumn	1276	AUTUMN		herbist	h e r b i s t
1864	18015	halenepal-Nepali	nepa1254		avoid	3639	AVOID		tarkanu	t a r k a n u
1865	18016	halenepal-Nepali	nepa1254		avoid	3639	AVOID		tarkanu	t a r k a n u
2002	18153	wold-English	stan1293		awl	278	AWL		awl	ɔː l
2011	18162	wold-LowerSorbian	lowe1385		awl	278	AWL		šydło	ʃ y d u̯ ɔ
2015	18166	wold-OldHighGerman	oldh1241		awl	278	AWL		âla	aː l a
2543	18694	wold-English	stan1293		axe	677	AXE		axe	æ k s
2556	18707	wold-LowerSorbian	lowe1385		axe	677	AXE		sekera	s e k e r a
2557	18708	wold-LowerSorbian	lowe1385		axe	677	AXE		sekerc	s e k e r ts
2564	18715	wold-OldHighGerman	oldh1241		axe	677	AXE		ackus	a c k u s
2661	18812	wold-English	stan1293		axle	1769	AXLE		axle	æ k s l̩
2664	18815	wold-LowerSorbian	lowe1385		axle	1769	AXLE		wós	o s
2668	18819	wold-OldHighGerman	oldh1241		axle	1769	AXLE		ahsa	a x s a
2999	19150	wold-English	stan1293		baby	1289	BABY		baby	b eɪ b ɪ
3012	19163	wold-LowerSorbian	lowe1385		baby	1289	BABY		góletko	g o l e t k ɔ
3020	19171	wold-OldHighGerman	oldh1241		baby	1289	BABY		kindilîn	k i n d i l iː n
3659	19810	cals-Tshink3	taji1245		back	1291	BACK		pʉʃt	p ʉ ʃ t
3727	19878	dunnielex-marathi	mara1378		back	1291	BACK		p.a.tʰ	p a tʰ
3728	19879	dunnielex-oriya	oriy1255		back	1291	BACK		p.i.ʈʰ.i	p i ʈʰ i
3729	19880	dunnielex-urdu	urdu1245		back	1291	BACK		k.ə.m.ə.ɾ	k ə m ə ɾ
4114	20265	northeuralex-bel	bela1254		back	1291	BACK		spina	s p i n a
4115	20266	northeuralex-ben	beng1280		back	1291	BACK		priʃʈʰo	p r i ʃ ʈʰ o
4116	20267	northeuralex-bre	bret1244		back	1291	BACK		kɛi̯n	k ɛ i n
4119	20270	northeuralex-bul	bulg1262		back	1291	BACK		ɡrɤp	g r ɤ p
4120	20271	northeuralex-cat	stan1289		back	1291	BACK		əskɛnə	ə s k ɛ n ə
4121	20272	northeuralex-ces	czec1258		back	1291	BACK		zaːda	z aː d a
4122	20273	northeuralex-ces	czec1258		back	1291	BACK		ɦr̝bɛt	ɦ r̝ b ɛ t
4126	20277	northeuralex-cym	wels1247		back	1291	BACK		kɛvn	k ɛ v n
4127	20278	northeuralex-dan	dani1285		back	1291	BACK		ˈʀøɡˀ	ʀ ø gˀ
4130	20281	northeuralex-deu	stan1295		back	1291	BACK		ʁʏkən	ʁ ʏ k ə n
4132	20283	northeuralex-ell	mode1248		back	1291	BACK		raçi	r a ç i
4138	20289	northeuralex-fra	stan1290		back	1291	BACK		do	d o
4140	20291	northeuralex-gle	iris1253		back	1291	BACK		d̪ˠɾˠɔmʲ	d̪ˠ ɾˠ ɔ mʲ
4142	20293	northeuralex-hin	hind1269		back	1291	BACK		piːʈʰ	p iː ʈʰ
4146	20297	northeuralex-hye	nucl1235		back	1291	BACK		mɛd͡ʒkʰ	m ɛ dʒ kʰ
4147	20298	northeuralex-isl	icel1247		back	1291	BACK		r̥ɪɡɡʏr̥	r̥ ɪ g g ʏ r̥
4148	20299	northeuralex-ita	ital1282		back	1291	BACK		dorzo	d o r z o
4149	20300	northeuralex-ita	ital1282		back	1291	BACK		skjena	s k j e n a
4163	20314	northeuralex-lat	lati1261		back	1291	BACK		tɛrɡʷ̃	t ɛ r g̃ʷ
4164	20315	northeuralex-lav	latv1249		back	1291	BACK		muɡurɑ	m u g u r ɑ
4167	20318	northeuralex-lit	lith1251		back	1291	BACK		nʊ̂ɡɐrɐ	n ʊ g ɐ r ɐ
4179	20330	northeuralex-nor	norw1258		back	1291	BACK		rʏɡ	r ʏ g
4183	20334	northeuralex-pes	west2369		back	1291	BACK		poʃt	p o ʃ t
4184	20335	northeuralex-pol	poli1260		back	1291	BACK		plɛt͡sɨ	p l ɛ ts ɨ
4185	20336	northeuralex-pol	poli1260		back	1291	BACK		ɡʐbiɛt	g ʐ b i ɛ t
4186	20337	northeuralex-por	port1283		back	1291	BACK		dorʃu	d o r ʃ u
4187	20338	northeuralex-por	port1283		back	1291	BACK		ˈkɔʃtɐʃ	k ɔ ʃ t ɐ ʃ
4188	20339	northeuralex-rus	russ1263		back	1291	BACK		spʲinaˑ	s pʲ i n aˑ
4190	20341	northeuralex-slk	slov1269		back	1291	BACK		xr̩baːt	x r̩ b aː t
4191	20342	northeuralex-slv	slov1268		back	1291	BACK		xrbɛ˦t	x r b ɛ ⁴ t
4199	20350	northeuralex-spa	stan1288		back	1291	BACK		espalda	e s p a l d a
4201	20352	northeuralex-swe	swed1254		back	1291	BACK		rʏɡː	r ʏ gː
4207	20358	northeuralex-ukr	ukra1253		back	1291	BACK		spɪnɑ	s p ɪ n ɑ
4281	20432	wold-English	stan1293		back	1291	BACK		back	b æ k
4296	20447	wold-LowerSorbian	lowe1385		back	1291	BACK		kśebjat	k ɕ e b j a t
4302	20453	wold-OldHighGerman	oldh1241		back	1291	BACK		(h)ruggi	x r u gː i
4410	20561	halenepal-Nepali	nepa1254		backdirection	2910	BACK (DIRECTION)		pachāDi	p a tʃʰ aː ɖ i
4411	20562	halenepal-Nepali	nepa1254		backdirection	2910	BACK (DIRECTION)		pachāDi	p a tʃʰ aː ɖ i
4429	20580	northeuralex-bel	bela1254		backdirection	2910	BACK (DIRECTION)		nazad	n a z a d
4430	20581	northeuralex-ben	beng1280		backdirection	2910	BACK (DIRECTION)		piʈʰ	p i ʈʰ
4431	20582	northeuralex-bre	bret1244		backdirection	2910	BACK (DIRECTION)		waʀdʀɛ̃w	w a ʀ d ʀ ɛ̃ w
4434	20585	northeuralex-bul	bulg1262		backdirection	2910	BACK (DIRECTION)		ɔbratnɔ	ɔ b r a t n ɔ
4435	20586	northeuralex-cat	stan1289		backdirection	2910	BACK (DIRECTION)		d̪ərɛɾə	d̪ ə r ɛ ɾ ə
4436	20587	northeuralex-ces	czec1258		backdirection	2910	BACK (DIRECTION)		spjɛt	s p j ɛ t
4437	20588	northeuralex-ces	czec1258		backdirection	2910	BACK (DIRECTION)		naspjɛt	n a s p j ɛ t
4441	20592	northeuralex-cym	wels1247		backdirection	2910	BACK (DIRECTION)		ən_oːl	ə n + oː l
4442	20593	northeuralex-dan	dani1285		backdirection	2910	BACK (DIRECTION)		teˈbaːjə	t e b aː j ə
